test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,209,100.90950084883325,0.001,0.9705122946786681,0.9703698419959563,0.004033411004606056,0.001,0.003937693539985894,0.004133985827337754,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,209,31.964841607747946,0.001,0.9438363697993528,0.9435650479143255,0.006158273679078927,0.001,0.005930416874768153,0.006371409954045535,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,110,191.83111804645944,0.001,0.9878911548690019,0.9877790359326037,0.01620972424364753,0.001,0.01591370697967062,0.016544780867050274,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,110,110.73085682295674,0.001,0.9440874451121136,0.9435697362705591,0.017511328974117335,0.001,0.016694214243091282,0.018295056753300485,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,88,0.0,1.0,0.9971683591208234,0.9971354330640887,0.007959877292129554,0.001,0.007870393484397107,0.007985830003130927,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,88,10.085225789521443,0.001,0.9826559473082672,0.982454272276968,0.007911737681468443,0.001,0.007701825621831188,0.008139531087837756,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,77,214.39867538447348,0.001,0.934463356831012,0.9335895349220922,0.019864221287072967,0.001,0.018758237586778734,0.02104580388094572,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,77,69.26584516722322,0.001,0.8800144374397713,0.8784146299389682,0.024785626869945062,0.001,0.022831183364292396,0.02682693094169717,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,154,77.64753267527747,0.001,0.8890549839347052,0.888325082513223,0.003015547477084121,0.001,0.0028402814663703205,0.003196945944333799,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,154,48.009662699200064,0.001,0.7697828876906844,0.7682683014254915,0.0045701623012447574,0.001,0.0041700540852900566,0.004939682605327693,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,209,92.67831332042778,0.001,0.9741859534076155,0.9740612478685219,0.0041148373903675635,0.001,0.004026259907884614,0.004202853848051001,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,209,31.99764688088808,0.001,0.9370485540802819,0.9367444408149692,0.0060338940868419075,0.001,0.0058134774116095226,0.006238760562109605,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,110,435.32173660288436,0.001,0.9800682710399707,0.9798837179940445,0.022063820661005127,0.001,0.02157812537076185,0.022523351161204755,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,88,221.39957118299,0.001,0.8240744443856673,0.8220287983901519,0.026173417871547214,0.001,0.02368183040315163,0.028830507583053805,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,77,486.98218813445266,0.001,0.8597538066283632,0.857883857383408,0.026705743703011615,0.001,0.024089177342623076,0.029364678958314506,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,154,662.9363401189711,0.001,0.8833970769545729,0.882629952460853,0.015402237943825812,0.001,0.014312980521584385,0.01659630129696219,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,209,141.01915530761832,0.001,0.9942659241542412,0.9942382233047448,0.020824705213091266,0.001,0.020615818246544886,0.021052925270786674,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,110,388.4438746091372,0.001,0.9798076977236658,0.979620731961848,0.013524300235936449,0.001,0.013137136642994249,0.01388784966688447,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,88,85.56517570631718,0.001,0.9902920084068646,0.9901791247836886,0.00871709846751711,0.001,0.008532769921865488,0.00891267385937376,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,77,170.7056786147106,0.058,0.47014419654327655,0.46307945249718685,0.016515441456285945,0.001,0.012181967355897222,0.019676275393847937,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,154,113.73317444676915,0.001,0.6505345359367904,0.6482354210416378,0.0027091347011274085,0.001,0.002424257781535554,0.003033269136899584,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,209,93.442117108876,0.001,0.9655670675644514,0.9654007248956806,0.003829275826032012,0.001,0.0037311883719210012,0.0039317922451737475,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,110,407.05778138363604,0.001,0.9730056227384265,0.9727556748008194,0.012776713582338659,0.001,0.012265872952108601,0.013258234329253106,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,88,77.3827605426486,0.001,0.9890396590768933,0.988912213252206,0.008844050050576443,0.001,0.008670081932710495,0.009037046889849071,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,77,186.70451399923974,0.059,0.46052286873878945,0.4533298403219733,0.016072741934225854,0.001,0.01166851266945705,0.019484791684304767,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,154,126.26980677358915,0.001,0.6649043549229434,0.6626997783105943,0.0025178403965200606,0.001,0.0022291479977245192,0.002803307634789389,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,209,88.54532252676601,0.001,0.9633833349447526,0.9632064428430365,0.003935137686624542,0.001,0.003840199904443309,0.004039879242270506,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,110,465.92675271672954,0.001,0.9837484696348235,0.9835979925018127,0.0164169788868677,0.001,0.016017828407499688,0.016838638284131898,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,88,1.0046763271015529,0.332,0.9979512325713188,0.9979274096942411,0.00819385022066851,0.001,0.008121395405558996,0.008229757283076221,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,geth,DELEGATECALL,presets[cold_account_nocode_access],,77,189.83176965621192,0.001,0.8170891968208969,0.8146503861118422,0.01832741305313257,0.001,0.016150052752660255,0.020118722505242246,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,154,99.32589828439724,0.001,0.8991059350465023,0.8984421583033871,0.003589270545668433,0.001,0.003381076035599722,0.0038030544823082738,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,reth,DELEGATECALL,presets[cold_account_nocode_access],,209,95.90998706028859,0.001,0.9710900774305725,0.9709504159688844,0.004091998715957137,0.001,0.0039892169902660726,0.004197900572326153,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,110,177.91038523144678,0.001,0.9867219315118089,0.9865989864332145,0.01614104262582827,0.001,0.01579282923263175,0.016476091561867773,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,88,0.0,1.0,0.9961162864530207,0.9960711269931721,0.007938967510971258,0.001,0.00789492919516177,0.00797302297479143,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,DELEGATECALL,presets[cold_account_nocode_access],,77,205.77794414270804,0.001,0.9324784634171235,0.9315781762626851,0.019957090958880132,0.001,0.018834500033543606,0.021102036860001953,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,154,60.56581924634163,0.001,0.9113221370767969,0.9107387300838811,0.0036002858572500886,0.001,0.0034120049139095485,0.0037755704324720306,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,DELEGATECALL,presets[cold_account_nocode_access],,209,98.78864670918934,0.001,0.9650966972646311,0.9649280822755714,0.004022044370849807,0.001,0.003922504751744804,0.004119472460023464,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,110,407.99561901646126,0.001,0.9791127464641324,0.9789193459684299,0.019866810421518968,0.001,0.019339233643121134,0.020358103157606538,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,88,229.77739883864473,0.001,0.8201421902719621,0.8180508203914035,0.02534345533239115,0.001,0.02291818637805875,0.028043624421233666,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,77,417.4309366939224,0.001,0.8741797015412062,0.8725020975617556,0.027456004487630175,0.001,0.02514473204589507,0.02984063757139975,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,154,552.2312502632933,0.001,0.9033624483071468,0.9027266749407465,0.015796067662272727,0.001,0.014819280264628976,0.016841909482640693,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,209,129.8832046142234,0.001,0.9951872844714829,0.9951640346380117,0.020871039219678592,0.001,0.02068116337852911,0.02105900226340072,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,110,338.82754307776133,0.001,0.9759462215826198,0.9757235014120885,0.012420583906179058,0.001,0.012051471163999345,0.012804254802452493,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,88,76.7904868185773,0.001,0.9917251134537899,0.9916288938427874,0.008181516396979935,0.001,0.008014905741019247,0.00832133705318056,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,77,170.35604884765016,0.062,0.4723896301945697,0.46535482526383054,0.01646239820321726,0.001,0.012192121803972856,0.01967954202820562,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,154,97.01027447243312,0.001,0.7149132112368495,0.7130376402581445,0.0018406432006405115,0.001,0.0016578810095690985,0.002029027312687453,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,209,79.36063085435002,0.001,0.9645769678592263,0.9644058421000922,0.004024918080157474,0.001,0.003921956859794688,0.00412831747854068,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,110,414.0375904900744,0.001,0.9600246870718073,0.9596545452854351,0.010657760541342612,0.001,0.010208768424613495,0.011079244147530557,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,88,77.53330075499893,0.001,0.9912088746787976,0.9911066522913418,0.008178243925334186,0.001,0.008024381404071645,0.008318645914489858,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,77,160.25845047864107,0.058,0.47019855592431514,0.4631345366699726,0.016305767794306477,0.001,0.011848010271506393,0.01936932732635968,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,154,90.95408240430075,0.001,0.7439377983466232,0.7422531785989037,0.0019390517140246328,0.001,0.001759607937039595,0.002131242917425371,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,209,81.87364730974728,0.001,0.9696362834605553,0.9694895988395918,0.003972336949607551,0.001,0.0038807248169838823,0.004073302212468165,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,EXTCODECOPY,presets[cold_account_nocode_access],,110,426.5636937310157,0.001,0.9841645186867004,0.9840178938597254,0.01488444562233988,0.001,0.01449604999577826,0.015255964576434376,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,erigon,EXTCODECOPY,presets[cold_account_nocode_access],,88,0.0,1.0,0.9982295205137763,0.9982089335430063,0.008095217903838487,0.001,0.008044079816709139,0.008113948856702635,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,geth,EXTCODECOPY,presets[cold_account_nocode_access],,77,192.58238935157325,0.001,0.8185668402189347,0.8161477314218538,0.01827503788281049,0.001,0.016183372519502165,0.02010934956437289,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_nocode_access],,154,95.90461486733646,0.001,0.9069391292992511,0.9063268867288514,0.0032952087841086972,0.001,0.00313076001997685,0.0034648296471373654,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,reth,EXTCODECOPY,presets[cold_account_nocode_access],,209,90.23221819127636,0.001,0.9679591021355306,0.9678043151893254,0.004171141215209268,0.001,0.004073547541767862,0.00426993768796853,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,besu,EXTCODECOPY,presets[cold_account_nocode_access],,110,110.28259941528026,0.001,0.9858861247689334,0.9857554407390161,0.0149357553934174,0.001,0.01459726164137885,0.015294069671406525,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_nocode_access],,88,0.0,1.0,0.9970808957916516,0.9970469527194615,0.007846109717988254,0.001,0.007816794377858519,0.007873653578284468,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODECOPY,presets[cold_account_nocode_access],,77,193.35250266578603,0.001,0.929986099169454,0.9290525804917134,0.01931584569644799,0.001,0.018172626151217283,0.02059617179774037,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_nocode_access],,154,59.66245680393998,0.001,0.898415238437814,0.8977469176380628,0.0032721238349452935,0.001,0.0030972825107067315,0.003452550932024846,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODECOPY,presets[cold_account_nocode_access],,209,91.45409306759844,0.001,0.9718234151741286,0.9716872964068539,0.004109159712906806,0.001,0.00400745572811593,0.004221009979721046,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,110,408.00287486085426,0.001,0.9836000101725297,0.983448158414868,0.019732203961037153,0.001,0.019285073903170576,0.02022174053231501,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,88,94.39520825444345,0.001,0.9943068286618909,0.9942406289951687,0.008983076981488383,0.001,0.00885659549027989,0.009109655003321537,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,77,0.0,1.0,0.9483692351952409,0.9476808249978441,0.003484762317248843,0.001,0.0033343804598423288,0.00354379551933869,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,154,94.9244859682904,0.001,0.777613505768116,0.7761504367271168,0.002133559263084204,0.001,0.001971095278589252,0.0023179465744414054,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,209,144.96292873476304,0.001,0.9960881022809113,0.9960692042242973,0.018442405604155932,0.001,0.018276100713299364,0.018603606561000553,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,110,365.2528197223585,0.001,0.9747461592258349,0.9745123273668148,0.012045011134582805,0.001,0.011616027313103676,0.012435273094896714,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,88,81.58779381295302,0.001,0.992124831570264,0.9920332598443369,0.008477563783275213,0.001,0.00832127435157722,0.008628679960277818,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,77,155.3165782281426,0.073,0.4691091850961959,0.4620306408974785,0.016332806146388323,0.001,0.0118704987362248,0.019327985859550173,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,154,118.2284742067215,0.001,0.759509963775013,0.7579277924840592,0.0017300440346278035,0.001,0.0015952417119401764,0.0018905275865707407,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,209,86.81736532818317,0.001,0.9608734094237248,0.9606843920779456,0.003875906416099443,0.001,0.003770964162396638,0.003980484617346193,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,110,407.47916192937936,0.001,0.9688068953085135,0.9685180702650737,0.010706721417983523,0.001,0.010290337475376554,0.01108558422531347,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,88,91.06883298625952,0.001,0.9901301760440208,0.9900154106491837,0.00833913370019577,0.001,0.008179536578410643,0.008497537559238587,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,77,184.41181433544824,0.057,0.46231114841924237,0.45514196373149896,0.015854305173949746,0.001,0.011931301986658645,0.01918951979024368,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,154,97.66643592884837,0.001,0.7577562123685445,0.7561625032393902,0.0020726604986586743,0.001,0.0018750364715567082,0.0022619202327543763,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,209,89.71564302610624,0.001,0.9679862377150276,0.9678315818585784,0.0038463085587014502,0.001,0.003749478553961521,0.003938174455483679,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,EXTCODEHASH,presets[cold_account_nocode_access],,110,458.30376498784324,0.001,0.9796607390485322,0.9794724125582409,0.014459085528429122,0.001,0.014102574571033444,0.014859620259195424,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,erigon,EXTCODEHASH,presets[cold_account_nocode_access],,88,0.0,1.0,0.9974420616364527,0.9974123181671091,0.008458696608222249,0.001,0.008387337398698808,0.00848841417771609,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,geth,EXTCODEHASH,presets[cold_account_nocode_access],,77,186.03675113640827,0.001,0.8160181469933706,0.8135650556199489,0.01813121948104858,0.001,0.016029601441954592,0.019947626909141997,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_nocode_access],,154,95.09366980491048,0.001,0.9139738251670012,0.9134078634904683,0.003393957567871979,0.001,0.0032204530196191282,0.003559150747756189,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,reth,EXTCODEHASH,presets[cold_account_nocode_access],,209,95.26970906515636,0.001,0.9705746636547067,0.970432512271396,0.004090570223413334,0.001,0.003991762545791577,0.004184101597468238,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,besu,EXTCODEHASH,presets[cold_account_nocode_access],,110,134.93370327123472,0.001,0.9871865342800779,0.9870678910789674,0.014524042822618327,0.001,0.01423133720811785,0.014814806752667858,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_nocode_access],,88,0.0,1.0,0.9967364861824116,0.9966985383473234,0.007865424955546074,0.001,0.007834663865781105,0.007894935407585905,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODEHASH,presets[cold_account_nocode_access],,77,192.79777146853465,0.001,0.9302010501891655,0.929270397525021,0.01911669068567379,0.001,0.018074912784325093,0.02030491079653746,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_nocode_access],,154,68.90423559151472,0.001,0.898290445752268,0.8976213039480067,0.003193659401992684,0.001,0.0030253581139610165,0.003403770496848628,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODEHASH,presets[cold_account_nocode_access],,209,101.30649187718399,0.001,0.9653725423134331,0.9652052599091501,0.003968031582528247,0.001,0.0038705555558102224,0.00407192091162135,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,110,412.442916990541,0.001,0.9826691806979024,0.9825087101488089,0.01960348603051987,0.001,0.01917304575760402,0.020144371752037087,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,88,226.5835010943656,0.023,0.6343470147926341,0.630095235894874,0.02264210478185419,0.001,0.019197338509152697,0.026377463358631517,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,77,442.8457528112147,0.001,0.8645719404970187,0.862766233036979,0.027019633561299404,0.001,0.02446807552554559,0.029559472673005474,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,154,576.0810108634035,0.001,0.8897212285369791,0.8889957103036698,0.015322309418688814,0.001,0.014289189240800958,0.016247075395657954,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,209,124.24726807188924,0.001,0.9949965639241449,0.9949723927353726,0.020936601217548274,0.001,0.020733360937042984,0.02115359819760473,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,110,352.57881290234286,0.001,0.9803000330941264,0.9801176259931461,0.012122617748152868,0.001,0.011765202712864358,0.012482867002415377,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,88,82.3806128817655,0.001,0.9909581439871475,0.9908530061265329,0.008077384041071944,0.001,0.007928721561090342,0.008236590691468485,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,77,152.8514820348084,0.096,0.4738616313444657,0.46684645309572526,0.016471477342081313,0.001,0.012124845927221408,0.019468747208964923,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,154,89.49403271514913,0.001,0.7836593573210552,0.78223606361922,0.0018669636314440712,0.001,0.001715867018357883,0.002023104652683125,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,209,84.44292447383522,0.001,0.9657916941995888,0.9656264366836448,0.003892452676485467,0.001,0.003803949865987857,0.003992016686102189,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,110,400.6785533485085,0.001,0.9681767477230551,0.9678820879797501,0.010776116914283885,0.001,0.01035951009412476,0.011200212902704088,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,88,73.42106346818338,0.001,0.994654812562791,0.9945926592204979,0.008227443254810384,0.001,0.008124546431025217,0.008321988660748703,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,77,151.68928632142098,0.085,0.4762897800997561,0.4693069771677528,0.016422150806897174,0.001,0.01232988917982493,0.019494376830312986,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,154,97.26675287381535,0.001,0.7317327058298495,0.7299677894208354,0.001819538383119137,0.001,0.0016396645007912005,0.001996695001693116,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,209,89.01314861810025,0.001,0.9674712672882505,0.9673141236519619,0.0038583599355831695,0.001,0.00376230391825182,0.003960541551208705,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,EXTCODESIZE,presets[cold_account_nocode_access],,110,457.16686630899994,0.001,0.9864063515302534,0.9862804844147928,0.014310884837472343,0.001,0.014001764972810294,0.014654493842468285,EXTCODESIZE,AccountMode.EXISTING_EOA
test_account_access,erigon,EXTCODESIZE,presets[cold_account_nocode_access],,88,0.0,1.0,0.9974599837711887,0.9974304486987606,0.008075829934320513,0.001,0.008042378220861554,0.008101175622677367,EXTCODESIZE,AccountMode.EXISTING_EOA
test_account_access,geth,EXTCODESIZE,presets[cold_account_nocode_access],,77,199.55791226585183,0.002,0.8146570266201763,0.8121857869751119,0.017940291827451188,0.001,0.015669983468934147,0.019780144933777596,EXTCODESIZE,AccountMode.EXISTING_EOA
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_nocode_access],,154,106.44660846979959,0.001,0.9114990210832836,0.9109167778009368,0.0030471165687858924,0.001,0.0029040503628948596,0.0031963594747607686,EXTCODESIZE,AccountMode.EXISTING_EOA
test_account_access,reth,EXTCODESIZE,presets[cold_account_nocode_access],,209,94.34736531173269,0.001,0.9680273231799386,0.9678728658039962,0.004088692433619661,0.001,0.003993286811849421,0.004192645416567286,EXTCODESIZE,AccountMode.EXISTING_EOA
