gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_STORAGE_ACCESS,geth,0.02380208594936458,0.001,0.023025241995004147,0.024519094384108125,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9657414510175117,0.9655160658268375,,True,,2380.2085949364578,2381,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,geth,0.024069344724039085,0.001,0.02333859085319843,0.024737402317200508,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9710299906681584,0.9708393985015016,,False,,2406.934472403909,2407,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,geth,0.02352987270906916,0.001,0.022749183839927366,0.024225479240815223,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9673744151243008,0.9671597731185396,,True,,2352.9872709069164,2353,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.0034514877780704814,0.001,0.00316504566537015,0.00378899655959424,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.8215295729388232,0.8201567234998911,,False,,345.14877780704813,346,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.00899806928872595,0.001,0.00875781340419016,0.009228846839395819,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9733780600514897,0.9731732758980397,,True,,899.8069288725951,900,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.003329316061283881,0.001,0.0031321114676739164,0.0035378370773773756,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9053147541775259,0.9045864061327377,,False,,332.93160612838807,333,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.009227381587785391,0.001,0.008996627955527688,0.009474575019489541,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9774859004331424,0.9773127150518589,,True,,922.7381587785392,923,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.0012697610688858023,0.001,0.0012316491581931658,0.0013068586707894023,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9571790319755005,0.9569605576488449,,False,,126.97610688858023,127,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.001481476604812572,0.001,0.0014378234339970381,0.0015282296386422165,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9564815457656803,0.9562595128359134,,True,,148.1476604812572,149,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.0012872854433811781,0.001,0.0012484369673205064,0.001327288295576864,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9575106415827339,0.9572938591418295,,False,,128.7285443381178,129,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.001513770597669837,0.001,0.0014636449888959914,0.0015619229177280972,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9581809379220018,0.9579675753603794,,True,,151.3770597669837,152,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.14340547855237604,0.001,0.13540884603008524,0.151031748119379,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.8494987665962007,0.8488991600886159,,False,,14340.547855237603,14341,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.06082065824258459,0.001,0.05960205574927383,0.06198073299906887,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9723472407803534,0.9722370704248966,,True,,6082.065824258459,6083,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.07781786709762004,0.001,0.07543336941719661,0.08042859158431294,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9746483309556151,0.9744135932792782,,False,,7781.786709762003,7782,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.07466895322722132,0.001,0.07348294602292707,0.07595695456544893,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9928285983806321,0.992762196513786,,True,,7466.895322722133,7467,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.020345188357893024,0.001,0.017776657720153563,0.022999897752081444,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.5754502461538559,0.5730103050397977,,False,,2034.5188357893023,2035,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.024235567039429563,0.001,0.024047111098330742,0.024417625903906913,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9972423902090735,0.9972265418769417,,True,,2423.5567039429566,2424,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.13309644036567847,0.001,0.12700220069817308,0.1387168904572861,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.902831058659769,0.9021917893088465,,False,,13309.644036567846,13310,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.09285989792323672,0.001,0.09091861475462668,0.09474523730703042,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9828313485716674,0.9827183969175337,,True,,9285.989792323671,9286,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.04817094291480999,0.001,0.04121801527175185,0.05440996588414913,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.6539504262982736,0.651288506500568,,False,,4817.094291480999,4818,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.036118053231200486,0.001,0.034489405983108304,0.03795840794304656,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9252950300265095,0.9247203764113288,,True,,3611.805323120049,3612,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.039815160674693484,0.001,0.037860813711153816,0.04173255517154477,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.8908142914116974,0.8902572214699204,,False,,3981.5160674693484,3982,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.023780422378622924,0.001,0.023540902607567794,0.024031830931550775,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9938218045035324,0.9937902830979382,,True,,2378.042237862292,2379,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01303821720156041,0.001,0.012424494686042934,0.013641191323438922,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8564129737062615,0.8558409138405494,AccountMode.EXISTING_EOA,,BALANCE,1303.821720156041,1304,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013668921422071961,0.001,0.013111577971455244,0.014262937079543648,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8896129616514942,0.8891731726540898,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1366.8921422071962,1367,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015801658471591817,0.001,0.014973338728891927,0.016619954261933478,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8524631671183152,0.8518753709713762,AccountMode.EXISTING_EOA,,CALL,1580.1658471591818,1581,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.016663921397395375,0.001,0.0159351037265179,0.017391182106523937,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.877941591693921,0.877455303214614,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1666.3921397395377,1667,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015122399726098816,0.001,0.014455022019805799,0.01586396782456506,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8536939099325189,0.8531110171434054,AccountMode.EXISTING_EOA,,CALLCODE,1512.2399726098815,1513,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01534721572506768,0.001,0.014615548044422643,0.01598172322420256,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8847752044229397,0.8843161414923537,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1534.7215725067679,1535,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01482986638949884,0.001,0.014045403559784073,0.01558079921843305,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8431306219697847,0.8425056443680707,AccountMode.EXISTING_EOA,,DELEGATECALL,1482.986638949884,1483,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015291652848992858,0.001,0.014594213037679594,0.015950034650730898,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8904916157568179,0.8900553273733789,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1529.1652848992858,1530,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.0005589861276477911,0.001,0.00045427893839862336,0.0006553783391461131,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.2681589508372625,0.26524324944617594,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,55.898612764779116,56,True,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01353671226437296,0.001,0.012973274133344622,0.014109169966239513,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8920255466556902,0.8915953695507328,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1353.6712264372961,1354,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01331089798323155,0.001,0.012733528760591532,0.01396264383943463,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8865544513109311,0.8861024770133651,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1331.089798323155,1332,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015436912162006227,0.001,0.014603863123775351,0.016370268666463895,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8469787570318635,0.8463691106455363,AccountMode.EXISTING_EOA,,STATICCALL,1543.6912162006226,1544,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.016501405143549534,0.001,0.015711078920264486,0.017369469218440323,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8727885197325507,0.8722817010860668,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1650.1405143549532,1651,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008819131040541472,0.001,0.008577004679022806,0.009060915936555376,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9762927527886969,0.976073241240444,AccountMode.EXISTING_EOA,,BALANCE,881.9131040541473,882,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007961419486978977,0.001,0.007754938511295956,0.008114849701711814,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9788979806181426,0.9787025915497921,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,796.1419486978978,797,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.00997851928319389,0.001,0.009745107685580014,0.01023908537253113,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9797554019881218,0.9795679520065304,AccountMode.EXISTING_EOA,,CALL,997.851928319389,998,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009035647242973155,0.001,0.008801390045078015,0.00926509948138836,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9807036122807714,0.9805249420241119,AccountMode.NON_EXISTING_ACCOUNT,,CALL,903.5647242973155,904,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009076839212051192,0.001,0.008821701782460509,0.009346163445576832,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9740455190549336,0.9738051997869238,AccountMode.EXISTING_EOA,,CALLCODE,907.6839212051192,908,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008497893990355963,0.001,0.008282864894522554,0.008719659425243257,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9778564838184015,0.9776514512611645,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,849.7893990355963,850,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009084691400427608,0.001,0.008866306402058755,0.009311377755052119,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9784109748213641,0.9782110764400804,AccountMode.EXISTING_EOA,,DELEGATECALL,908.4691400427608,909,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008486019035494733,0.001,0.008259138178650262,0.008693404980533856,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9821152014442142,0.9819496014575865,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,848.6019035494733,849,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,7.296624264773637e-05,0.001,6.868673584982698e-05,7.68272139278054e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9073991588228398,0.906541743626755,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,7.296624264773637,8,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007630506463211032,0.001,0.0073940165207175565,0.007772832757708744,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9710071511145586,0.9707386988100638,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,763.0506463211032,764,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007725011304500199,0.001,0.007492757684947137,0.007929966676862221,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9754074662616562,0.9751797576159308,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,772.5011304500199,773,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.00929551628868662,0.001,0.009018962827002364,0.0095984103040746,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9731367909365854,0.9728880575193316,AccountMode.EXISTING_EOA,,STATICCALL,929.551628868662,930,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010729732337281885,0.001,0.010593125578751675,0.010818861756193903,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9837827074644858,0.9836325473484162,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1072.9732337281885,1073,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006926820010844556,0.001,0.006841175697809665,0.0070117888215681405,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9926638915688699,0.9926217300261623,AccountMode.EXISTING_EOA,,BALANCE,692.6820010844557,693,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0018872161203315294,0.001,0.0018368954283902732,0.0019350578295147607,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9630493212461981,0.9628369610234752,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,188.72161203315295,189,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006981155290076056,0.001,0.006894413890673735,0.007061275529307015,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9946417005932626,0.994610905769086,AccountMode.EXISTING_EOA,,CALL,698.1155290076056,699,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.001987995139122287,0.001,0.0019361018856796967,0.0020364184204499304,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9724805039949761,0.9723223459719588,AccountMode.NON_EXISTING_ACCOUNT,,CALL,198.7995139122287,199,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006950439698403001,0.001,0.006869890052332465,0.007028251248569143,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9943582417129273,0.9943258178147257,AccountMode.EXISTING_EOA,,CALLCODE,695.0439698403002,696,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019745616964019605,0.001,0.001921879197714984,0.0020267325898632766,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9682664205924807,0.968084043699334,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,197.45616964019604,198,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006991629562098642,0.001,0.0069055484977783195,0.007087722547884856,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9922183369063868,0.9921736147046994,AccountMode.EXISTING_EOA,,DELEGATECALL,699.1629562098642,700,False,True,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019602203312796196,0.001,0.0019034805351241528,0.0020137398143296806,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9613110844063874,0.9610887343167689,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,196.02203312796195,197,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,3.7324687362663976e-05,0.001,3.4013542490429105e-05,4.070684624145382e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.7503388109776439,0.7489039765579751,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,3.7324687362663975,4,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019323117780850646,0.001,0.00187765656691537,0.001983353992002213,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9524819361438076,0.952208843822795,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,193.23117780850646,194,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.001916651548855399,0.001,0.001865144492461453,0.0019684354698811094,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9659679518796374,0.9657723653961869,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,191.6651548855399,192,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.00697132759673982,0.001,0.006889721657693664,0.00704578437075252,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9942772220536659,0.9942443325252387,AccountMode.EXISTING_EOA,,STATICCALL,697.132759673982,698,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019866440639452958,0.001,0.0019391747902673111,0.0020336721296806246,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9708706456334376,0.9707032355508711,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,198.66440639452955,199,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010505380788026228,0.001,0.009896753690097683,0.01106074082711409,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9102350982943903,0.9096445397305376,AccountMode.EXISTING_EOA,,BALANCE,1050.5380788026227,1051,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021579834413006843,0.001,0.020180935367690875,0.023148753699155138,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8579646184761797,0.8570301751766809,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2157.9834413006843,2158,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01075273675748119,0.001,0.010159050630308426,0.011361847658136389,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9105224128982635,0.9099337445620679,AccountMode.EXISTING_EOA,,CALL,1075.2736757481189,1076,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02216902822511898,0.001,0.02060335721140349,0.023653747950961215,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8633431760831081,0.8624441180310233,AccountMode.NON_EXISTING_ACCOUNT,,CALL,2216.9028225118977,2217,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010961861285074799,0.001,0.0103657644700425,0.011595743549797885,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9149603034062741,0.9144008317181574,AccountMode.EXISTING_EOA,,CALLCODE,1096.1861285074797,1097,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022686874448214968,0.001,0.021284772123812697,0.02415423926009732,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8643647215873995,0.8634723842294219,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,2268.687444821497,2269,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010952496896572163,0.001,0.010355901138874959,0.011582686414872586,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9147953517471824,0.9142347948507823,AccountMode.EXISTING_EOA,,DELEGATECALL,1095.249689657216,1096,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022277287263306376,0.001,0.020624042287345847,0.023879425465840015,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8592571121576067,0.8583311721060121,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2227.7287263306375,2228,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.00035031693479735724,0.001,0.000334877354839771,0.00036702218071108525,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9275008061204681,0.9270238377396818,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,35.03169347973572,36,False,False,test_account_access,EXTCODECOPY,target_coef
