gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_STORAGE_ACCESS,reth,0.0013193625207533555,0.001,0.0012940830196585043,0.001346154757692205,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9558052819332175,0.955706852717033,,False,,131.93625207533557,132,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.0014780840182308712,0.001,0.0014535281836650015,0.0015002977536040935,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9707317692339802,0.9706665838647909,,True,,147.80840182308714,148,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.10505871301610052,0.001,0.0814172712259473,0.1298530766577269,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.15242972983586844,0.14992952254924852,,False,,10505.871301610052,10506,True,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.10219024635470576,0.001,0.09875413085876175,0.1059941455524195,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9204218520249342,0.9201871082255977,,True,,10219.024635470576,10220,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,1.037737643973085,0.001,0.9376553623261076,1.1218477762262724,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.726928169626206,0.7253587912907244,,False,,103773.76439730849,103774,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.56554156591457,0.001,0.5593866798351192,0.5720013679600319,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9946013685825351,0.9945703419651933,,True,,56554.156591457,56555,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.33393442244706595,0.001,0.32967255497189807,0.33805372166938735,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9964214147288332,0.9963845220971717,,False,,33393.442244706595,33394,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.2652157624404704,0.001,0.26290422469532687,0.26773915057745173,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9982213454113484,0.9982030087661046,,True,,26521.576244047043,26522,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.07107420338939927,0.001,0.06534931116694613,0.0766088943779316,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.68409966881708,0.6828939423621834,,False,,7107.420338939926,7108,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.05539383584834042,0.001,0.052462977586170356,0.05845698658660528,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.838050029596575,0.8374318999385467,,True,,5539.383584834042,5540,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.009334205370353532,0.085,0.0,0.02371801666309176,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.007197495505386731,0.004986354069986709,,False,,933.4205370353533,934,True,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.14770822821045237,0.001,0.1464712230252065,0.14892487894616482,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9926079848948335,0.9925915216095214,,True,,14770.822821045236,14771,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.009457413150121899,0.001,0.00889859267258424,0.01005832584499314,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8259040080396309,0.8253904505412227,AccountMode.EXISTING_EOA,,BALANCE,945.74131501219,946,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.009516586668496575,0.001,0.009207222311765958,0.009856744276280083,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9177522033661493,0.9175095844970229,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,951.6586668496574,952,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.011011306781283444,0.001,0.01046821205834494,0.011620336369354643,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8593286420072164,0.8589136822491256,AccountMode.EXISTING_EOA,,CALL,1101.1306781283445,1102,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.011675744644443023,0.001,0.011253916751785676,0.012115788337091577,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9073489538410013,0.9070756469201784,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1167.5744644443023,1168,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.010226122084868389,0.001,0.009686819838941709,0.010757600300865864,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8425208150029868,0.842056274634264,AccountMode.EXISTING_EOA,,CALLCODE,1022.6122084868389,1023,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.010373919768862951,0.001,0.009959797598138278,0.010792810409867145,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8977924597453425,0.8974909625764497,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1037.3919768862952,1038,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.009808745325967412,0.001,0.009285329879257377,0.010339320250507884,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8354535030694221,0.8349681151728717,AccountMode.EXISTING_EOA,,DELEGATECALL,980.8745325967412,981,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.010559311867942456,0.001,0.01019730677793711,0.01090636168093781,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9112450595068112,0.9109832455230555,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1055.9311867942456,1056,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.00043601671618734316,0.001,0.00041494430400906054,0.00045578104815088003,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.8317881313147505,0.8312919311121392,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,43.60167161873432,44,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.009268012582419714,0.001,0.008895716535912718,0.009684050447619719,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8991616841581537,0.8988642259993281,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,926.8012582419714,927,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.009378463300970826,0.001,0.00900926937309478,0.009788279835943974,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8942460675616483,0.8939341090588803,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,937.8463300970826,938,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.010741622982428263,0.001,0.010224515414446776,0.01127979080916919,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8564916314979555,0.8560683029773005,AccountMode.EXISTING_EOA,,STATICCALL,1074.1622982428262,1075,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.011693009123264295,0.001,0.011242723038653197,0.012167212135438215,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9068761054774493,0.9066014037236955,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1169.3009123264294,1170,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009897639963544438,0.001,0.009799798214898608,0.009994904379470806,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.995621671264296,0.9955965084554701,AccountMode.EXISTING_EOA,,BALANCE,989.7639963544439,990,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009068787268375374,0.001,0.008990764996812768,0.00914425482612672,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9964518169189178,0.99643142506213,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,906.8787268375373,907,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.011039201454877386,0.001,0.010927407843699301,0.011161241000297717,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.994308791191637,0.9942760830950371,AccountMode.EXISTING_EOA,,CALL,1103.9201454877386,1104,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010079151969248261,0.001,0.009984895433190828,0.010179554418609441,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9957997096536044,0.9957755700539125,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1007.9151969248261,1008,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010289947207606533,0.001,0.010168112057114629,0.010405816505334193,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.994445453441397,0.9944135307600257,AccountMode.EXISTING_EOA,,CALLCODE,1028.9947207606533,1029,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009487506612896254,0.001,0.009406397752549077,0.009574026047972984,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9957717357493131,0.9957474353800563,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,948.7506612896254,949,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010131862540693523,0.001,0.010035724294954742,0.010233632832171442,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9950349766855238,0.9950064420687739,AccountMode.EXISTING_EOA,,DELEGATECALL,1013.1862540693523,1014,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009556709784498974,0.001,0.009482914596791467,0.009642967244228348,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9968391763837027,0.9968210107307355,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,955.6709784498975,956,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,6.371317396394544e-05,0.001,5.8203206752629745e-05,6.91551942978106e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.753528174344108,0.7521116695989591,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,6.371317396394543,7,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008626606504865963,0.001,0.008560475121038092,0.008692334301321122,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9970312706609619,0.9970142089980938,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,862.6606504865964,863,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008806937945190826,0.001,0.008712845674021443,0.00891196457231632,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.995574921096882,0.995549489608933,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,880.6937945190825,881,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010318890233893745,0.001,0.010218598636050331,0.01041376341252333,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9957528006114245,0.9957283914195361,AccountMode.EXISTING_EOA,,STATICCALL,1031.8890233893744,1032,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.011865833243190946,0.001,0.011739105943449107,0.011934922199660265,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9952200644492497,0.9951925935552799,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1186.5833243190946,1187,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.02424545637325076,0.001,0.023336931002606396,0.025122846539808074,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9747805972686515,0.9745206034260603,AccountMode.EXISTING_EOA,,BALANCE,2424.545637325076,2425,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002636215042741847,0.001,0.002622972708822844,0.00264862621922796,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9944690538346691,0.994412033771109,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,263.6215042741847,264,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.024462104811240983,0.001,0.023406265875816106,0.025436236753754584,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9712149877435422,0.9709182350398674,AccountMode.EXISTING_EOA,,CALL,2446.2104811240984,2447,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0026565416225308057,0.001,0.0026169060902395437,0.0026953045213652196,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.995078525487124,0.9950277886364759,AccountMode.NON_EXISTING_ACCOUNT,,CALL,265.6541622530806,266,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.02435166075821145,0.001,0.023380947662186093,0.025255106500741743,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9736867975743954,0.9734155274462963,AccountMode.EXISTING_EOA,,CALLCODE,2435.166075821145,2436,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0026601146956098955,0.001,0.002617645886994934,0.0027006719263328776,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9943768796293844,0.9943189093162852,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,266.01146956098955,267,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.024797415754342262,0.001,0.023941110256404476,0.02577860623195151,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9747965022089857,0.9745366723348515,AccountMode.EXISTING_EOA,,DELEGATECALL,2479.741575434226,2480,False,True,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002683881870870122,0.001,0.002642393155283418,0.002712621418351803,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9954575511544841,0.9954107217849427,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,268.3881870870122,269,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,2.4851952376043825e-05,0.001,2.2294844022454887e-05,2.751934647476585e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.7506883982136974,0.7481181755148695,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,2.4851952376043824,3,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002632614107272335,0.001,0.002611837726775583,0.00264481950642918,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9944572921459711,0.9944001508278884,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,263.2614107272335,264,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002627474971313217,0.001,0.0026065969889058583,0.0026380308228537864,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9958178761215251,0.9957747614423655,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,262.7474971313217,263,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.024757440535670517,0.001,0.023806785983215943,0.02581452322503887,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9713943522336316,0.9710994486484112,AccountMode.EXISTING_EOA,,STATICCALL,2475.744053567052,2476,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002658528442335258,0.001,0.002618623443172585,0.002700171350939129,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9952347727883936,0.9951856467346657,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,265.8528442335258,266,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00369847978702095,0.001,0.0035552935707662257,0.003841662531720149,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9048905405096517,0.90452752730549,AccountMode.EXISTING_EOA,,BALANCE,369.84797870209496,370,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003523771482838734,0.001,0.0033709839658735774,0.003659865411986655,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9286019860104312,0.9283294745066543,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,352.3771482838734,353,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004605059611100433,0.001,0.004450422974804343,0.004757264864410655,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9330064559606024,0.9327507554108337,AccountMode.EXISTING_EOA,,CALL,460.50596111004336,461,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004685886942803813,0.001,0.004548999357925108,0.004808277742222603,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9521919902210214,0.9520095169012543,AccountMode.NON_EXISTING_ACCOUNT,,CALL,468.5886942803813,469,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004758045889302303,0.001,0.004577260971194997,0.00494120443548207,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9145114746696356,0.9141851825882219,AccountMode.EXISTING_EOA,,CALLCODE,475.80458893023024,476,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004648519860681402,0.001,0.004495295239807651,0.004801013513438806,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9324705349077113,0.9322127888577407,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,464.85198606814026,465,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004681592742459563,0.001,0.0045401650177236555,0.0048237298082872025,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9454820317326906,0.9452739478843422,AccountMode.EXISTING_EOA,,DELEGATECALL,468.1592742459563,469,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00459128806717637,0.001,0.004452345876282222,0.004738300420090823,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9370971472524917,0.9368570600282646,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,459.128806717637,460,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00036047008108445994,0.001,0.0003418480593278106,0.00037866766151791045,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.8488724247972292,0.8482956019911119,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,36.04700810844599,37,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0038492025060289435,0.001,0.0037170168159559687,0.00396610478391901,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9333520933072954,0.9330977119840408,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,384.9202506028943,385,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003838678640751254,0.001,0.003720024362636363,0.003963716944494381,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9287341484096268,0.928462141342488,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,383.86786407512545,384,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00467148217320754,0.001,0.00452249667906648,0.004795920745271991,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9319081762635243,0.9316482838065149,AccountMode.EXISTING_EOA,,STATICCALL,467.148217320754,468,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004666375616171672,0.001,0.004507451405074249,0.0048336630631314855,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9301294252627926,0.9298627436798261,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,466.6375616171672,467,False,False,test_account_access,STATICCALL,target_coef
