test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,ethrex,DELEGATECALL,presets[cold_account_nocode_access],,99,1.4103602878005148,0.16,0.9954575511544841,0.9954107217849427,0.002683881870870122,0.001,0.002642393155283418,0.002712621418351803,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,264,112.23820258710191,0.001,0.9370971472524917,0.9368570600282646,0.00459128806717637,0.001,0.004452345876282222,0.004738300420090823,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,264,112.23820258710191,0.001,0.9370971472524917,0.9368570600282646,0.00459128806717637,0.001,0.004452345876282222,0.004738300420090823,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,451,31.62460525653457,0.001,0.9757018156146103,0.9756476993910349,0.0009567638891595972,0.001,0.0009424577767526464,0.0009690199529250212,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,DELEGATECALL,presets[cold_account_nocode_access],,451,31.62460525653457,0.001,0.9757018156146103,0.9756476993910349,0.0009567638891595972,0.001,0.0009424577767526464,0.0009690199529250212,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,341,405.2684781947613,0.001,0.8242343266673161,0.8237158438551253,0.0018895738161018233,0.001,0.0017905480570801881,0.001995208627248084,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,176,48.47397751037514,0.001,0.8493136738210683,0.8484476604522239,0.0003183988642006986,0.001,0.0002953507306690112,0.0003389404732109028,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,EXTCODECOPY,presets[cold_account_code_access],,99,23.272282251887038,0.001,0.8349961173776105,0.8332950464227404,0.00016020416729880965,0.001,0.00014428400317185083,0.00017635642150336554,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,264,172.2715930208573,0.001,0.8833066790196338,0.8828612846647469,0.0013865090539862672,0.001,0.0013273143227402952,0.0014501836046832454,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,451,11.763728547609052,0.001,0.7545944540775849,0.7540478938416775,7.754540229951249e-05,0.001,7.346790028571956e-05,8.209803243443158e-05,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,341,223.27880111309855,0.001,0.8317881313147505,0.8312919311121392,0.00043601671618734316,0.001,0.00041494430400906054,0.00045578104815088003,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODECOPY,presets[cold_account_nocode_access],,341,223.27880111309855,0.001,0.8317881313147505,0.8312919311121392,0.00043601671618734316,0.001,0.00041494430400906054,0.00045578104815088003,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,176,46.75638236056214,0.001,0.753528174344108,0.7521116695989591,6.371317396394544e-05,0.001,5.8203206752629745e-05,6.91551942978106e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_nocode_access],,176,46.75638236056214,0.001,0.753528174344108,0.7521116695989591,6.371317396394544e-05,0.001,5.8203206752629745e-05,6.91551942978106e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODECOPY,presets[cold_account_code_access],,99,10.700798786426416,0.001,0.7506883982136974,0.7481181755148695,2.4851952376043825e-05,0.001,2.2294844022454887e-05,2.751934647476585e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODECOPY,presets[cold_account_nocode_access],,99,10.700798786426416,0.001,0.7506883982136974,0.7481181755148695,2.4851952376043825e-05,0.001,2.2294844022454887e-05,2.751934647476585e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,264,122.71777536161892,0.001,0.8488724247972292,0.8482956019911119,0.00036047008108445994,0.001,0.0003418480593278106,0.00037866766151791045,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_nocode_access],,264,122.71777536161892,0.001,0.8488724247972292,0.8482956019911119,0.00036047008108445994,0.001,0.0003418480593278106,0.00037866766151791045,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,451,5.766852901344836,0.001,0.7090544349442858,0.7084064492760103,1.674180183779388e-05,0.001,1.5683024660165168e-05,1.7882414446408764e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODECOPY,presets[cold_account_nocode_access],,451,5.766852901344836,0.001,0.7090544349442858,0.7084064492760103,1.674180183779388e-05,0.001,1.5683024660165168e-05,1.7882414446408764e-05,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,341,403.24479491678653,0.001,0.9457457800542103,0.9455857381074675,0.026343666153471886,0.001,0.025611968522809857,0.027117762457618853,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,176,445.83746106712044,0.001,0.8968938536884267,0.8963012896291648,0.036314419520321564,0.001,0.034523727742193366,0.03803835880744204,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,EXTCODEHASH,presets[cold_account_code_access],,99,372.44199375767033,0.001,0.971319115397146,0.9710234361744362,0.02496053949921445,0.001,0.023943327178862755,0.026015574533400962,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,264,832.8665080152506,0.001,0.6957272995117839,0.6945659533267143,0.02415524862374573,0.001,0.02232263205946238,0.026255141391783754,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,451,234.73227282895226,0.001,0.8473126852131454,0.8469726243784308,0.03499718540487346,0.001,0.0337699699361261,0.03640677432959623,EXTCODEHASH,AccountMode.EXISTING_CONTRACT
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,341,429.17143808797573,0.001,0.8991616841581537,0.8988642259993281,0.009268012582419714,0.001,0.008895716535912718,0.009684050447619719,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODEHASH,presets[cold_account_nocode_access],,341,429.17143808797573,0.001,0.8991616841581537,0.8988642259993281,0.009268012582419714,0.001,0.008895716535912718,0.009684050447619719,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,176,12.515193312541822,0.001,0.9970312706609619,0.9970142089980938,0.008626606504865963,0.001,0.008560475121038092,0.008692334301321122,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_nocode_access],,176,12.515193312541822,0.001,0.9970312706609619,0.9970142089980938,0.008626606504865963,0.001,0.008560475121038092,0.008692334301321122,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODEHASH,presets[cold_account_code_access],,99,0.0,1.0,0.9944572921459711,0.9944001508278884,0.002632614107272335,0.001,0.002611837726775583,0.00264481950642918,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODEHASH,presets[cold_account_nocode_access],,99,0.0,1.0,0.9944572921459711,0.9944001508278884,0.002632614107272335,0.001,0.002611837726775583,0.00264481950642918,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,264,79.85669184369831,0.001,0.9333520933072954,0.9330977119840408,0.0038492025060289435,0.001,0.0037170168159559687,0.00396610478391901,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_nocode_access],,264,79.85669184369831,0.001,0.9333520933072954,0.9330977119840408,0.0038492025060289435,0.001,0.0037170168159559687,0.00396610478391901,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,451,32.338507526592586,0.001,0.9664926722596485,0.9664180456945253,0.0009116197193454333,0.001,0.0008964560643412567,0.0009264193758863181,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODEHASH,presets[cold_account_nocode_access],,451,32.338507526592586,0.001,0.9664926722596485,0.9664180456945253,0.0009116197193454333,0.001,0.0008964560643412567,0.0009264193758863181,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,341,392.22754037193386,0.001,0.9478071922391863,0.9476532311543462,0.026443041007377963,0.001,0.025759513660145558,0.027201858015793102,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,176,1543.366435567486,0.001,0.8702187226391718,0.8694728532290521,0.08653308136054032,0.001,0.0814966953020809,0.09109873852461306,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,EXTCODESIZE,presets[cold_account_code_access],,99,350.2605237234385,0.001,0.9711861379172926,0.9708890877927285,0.025572116697017897,0.001,0.02450592423633186,0.026667560305440992,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,264,826.5338073040389,0.001,0.7062386074875233,0.7051173807985444,0.023991696169979728,0.001,0.022050730745227183,0.02606529131302169,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,451,163.71202082453175,0.001,0.887613371231977,0.8873630669362799,0.03599673272664602,0.001,0.03453295974822957,0.03758494151932005,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,341,421.42377795169466,0.001,0.8942460675616483,0.8939341090588803,0.009378463300970826,0.001,0.00900926937309478,0.009788279835943974,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODESIZE,presets[cold_account_nocode_access],,341,421.42377795169466,0.001,0.8942460675616483,0.8939341090588803,0.009378463300970826,0.001,0.00900926937309478,0.009788279835943974,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,176,14.045353009407645,0.001,0.995574921096882,0.995549489608933,0.008806937945190826,0.001,0.008712845674021443,0.00891196457231632,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_nocode_access],,176,14.045353009407645,0.001,0.995574921096882,0.995549489608933,0.008806937945190826,0.001,0.008712845674021443,0.00891196457231632,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODESIZE,presets[cold_account_code_access],,99,0.0,1.0,0.9958178761215251,0.9957747614423655,0.002627474971313217,0.001,0.0026065969889058583,0.0026380308228537864,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,EXTCODESIZE,presets[cold_account_nocode_access],,99,0.0,1.0,0.9958178761215251,0.9957747614423655,0.002627474971313217,0.001,0.0026065969889058583,0.0026380308228537864,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,264,83.8198986426334,0.001,0.9287341484096268,0.928462141342488,0.003838678640751254,0.001,0.003720024362636363,0.003963716944494381,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_nocode_access],,264,83.8198986426334,0.001,0.9287341484096268,0.928462141342488,0.003838678640751254,0.001,0.003720024362636363,0.003963716944494381,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,451,31.380906453610343,0.001,0.9732238887401105,0.9731642537484403,0.0009205357503581542,0.001,0.0009070465820386872,0.0009351605760711436,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODESIZE,presets[cold_account_nocode_access],,451,31.380906453610343,0.001,0.9732238887401105,0.9731642537484403,0.0009205357503581542,0.001,0.0009070465820386872,0.0009351605760711436,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,STATICCALL,presets[cold_account_code_access],,341,364.26025111321167,0.001,0.9490284826379087,0.9488781241796135,0.02948803249235584,0.001,0.028620439086550046,0.030264185531130295,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,STATICCALL,presets[cold_account_code_access],,176,1498.1431328120746,0.001,0.8699957117776467,0.8692485606959091,0.08817980608756769,0.001,0.08310205536218034,0.09295769550344427,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,STATICCALL,presets[cold_account_code_access],,99,330.867820466404,0.001,0.9749503613328995,0.9746921176353005,0.02606579201808859,0.001,0.025049604998117436,0.027028552655091957,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,STATICCALL,presets[cold_account_code_access],,264,880.5157697166475,0.001,0.7075665951661915,0.7064504371324747,0.024897536481593378,0.001,0.022878681432623404,0.02683144896382656,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,STATICCALL,presets[cold_account_code_access],,451,232.56099240149283,0.001,0.8917637433200553,0.8915226826147548,0.0349946484803841,0.001,0.03401934617759029,0.03598783413368659,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,STATICCALL,presets[cold_account_nocode_access],,341,591.62641654632,0.001,0.8564916314979555,0.8560683029773005,0.010741622982428263,0.001,0.010224515414446776,0.01127979080916919,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,erigon,STATICCALL,presets[cold_account_nocode_access],,176,43.581073720517104,0.001,0.9957528006114245,0.9957283914195361,0.010318890233893745,0.001,0.010218598636050331,0.01041376341252333,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,STATICCALL,presets[cold_account_nocode_access],,99,374.9853895037718,0.001,0.9713943522336316,0.9710994486484112,0.024757440535670517,0.001,0.023806785983215943,0.02581452322503887,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,STATICCALL,presets[cold_account_nocode_access],,264,100.5149205306771,0.001,0.9319081762635243,0.9316482838065149,0.00467148217320754,0.001,0.00452249667906648,0.004795920745271991,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,reth,STATICCALL,presets[cold_account_nocode_access],,451,33.0917294562854,0.001,0.9718382367054332,0.9717755156290534,0.0011232761539180978,0.001,0.001102694956250985,0.0011429873480429632,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,besu,STATICCALL,presets[cold_account_code_access],,341,492.340093771391,0.001,0.9068761054774493,0.9066014037236955,0.011693009123264295,0.001,0.011242723038653197,0.012167212135438215,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,STATICCALL,presets[cold_account_nocode_access],,341,492.340093771391,0.001,0.9068761054774493,0.9066014037236955,0.011693009123264295,0.001,0.011242723038653197,0.012167212135438215,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,STATICCALL,presets[cold_account_code_access],,176,2.6442584354297676,0.293,0.9952200644492497,0.9951925935552799,0.011865833243190946,0.001,0.011739105943449107,0.011934922199660265,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,STATICCALL,presets[cold_account_nocode_access],,176,2.6442584354297676,0.293,0.9952200644492497,0.9951925935552799,0.011865833243190946,0.001,0.011739105943449107,0.011934922199660265,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,STATICCALL,presets[cold_account_code_access],,99,3.1404603432423017,0.015,0.9952347727883936,0.9951856467346657,0.002658528442335258,0.001,0.002618623443172585,0.002700171350939129,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,STATICCALL,presets[cold_account_nocode_access],,99,3.1404603432423017,0.015,0.9952347727883936,0.9951856467346657,0.002658528442335258,0.001,0.002618623443172585,0.002700171350939129,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,STATICCALL,presets[cold_account_code_access],,264,113.84022553613939,0.001,0.9301294252627926,0.9298627436798261,0.004666375616171672,0.001,0.004507451405074249,0.0048336630631314855,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,STATICCALL,presets[cold_account_nocode_access],,264,113.84022553613939,0.001,0.9301294252627926,0.9298627436798261,0.004666375616171672,0.001,0.004507451405074249,0.0048336630631314855,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,STATICCALL,presets[cold_account_code_access],,451,31.559619115236497,0.001,0.9728756851362858,0.9728152746354757,0.0009756603884680407,0.001,0.000960357971747938,0.0009906950066571234,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,STATICCALL,presets[cold_account_nocode_access],,451,31.559619115236497,0.001,0.9728756851362858,0.9728152746354757,0.0009756603884680407,0.001,0.000960357971747938,0.0009906950066571234,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_ext_account_query_warm,besu,BALANCE,presets[warm_account_access],,341,163.6953615399416,0.001,0.7703011805426638,0.7696236029041467,0.0001681011725957482,0.001,0.00015780425614207106,0.0001784219899834319,BALANCE,
test_ext_account_query_warm,erigon,BALANCE,presets[warm_account_access],,176,38.29370760620943,0.001,0.8492593524855462,0.8483930269251183,5.0680690866283624e-05,0.001,4.6954477551897195e-05,5.406330132020321e-05,BALANCE,
test_ext_account_query_warm,ethrex,BALANCE,presets[warm_account_access],,99,5.826221736168309,0.001,0.8397963865981283,0.83814480295481,1.2189103107858104e-05,0.001,1.1253206000177273e-05,1.321298710531408e-05,BALANCE,
test_ext_account_query_warm,nethermind,BALANCE,presets[warm_account_access],,264,85.45600198787604,0.001,0.8634661262105752,0.8629450045548903,0.00016884094912710332,0.001,0.00016130837863008517,0.00017645431715408862,BALANCE,
test_ext_account_query_warm,reth,BALANCE,presets[warm_account_access],,451,6.258176624114582,0.001,0.6885707024906013,0.6878770960373509,6.603459613080976e-06,0.001,6.215674964939459e-06,6.9902052355219324e-06,BALANCE,
test_ext_account_query_warm,besu,CALL,presets[warm_account_access],,341,807.4854542228558,0.001,0.592769206899564,0.5915679361234566,0.0012308867511216274,0.001,0.0011193151233099019,0.0013364072461543308,CALL,
test_ext_account_query_warm,erigon,CALL,presets[warm_account_access],,176,72.9109611861195,0.001,0.8984076471732964,0.8978237830765912,0.0005013325011284027,0.001,0.00047710679661999586,0.0005279733834131923,CALL,
test_ext_account_query_warm,ethrex,CALL,presets[warm_account_access],,99,37.31303176223469,0.001,0.8738138369434343,0.8725129486645006,7.528687201354186e-05,0.001,6.900659638524763e-05,8.129313045288714e-05,CALL,
test_ext_account_query_warm,nethermind,CALL,presets[warm_account_access],,264,393.0296760633457,0.001,0.7926956616697983,0.7919044237372403,0.0006614793303662179,0.001,0.0006147796564914394,0.0007083846524229938,CALL,
test_ext_account_query_warm,reth,CALL,presets[warm_account_access],,451,18.853538965943212,0.001,0.8824668058333278,0.882205039253892,4.959464776249196e-05,0.001,4.7692886190342046e-05,5.1392594978153515e-05,CALL,
test_ext_account_query_warm,besu,CALLCODE,presets[warm_account_access],,341,784.8176233752238,0.001,0.5943700842077572,0.5931735357835912,0.0012332021418790013,0.001,0.0011179218223897692,0.0013440892148598822,CALLCODE,
test_ext_account_query_warm,erigon,CALLCODE,presets[warm_account_access],,176,45.64800294961632,0.001,0.9021626305907857,0.9016003468585488,0.00029255199323480956,0.001,0.00027826103507297065,0.00030772547230393756,CALLCODE,
test_ext_account_query_warm,ethrex,CALLCODE,presets[warm_account_access],,99,36.26743057714453,0.001,0.835935783016227,0.8342443993359818,7.1342602295842e-05,0.001,6.455503195171827e-05,7.824917520149624e-05,CALLCODE,
test_ext_account_query_warm,nethermind,CALLCODE,presets[warm_account_access],,264,320.09543051100985,0.001,0.8186840933765565,0.8179920479314289,0.0006986026647070629,0.001,0.0006583760785257645,0.0007388384386660928,CALLCODE,
test_ext_account_query_warm,reth,CALLCODE,presets[warm_account_access],,451,17.826355049633104,0.001,0.9054792174202446,0.9052687034278621,4.732727640100051e-05,0.001,4.570392475064464e-05,4.891979946687227e-05,CALLCODE,
test_ext_account_query_warm,besu,DELEGATECALL,presets[warm_account_access],,341,724.5069631135539,0.001,0.5860127762918593,0.5847915750419828,0.0012009757584010119,0.001,0.0010820109709011746,0.0013214072992462336,DELEGATECALL,
test_ext_account_query_warm,erigon,DELEGATECALL,presets[warm_account_access],,176,51.608091523831305,0.001,0.8970161261573139,0.8964242648133904,0.0002857068937149287,0.001,0.00027174717789962014,0.0003005974496881138,DELEGATECALL,
test_ext_account_query_warm,ethrex,DELEGATECALL,presets[warm_account_access],,99,31.83296370662944,0.001,0.8743699045721259,0.8730747489491582,7.160475833873315e-05,0.001,6.629050745225513e-05,7.744405317149435e-05,DELEGATECALL,
test_ext_account_query_warm,nethermind,DELEGATECALL,presets[warm_account_access],,264,361.1515773718315,0.001,0.8232464319542961,0.8225718000151905,0.0006635178644820185,0.001,0.0006211802442705515,0.0007043505434162664,DELEGATECALL,
test_ext_account_query_warm,reth,DELEGATECALL,presets[warm_account_access],,451,15.688519229123166,0.001,0.9191544246133608,0.9189743676525888,4.8059472586165325e-05,0.001,4.652445022218876e-05,4.953754707175854e-05,DELEGATECALL,
test_ext_account_query_warm,besu,EXTCODEHASH,presets[warm_account_access],,341,198.30332875707109,0.001,0.799743545016099,0.7991528180102468,0.00015765679833585909,0.001,0.00014902146810868164,0.00016679590431933753,EXTCODEHASH,
test_ext_account_query_warm,erigon,EXTCODEHASH,presets[warm_account_access],,176,56.92675987606234,0.001,0.8488329495840072,0.8479641734321912,0.00026293619793683285,0.001,0.00024330670295202907,0.0002777924147035803,EXTCODEHASH,
test_ext_account_query_warm,ethrex,EXTCODEHASH,presets[warm_account_access],,99,8.64391172864766,0.001,0.8085222587806528,0.8065482614484946,9.549436301112744e-06,0.001,8.652902058928162e-06,1.0524529381120203e-05,EXTCODEHASH,
test_ext_account_query_warm,nethermind,EXTCODEHASH,presets[warm_account_access],,264,135.32050950332086,0.001,0.7951036060766079,0.7943215587715567,0.0002862927173777272,0.001,0.00026884495459170827,0.0003035151232171097,EXTCODEHASH,
test_ext_account_query_warm,reth,EXTCODEHASH,presets[warm_account_access],,451,5.79326484412996,0.001,0.6795062102154024,0.6787924155833653,8.140440847220208e-06,0.001,7.601022034563741e-06,8.666432630805902e-06,EXTCODEHASH,
test_ext_account_query_warm,besu,EXTCODESIZE,presets[warm_account_access],,341,193.5556155439592,0.001,0.7940720509109437,0.7934645938339848,0.00016015217374843566,0.001,0.0001511095294871731,0.00016920834578323105,EXTCODESIZE,
test_ext_account_query_warm,erigon,EXTCODESIZE,presets[warm_account_access],,176,49.45514414477334,0.001,0.7456353625585781,0.7441734968261562,3.9009604640560424e-05,0.001,3.5488811342459325e-05,4.234946579406485e-05,EXTCODESIZE,
test_ext_account_query_warm,ethrex,EXTCODESIZE,presets[warm_account_access],,99,7.563398975451871,0.001,0.7824893309458296,0.7802469529143433,1.0716595523657011e-05,0.001,9.458158466859082e-06,1.206770343300773e-05,EXTCODESIZE,
test_ext_account_query_warm,nethermind,EXTCODESIZE,presets[warm_account_access],,264,97.72165101888122,0.001,0.8796910244700124,0.8792318299069208,0.00021794551256306902,0.001,0.00020843770432632015,0.00022836547116575795,EXTCODESIZE,
test_ext_account_query_warm,reth,EXTCODESIZE,presets[warm_account_access],,451,4.672375283080469,0.001,0.7094304516513656,0.7087833034367808,5.9210728962665374e-06,0.001,5.558698269846217e-06,6.33542242406454e-06,EXTCODESIZE,
test_ext_account_query_warm,besu,STATICCALL,presets[warm_account_access],,341,730.0319467150682,0.001,0.5945010806744264,0.5933049186705162,0.0011928421726891294,0.001,0.0010880885447802566,0.0012902645979533322,STATICCALL,
test_ext_account_query_warm,erigon,STATICCALL,presets[warm_account_access],,176,63.42993299423012,0.001,0.9056123161567373,0.9050698582036151,0.0005033595702914561,0.001,0.00047699585749915683,0.0005287883228951947,STATICCALL,
test_ext_account_query_warm,ethrex,STATICCALL,presets[warm_account_access],,99,27.786929211672756,0.001,0.8671300259653016,0.8657602324185522,7.200822194474716e-05,0.001,6.492485151450533e-05,7.85626418870949e-05,STATICCALL,
test_ext_account_query_warm,nethermind,STATICCALL,presets[warm_account_access],,264,292.72757795950093,0.001,0.832129283105158,0.8314885551780784,0.0007277760196971278,0.001,0.0006870238631719447,0.0007688267809641855,STATICCALL,
test_ext_account_query_warm,reth,STATICCALL,presets[warm_account_access],,451,16.71139273158652,0.001,0.9173885438859911,0.9172045540060044,4.689360806990509e-05,0.001,4.556296421995779e-05,4.83090036058253e-05,STATICCALL,
test_sload_bloated,besu,SLOAD,presets[cold_storage_sload],False,341,192.33590157915663,0.001,0.9600806384039479,0.959962882175051,0.00712054561805842,0.001,0.0069524486266876444,0.0072905399382376165,,
test_sload_bloated,erigon,SLOAD,presets[cold_storage_sload],False,176,18.777826905698802,0.001,0.9949495561195647,0.994920530580022,0.006256332875731943,0.001,0.00619091195583515,0.0063226249458952595,,
test_sload_bloated,ethrex,SLOAD,presets[cold_storage_sload],False,99,0.0,1.0,0.8907016697525464,0.8895748828427789,0.0075635562965049976,0.001,0.007340105899850531,0.007747488442627334,,
test_sload_bloated,nethermind,SLOAD,presets[cold_storage_sload],False,264,128.61412099944715,0.001,0.8756642011371664,0.8751896370193692,0.003612426772926284,0.001,0.003447125976627537,0.0037712080488466445,,
test_sload_bloated,reth,SLOAD,presets[cold_storage_sload],False,451,38.172017066477686,0.001,0.9480455064228807,0.9479297948558938,0.0013018895395992315,0.001,0.0012699152265063895,0.0013332207919026745,,
test_sload_bloated,besu,SLOAD,presets[cold_storage_sload],True,341,488.37620767936056,0.001,0.9037276092180625,0.9034436198647234,0.015862823550456883,0.001,0.015301837819285917,0.016441637413254738,,
test_sload_bloated,erigon,SLOAD,presets[cold_storage_sload],True,176,28.669542568921216,0.001,0.9870274477655476,0.9869528928676484,0.005820337548942436,0.001,0.005726317863436998,0.005926421494222044,,
test_sload_bloated,ethrex,SLOAD,presets[cold_storage_sload],True,99,202.8738614178901,0.001,0.9921198484437643,0.9920386097679268,0.03357872639871647,0.001,0.03300378571044002,0.034108180255577124,,
test_sload_bloated,nethermind,SLOAD,presets[cold_storage_sload],True,264,1209.332504493308,0.001,0.5292523458872929,0.5274555991158703,0.024671784594708653,0.001,0.021831436871594504,0.02742289000581485,,
test_sload_bloated,reth,SLOAD,presets[cold_storage_sload],True,451,30.095481232143126,0.001,0.9583436320435257,0.9582508561683443,0.0014395990842198752,0.001,0.0014069979947118813,0.0014716931427350554,,
