gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008123692305313394,0.001,0.0075547836992405455,0.00829146017836039,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9903178956788234,0.9892421063098038,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,812.3692305313394,813,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008563603110531648,0.001,0.00818711666762851,0.008665845146672742,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],1.9801918877653802e-05,0.9977071376220538,0.9974523751356152,AccountMode.EXISTING_EOA,,CALL,856.3603110531648,857,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.00820992558383553,0.001,0.007782922648267956,0.00835835772952474,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],1.9801918877653802e-05,0.995229346932687,0.9946992743696523,AccountMode.NON_EXISTING_ACCOUNT,,CALL,820.992558383553,821,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008119319772791829,0.001,0.0076992463658109595,0.00821293304860844,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],1.9801918877653802e-05,0.9947499922894405,0.9941666580993783,AccountMode.EXISTING_EOA,,CALLCODE,811.9319772791829,812,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007973518420846946,0.001,0.007852757260354986,0.008076827108603503,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],1.9801918877653802e-05,0.9951742812471436,0.9946380902746039,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,797.3518420846947,798,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008102915762191534,0.001,0.007866829519730162,0.008197381580196226,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9958810849775072,0.9954234277527857,AccountMode.EXISTING_EOA,,DELEGATECALL,810.2915762191535,811,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008070555144604669,0.001,0.007930798184354894,0.00816519212012798,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9952208235147918,0.9946898039053242,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,807.055514460467,808,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007918078443049478,0.001,0.007692453553260432,0.008002378034984669,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9958694465305702,0.995410496145078,AccountMode.EXISTING_EOA,,EXTCODECOPY,791.8078443049478,792,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007809979353019596,0.001,0.007541259282761748,0.007914748393137973,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9963542555011361,0.9959491727790402,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,780.9979353019596,781,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008437620278394758,0.001,0.008145017040132395,0.008529593280442177,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9977337132891749,0.9974819036546388,AccountMode.EXISTING_EOA,,EXTCODEHASH,843.7620278394759,844,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007921196440386438,0.001,0.007790208894778718,0.007995179682181526,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9963180717180056,0.9959089685755618,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,792.1196440386439,793,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007885432104955101,0.001,0.007718289558525381,0.008009578172272698,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.99359960400725,0.9928884488969445,AccountMode.EXISTING_EOA,,EXTCODESIZE,788.5432104955102,789,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007826627335023461,0.001,0.007703530075634116,0.00793611102146861,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9954073204705047,0.9948970227450052,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,782.6627335023461,783,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008575717468151408,0.001,0.008449004917578232,0.008643971551843075,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9974799051721869,0.9971998946357632,AccountMode.EXISTING_EOA,,STATICCALL,857.5717468151408,858,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008799630115009862,0.001,0.008676100365395616,0.008868249691195209,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],9.900959438826901e-06,0.9985926646746723,0.9984362940829693,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,879.9630115009862,880,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011431978079710565,0.001,0.01105685538329697,0.01183781066313772,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9731744756589525,0.9729237698239894,AccountMode.EXISTING_EOA,,BALANCE,1143.1978079710566,1144,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021992244179839873,0.001,0.02133230346533145,0.02260560963849772,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9806416196476093,0.9804623753850872,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2199.224417983987,2200,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011648380213883907,0.001,0.011308636758475129,0.011973710378908762,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9800114757006024,0.9798246670622903,AccountMode.EXISTING_EOA,,CALL,1164.8380213883909,1165,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022113688918205605,0.001,0.02161189086463488,0.02263530097854927,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9848141610862025,0.9846735514666303,AccountMode.NON_EXISTING_ACCOUNT,,CALL,2211.3688918205607,2212,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011614883075589279,0.001,0.011244673927794002,0.011957052074129629,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9756345191131074,0.9754089128085991,AccountMode.EXISTING_EOA,,CALLCODE,1161.488307558928,1162,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02217969039059323,0.001,0.021558925544422968,0.022721562548798712,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9832034589313494,0.9830464819120163,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,2217.9690390593228,2218,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011451158725227069,0.001,0.011053032184376565,0.011816995762751152,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9731537581330918,0.9729051818195094,AccountMode.EXISTING_EOA,,DELEGATECALL,1145.115872522707,1146,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022236217282185576,0.001,0.021577234003428696,0.022835785349731633,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9785336955799635,0.9783292545854869,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2223.6217282185576,2224,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011911872871338887,0.001,0.011595879738284997,0.012238348133687443,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9770181587817078,0.9768013489588938,AccountMode.EXISTING_EOA,,EXTCODECOPY,1191.1872871338885,1192,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022160303891267573,0.001,0.021551856808329245,0.022713687651898882,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9809696488988736,0.9807917951502649,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,2216.030389126757,2217,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011377881325010369,0.001,0.011056616522582321,0.011713364096676756,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9749437685808653,0.9747073890391753,AccountMode.EXISTING_EOA,,EXTCODEHASH,1137.788132501037,1138,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021204507208510682,0.001,0.020514750465849482,0.021854123058096846,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9776709479736382,0.9774622652444198,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,2120.4507208510686,2121,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011397016619427538,0.001,0.011010332559899758,0.011781572747081652,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9750954297486696,0.9748648318759721,AccountMode.EXISTING_EOA,,EXTCODESIZE,1139.7016619427536,1140,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02164576289251627,0.001,0.02102593345022749,0.02230824816459611,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9789052617659977,0.9787043594971024,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,2164.576289251627,2165,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011373239187391282,0.001,0.011018701612846061,0.011701922568069253,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9787732868106592,0.9785749063135626,AccountMode.EXISTING_EOA,,STATICCALL,1137.3239187391282,1138,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02234294899184202,0.001,0.021825629909623768,0.022863502264132824,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9850369431764555,0.9848983963540153,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2234.2948991842018,2235,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0031538456267812638,0.001,0.002880929519715377,0.0034554458764052072,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.893829693674102,0.8913018292377711,AccountMode.EXISTING_EOA,,BALANCE,315.3845626781264,316,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0029617897269084282,0.001,0.0025727421414997024,0.003387967419617035,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.8441723747519015,0.8404621931983753,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,296.17897269084284,297,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003834501440875822,0.001,0.0035012041767927965,0.0041539602890086555,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],3.0501346013474483e-05,0.9395590478769934,0.9381199775883504,AccountMode.EXISTING_EOA,,CALL,383.4501440875822,384,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003976614111199646,0.001,0.003645223743061855,0.004353240278722847,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],3.0501346013474483e-05,0.9252719575685726,0.9234927184630625,AccountMode.NON_EXISTING_ACCOUNT,,CALL,397.66141111996455,398,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.00358083944006469,0.001,0.0031849534769834175,0.003990276013662894,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],3.0501346013474483e-05,0.9008389027426374,0.8984779242365097,AccountMode.EXISTING_EOA,,CALLCODE,358.08394400646904,359,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.002922484074558973,0.001,0.0026259312357324958,0.003241994943217872,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],3.0501346013474483e-05,0.8870714586467043,0.8843826838525782,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,292.24840745589734,293,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0033946455236098503,0.001,0.0030096172314897644,0.0037739024828275704,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],1.5250673006737241e-05,0.8877623189920547,0.8850899932537704,AccountMode.EXISTING_EOA,,DELEGATECALL,339.464552360985,340,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003421633594069623,0.001,0.003067590663327125,0.0037603532230542536,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],1.5250673006737241e-05,0.8722718318563569,0.869230684995794,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,342.1633594069623,343,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0029891109558215175,0.001,0.002692474252164663,0.0032597291971289697,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.9122443192708923,0.9101548983011517,AccountMode.EXISTING_EOA,,EXTCODECOPY,298.91109558215175,299,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0029295757314263364,0.001,0.0026967622874753423,0.0031633364648072063,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.9372643333835344,0.9357706270355234,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,292.95757314263363,293,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0031492619183428588,0.001,0.0028441715648342835,0.003481391185163756,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.8968002739588089,0.8943431376244948,AccountMode.EXISTING_EOA,,EXTCODEHASH,314.9261918342859,315,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003353728140806279,0.001,0.003059105619171234,0.0036271542364863024,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.9331380757372169,0.9315461251595315,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,335.37281408062785,336,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.002942662720310557,0.001,0.002694402288419865,0.003199835340557686,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.9066044213983944,0.9043807171459752,AccountMode.EXISTING_EOA,,EXTCODESIZE,294.2662720310557,295,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.002977977567904668,0.001,0.002670582657891179,0.0033581845551975673,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],6.348690976845886e-06,0.8907904064629233,0.8881901780453738,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,297.7977567904668,298,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003941138779808104,0.001,0.0036725526492954073,0.004227645553470751,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],1.5250673006737241e-05,0.9422513669108462,0.9408763994563425,AccountMode.EXISTING_EOA,,STATICCALL,394.11387798081034,395,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0035064093768503927,0.001,0.0031203197790355477,0.003921296914609748,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],1.5250673006737241e-05,0.9028852073788298,0.9005729504116591,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,350.6409376850393,351,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.001130986034345936,0.001,0.0010690093545992832,0.0011884875717170808,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9163316310657453,0.9155569239459838,AccountMode.EXISTING_EOA,,BALANCE,113.0986034345936,114,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009431081034883749,0.001,0.0008990703424583867,0.0009915983177226388,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9196173909171037,0.9188731074996694,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,94.31081034883749,95,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.001624095641285504,0.001,0.0015485707245405957,0.001705289182406761,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9380764841745742,0.9375031182873018,AccountMode.EXISTING_EOA,,CALL,162.40956412855041,163,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0010973972395823127,0.001,0.0010429888352078097,0.0011559752810570193,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9310825911937678,0.9304444670381545,AccountMode.NON_EXISTING_ACCOUNT,,CALL,109.73972395823128,110,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011699028728403226,0.001,0.001113262094002088,0.0012230588758005792,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9408133433517871,0.9402653187531925,AccountMode.EXISTING_EOA,,CALLCODE,116.99028728403225,117,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.000917371597311792,0.001,0.000865008134771397,0.0009736406649976565,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9195543671225154,0.9188095001514276,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,91.7371597311792,92,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011749018946893817,0.001,0.0011034390925762974,0.0012471683294615426,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9173967008708894,0.9166318555085828,AccountMode.EXISTING_EOA,,DELEGATECALL,117.49018946893817,118,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009709561965266247,0.001,0.0009123111695770341,0.0010280681924708511,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9261686783415841,0.925485054992895,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,97.09561965266246,98,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011641773579649458,0.001,0.0010976395570804537,0.0012325727926488059,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9158189541623062,0.9150395000341793,AccountMode.EXISTING_EOA,,EXTCODECOPY,116.41773579649458,117,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009544633541560745,0.001,0.0008979928146828922,0.0010105994623377489,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.905874647249659,0.9050031162056744,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,95.44633541560745,96,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011486206963288626,0.001,0.0010872887388438958,0.0012127614168532838,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9153747394288563,0.9145911722013457,AccountMode.EXISTING_EOA,,EXTCODEHASH,114.86206963288626,115,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009358695688235407,0.001,0.0008735203164066448,0.0010046533742527545,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8909168833143082,0.8899068544561073,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,93.58695688235406,94,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0012079800354493314,0.001,0.0011551374493809176,0.001262020098157634,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9407514234221103,0.9402028254908334,AccountMode.EXISTING_EOA,,EXTCODESIZE,120.79800354493314,121,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0008998890198085761,0.001,0.0008442735867811809,0.0009625177326508356,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9059571304743201,0.9050863631638972,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,89.9889019808576,90,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0015686631864111349,0.001,0.0014943686554937062,0.0016438265000755623,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9303213329984895,0.929676160155883,AccountMode.EXISTING_EOA,,STATICCALL,156.8663186411135,157,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0010811106805920447,0.001,0.0010261945324394253,0.0011357839661084116,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9366491691090305,0.9360625873415216,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,108.11106805920447,109,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.07669986079143608,0.001,0.07355888756329593,0.07989619438687524,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0019049313337896991,0.9804382138484474,0.9801325609398294,AccountMode.EXISTING_EOA,,CALL,7669.986079143608,7670,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.1494882611130477,0.001,0.14128444459666553,0.1578275262709632,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0019049910110544104,0.9498186305269453,0.9490345466289288,AccountMode.NON_EXISTING_ACCOUNT,,CALL,14948.82611130477,14949,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.022106420327035855,0.001,0.020711172471132425,0.02325838842534152,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0019049313337896991,0.9597027368777756,0.9590730921414908,AccountMode.EXISTING_EOA,,CALLCODE,2210.6420327035853,2211,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,besu,0.015041687174393161,0.001,0.01414441678812368,0.015875196144920747,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0019049313337896991,0.9516348302453059,0.9508791244678888,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1504.1687174393162,1505,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.058907867812013265,0.001,0.05726161574492587,0.06151996462448646,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],1.9801918877653802e-05,0.9979516715427289,0.997724079491921,AccountMode.EXISTING_EOA,,CALL,5890.786781201326,5891,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.2895924199989269,0.001,0.264088526555338,0.30919064725587186,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],1.9801918877653802e-05,0.9939507797832983,0.9932786442036647,AccountMode.NON_EXISTING_ACCOUNT,,CALL,28959.24199989269,28960,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.008037239091536457,0.001,0.007719212633355949,0.00836881000878898,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],1.9801918877653802e-05,0.995757771355815,0.9952864126175722,AccountMode.EXISTING_EOA,,CALLCODE,803.7239091536458,804,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.0070667693883855395,0.001,0.006740016192176635,0.00745516474703026,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],1.9801918877653802e-05,0.9964862956755202,0.9960958840839113,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,706.676938838554,707,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.06449469719927027,0.001,0.06269732533899015,0.06627123415428228,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.9814891696483536,0.9813161712338523,AccountMode.EXISTING_EOA,,CALL,6449.469719927027,6450,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.12322964223522924,0.001,0.1104982699384633,0.13533040516864503,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.7708545841732,0.7687328673599888,AccountMode.NON_EXISTING_ACCOUNT,,CALL,12322.964223522924,12323,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.01715510823119229,0.001,0.01624787425414113,0.017995582586147148,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.9341551474942,0.9335397750408748,AccountMode.EXISTING_EOA,,CALLCODE,1715.510823119229,1716,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.03057369638016998,0.001,0.029372101036042195,0.031773075136985685,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.9536702802579391,0.9532332074301838,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,3057.3696380169977,3058,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,nethermind,0.03383473559257568,0.001,0.031554219568472895,0.036240099749898516,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],3.0501346013474483e-05,0.9507391840795589,0.9495663075100246,AccountMode.EXISTING_EOA,,CALL,3383.473559257568,3384,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,nethermind,0.08119565616497056,0.001,0.07369913176106133,0.08720316201505972,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],3.0501346013474483e-05,0.9253266226379117,0.9235486850816714,AccountMode.NON_EXISTING_ACCOUNT,,CALL,8119.565616497056,8120,False,True,test_account_access,CALL,target_coef
