gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03309493555708972,0.001,0.030932563872249276,0.035189744174528303,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9021833705174869,0.9011749516568424,AccountMode.EXISTING_EOA,,DELEGATECALL,2482.120166781729,2483,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03231183729478607,0.001,0.0302286703823627,0.03450251097624183,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9023150757602227,0.9013080146855859,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2423.387797108955,2424,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03141338172899778,0.001,0.029345849628775976,0.03344993497102521,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.8867679846728999,0.885600644308703,AccountMode.EXISTING_EOA,,EXTCODECOPY,2356.0036296748335,2357,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03152534255370198,0.001,0.02951995857245939,0.033554231228602724,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9058910146841104,0.9049208189592043,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,2364.400691527648,2365,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03130158851419732,0.001,0.02928796044382324,0.03317864573038396,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8912133348187985,0.8900918228066211,AccountMode.EXISTING_EOA,,EXTCODEHASH,2347.619138564799,2348,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.031037833212116908,0.001,0.02924001710501713,0.03305371727411922,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.90823895057755,0.9072929603773185,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,2327.837490908768,2328,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03169682842824208,0.001,0.02952529714693007,0.03381669988001088,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8903667743885776,0.8892365349492846,AccountMode.EXISTING_EOA,,EXTCODESIZE,2377.262132118156,2378,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.030921948917092375,0.001,0.028925224135621576,0.03279833940417705,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.896240404573758,0.895170718022972,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,2319.1461687819283,2320,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03283319870737659,0.001,0.03075814768421154,0.03507384001594846,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8984593592552388,0.8974125485259113,AccountMode.EXISTING_EOA,,STATICCALL,2462.4899030532442,2463,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.03367669855961915,0.001,0.03147435653570673,0.036050772207429235,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.893456315511075,0.8923579270111891,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2525.752391971436,2526,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009398565251195926,0.001,0.009190907948944246,0.009537835489021642,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9710498579047736,0.9705036288086373,AccountMode.EXISTING_EOA,,BALANCE,704.8923938396945,705,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008302868194711379,0.001,0.008241906518221253,0.008355652695552334,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9940778873534757,0.993966149379013,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,622.7151146033534,623,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.0103702400579419,0.001,0.009634284234507885,0.010621342325353996,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9322211942000052,0.9309423488075524,AccountMode.EXISTING_EOA,,CALL,777.7680043456426,778,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009159204500050089,0.001,0.008977909902323016,0.009280577629644323,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9767496366452613,0.9763109505442285,AccountMode.NON_EXISTING_ACCOUNT,,CALL,686.9403375037566,687,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009483094232909512,0.001,0.008943027584124241,0.009669507880555211,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9503716630427224,0.9494352793265473,AccountMode.EXISTING_EOA,,CALLCODE,711.2320674682134,712,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008414875831177627,0.001,0.008345522786450168,0.008479190080732281,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9918465794486855,0.9916927413250758,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,631.115687338322,632,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009524480144593304,0.001,0.009275979382299794,0.009676881743434338,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9619020077581477,0.9611831777158486,AccountMode.EXISTING_EOA,,DELEGATECALL,714.3360108444979,715,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008433667706313121,0.001,0.008344600462678537,0.008510634897037404,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.990020638208984,0.9898323483638705,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,632.525077973484,633,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009257385254184673,0.001,0.008772990741542062,0.009444776717496613,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.95352543578396,0.952648557213846,AccountMode.EXISTING_EOA,,EXTCODECOPY,694.3038940638505,695,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008183002771067246,0.001,0.00810616294221514,0.008247549690541168,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.99155224272253,0.9913928510757852,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,613.7252078300435,614,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009052002442653641,0.001,0.008972824986047359,0.009122861263158004,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9930516923393845,0.9929205921948446,AccountMode.EXISTING_EOA,,EXTCODEHASH,678.9001831990231,679,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008042975581246475,0.001,0.007989147000280283,0.008089820934153308,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9953036871622604,0.9952150774860766,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,603.2231685934856,604,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009219395040968048,0.001,0.008699006179092491,0.009395902817814402,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9546140644792875,0.9537577260732364,AccountMode.EXISTING_EOA,,EXTCODESIZE,691.4546280726036,692,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008149408826776077,0.001,0.008089675083596573,0.00820993760535292,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9933788716468066,0.9932539446967463,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,611.2056620082058,612,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009719955841591927,0.001,0.009234217162828533,0.009888841980458989,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9642303966754575,0.9635554984995227,AccountMode.EXISTING_EOA,,STATICCALL,728.9966881193944,729,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.1055876562223323,0.001,0.1035750972259545,0.10777933868976583,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9943872633317938,0.9942813626399409,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,7919.074216674922,7920,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.01829664805703726,0.001,0.017638461881860405,0.019018697985245053,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9808504233381048,0.9805950956492795,AccountMode.EXISTING_EOA,,BALANCE,1372.2486042777946,1373,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0024080793206681774,0.001,0.0022936686798656508,0.002524092646650892,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9554519223479271,0.9548579479792327,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,180.6059490501133,181,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.018431111502403934,0.001,0.01775871901263453,0.019083789219557393,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9814816558428161,0.981234744587387,AccountMode.EXISTING_EOA,,CALL,1382.333362680295,1383,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0025203522479331354,0.001,0.002403845932126577,0.0026471515967488707,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.959858926536277,0.9593237122234274,AccountMode.NON_EXISTING_ACCOUNT,,CALL,189.02641859498516,190,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.01833191795396497,0.001,0.017640162174796154,0.01900194057946243,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9804423145681666,0.9801815454290754,AccountMode.EXISTING_EOA,,CALLCODE,1374.8938465473727,1375,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0025565772849079106,0.001,0.0024186830522488923,0.0026887296819113823,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9595806999213833,0.959041775920335,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,191.7432963680933,192,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.018347418704538276,0.001,0.017698607739340493,0.01903069191631164,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9805444075750488,0.9802849996760494,AccountMode.EXISTING_EOA,,DELEGATECALL,1376.0564028403708,1377,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0025285467823447493,0.001,0.0024212197666779386,0.0026430380445418298,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9648636314778916,0.9643951465642634,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,189.6410086758562,190,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.018281180783207125,0.001,0.017649371934062255,0.018884606289180834,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9819697310460301,0.9817293274599772,AccountMode.EXISTING_EOA,,EXTCODECOPY,1371.0885587405344,1372,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0024608432914856406,0.001,0.0023199029625786795,0.00260498310213783,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9486012868214064,0.9479159706456919,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,184.56324686142304,185,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.01821141375187784,0.001,0.017598284371456094,0.01889049525808969,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9806882062772866,0.9804307156943171,AccountMode.EXISTING_EOA,,EXTCODEHASH,1365.856031390838,1366,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0024159144801819436,0.001,0.002315189496773177,0.0025239171199736817,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.963168627376498,0.9626775424081846,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,181.19358601364578,182,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.01826363268814968,0.001,0.017610615961056317,0.018976295087519735,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9808104632220099,0.9805546027316367,AccountMode.EXISTING_EOA,,EXTCODESIZE,1369.7724516112262,1370,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0023976538010389023,0.001,0.0022652481811948127,0.002557619437150484,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9461873851664832,0.9454698836353695,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,179.82403507791767,180,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.01847200770238352,0.001,0.01774637990163733,0.019130568791375625,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9811279832548258,0.9808763563648901,AccountMode.EXISTING_EOA,,STATICCALL,1385.400577678764,1386,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.00255305844269338,0.001,0.0024207740853543934,0.0026802921338940117,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9645248403525799,0.9640518382239477,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,191.47938320200353,192,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.020807171269164284,0.001,0.02051354610398417,0.021082420512596033,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9963948512962447,0.9963529309624801,AccountMode.EXISTING_EOA,,BALANCE,1560.5378451873214,1561,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02010088274924175,0.001,0.019860290067260398,0.020332111755911517,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.996647712190481,0.9966087320996726,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1507.5662061931312,1508,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021013854372122717,0.001,0.020664139482582722,0.02135730265640281,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9946893679357058,0.9946276164000745,AccountMode.EXISTING_EOA,,CALL,1576.0390779092038,1577,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.020927949498769444,0.001,0.020670718889633486,0.021219204839638316,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9961571498075966,0.9961124655030338,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1569.5962124077082,1570,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02105216403304405,0.001,0.020749921718477376,0.021414426066548177,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9951225813416238,0.9950658671711775,AccountMode.EXISTING_EOA,,CALLCODE,1578.9123024783037,1579,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02125984061573938,0.001,0.02098256615530675,0.021540931857347997,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9961773825140814,0.9961329334735475,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1594.4880461804537,1595,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021115611084336162,0.001,0.02080858890972336,0.021396595651291546,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9959011985446924,0.995853538062654,AccountMode.EXISTING_EOA,,DELEGATECALL,1583.6708313252122,1584,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02129931282245143,0.001,0.02101170186628934,0.02160323355968872,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9956507537707007,0.9956001811401274,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1597.4484616838572,1598,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021387619585441466,0.001,0.021076059960308438,0.0217241193297438,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9950375983014328,0.9949798959561006,AccountMode.EXISTING_EOA,,EXTCODECOPY,1604.0714689081099,1605,False,True,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02054285286145817,0.001,0.020269523921101686,0.020795339515195698,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9963829671466574,0.9963409086251069,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1540.7139646093626,1541,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02061991425769194,0.001,0.020324671288202072,0.02091195309047126,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9958143691940606,0.9957656990684102,AccountMode.EXISTING_EOA,,EXTCODEHASH,1546.4935693268956,1547,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02004860971039142,0.001,0.019763656879933773,0.020327343466612625,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9960810524823908,0.9960354833252093,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1503.6457282793567,1504,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.020818439592869442,0.001,0.02060017721356258,0.021042193631556058,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9968735371685474,0.996837182949577,AccountMode.EXISTING_EOA,,EXTCODESIZE,1561.3829694652081,1562,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02015456943366803,0.001,0.019908250863314488,0.02040332806762738,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9966774519018978,0.9966388176216874,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1511.5927075251022,1512,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.020961232320764106,0.001,0.02070285934086975,0.021236944786332083,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9966403245332506,0.9966012585394511,AccountMode.EXISTING_EOA,,STATICCALL,1572.0924240573079,1573,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02132702470924918,0.001,0.020985417556836646,0.02165650897191404,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9950773917496103,0.9950201521187918,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1599.5268531936883,1600,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010385370058092327,0.001,0.010021803256821801,0.010738231388288777,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9830425361157528,0.9827225839669934,AccountMode.EXISTING_EOA,,BALANCE,778.9027543569246,779,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010065454609112448,0.001,0.009684325272433252,0.010439162408267528,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9813689001828734,0.9810173699976446,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,754.9090956834336,755,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.01064493712970938,0.001,0.010325134186393565,0.010997537280540216,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9860929267353,0.9858305291265321,AccountMode.EXISTING_EOA,,CALL,798.3702847282035,799,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.01075067185401409,0.001,0.010429238320127883,0.011041249013017078,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9871498494344008,0.9869073937633517,AccountMode.NON_EXISTING_ACCOUNT,,CALL,806.3003890510569,807,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010666524373606429,0.001,0.010337457402110303,0.010987822208915957,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9857506790418341,0.9854818239294159,AccountMode.EXISTING_EOA,,CALLCODE,799.9893280204822,800,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010533209809989036,0.001,0.010221006784082878,0.01086257957359435,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9854210039890321,0.9851459285925988,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,789.9907357491776,790,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010435837536274119,0.001,0.010072410054572802,0.010868641426615734,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9795855299021734,0.9792003512210823,AccountMode.EXISTING_EOA,,DELEGATECALL,782.687815220559,783,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010546777823191673,0.001,0.010137203481200984,0.010961139020580673,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9793557861831953,0.9789662727149537,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,791.0083367393755,792,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010513273741088224,0.001,0.01017295955881185,0.010840506282225505,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9870005450979046,0.9867552723639028,AccountMode.EXISTING_EOA,,EXTCODECOPY,788.4955305816168,789,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010246238062779607,0.001,0.009917183618080224,0.010571356039080016,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9804140486582894,0.980044502406559,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,768.4678547084706,769,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010231516741238358,0.001,0.009809986166299911,0.010704674071535868,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9813590470236018,0.9810073309297075,AccountMode.EXISTING_EOA,,EXTCODEHASH,767.3637555928769,768,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010423817633171411,0.001,0.010074337668689726,0.010839157803833448,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9831540439008065,0.9828361956725199,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,781.7863224878558,782,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010297621812934804,0.001,0.010009330387305252,0.010633988155199161,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9834918424804198,0.983180367810239,AccountMode.EXISTING_EOA,,EXTCODESIZE,772.3216359701103,773,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010359242929257162,0.001,0.010057423886910112,0.010710032181186845,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9880726456677287,0.9878476012463651,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,776.9432196942872,777,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.011064506142263036,0.001,0.010752767306862495,0.011425837076279439,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9802564808053728,0.9798839615752855,AccountMode.EXISTING_EOA,,STATICCALL,829.8379606697277,830,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.010970708429003872,0.001,0.010645693676643909,0.01128348700922439,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9824244489975061,0.9820928348276478,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,822.8031321752903,823,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004558348902902627,0.001,0.00442878691606417,0.004695629107256097,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9843265070371852,0.9841175271310143,AccountMode.EXISTING_EOA,,BALANCE,341.87616771769706,342,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0044758224211810015,0.001,0.0043046711195552385,0.004634792638771971,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9738599875206186,0.9735114540208936,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,335.68668158857514,336,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004835960873810415,0.001,0.004686170483339374,0.0050006797184615785,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9791609895766117,0.9788831361042999,AccountMode.EXISTING_EOA,,CALL,362.69706553578106,363,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.004617849788012909,0.001,0.004455164532750666,0.0047927823709424874,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9759073332016475,0.9755860976443361,AccountMode.NON_EXISTING_ACCOUNT,,CALL,346.33873410096817,347,False,False,test_account_access,CALL,target_coef
