test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,erigon,CALL,models.custom[0],,22,335.80224230237656,0.001,0.9462974607236102,0.9436123337597907,0.025034053049690908,0.001,0.02231964264651747,0.027231345105222075,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,CALL,models.custom[1],,22,763.8409197340311,0.001,0.996786137699866,0.9966254445848594,0.1611432111599984,0.001,0.15616827538941538,0.16669410688479272,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,ethrex,CALL,models.custom[0],,44,212.37013346421415,0.001,0.9829994400032832,0.9825946647652661,0.018913395710224493,0.001,0.018039409223470356,0.019806639495134587,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,ethrex,CALL,models.custom[1],,44,281.31007887449067,0.001,0.986096932454585,0.985765907036837,0.03610025491186109,0.001,0.03531645798702383,0.037028715994900714,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,CALL,models.custom[0],,44,402.8738052841421,0.001,0.9955519192892771,0.9954460126056884,0.02021650284736706,0.001,0.019766590460520702,0.020652109322499716,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,CALL,models.custom[1],,44,386.9441684419355,0.001,0.9970901609732901,0.9970208790917018,0.10258241250573392,0.001,0.10080327013433502,0.10448308756975752,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,CALL,models.custom[0],,33,144.51314834713878,0.001,0.9874957017188053,0.9870923372581216,0.012302219381530307,0.001,0.011791794211848436,0.012778774484092734,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,CALL,models.custom[1],,33,108.01017971316388,0.001,0.9825025576881399,0.9819381240651767,0.0722550691182597,0.001,0.06842437789259888,0.07598879070601489,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,CALL,models.custom[0],,44,86.00655640219182,0.001,0.9812495828393222,0.9808031443354965,0.005411427127325048,0.001,0.005202730205318661,0.005644923426121443,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,CALL,models.custom[1],,44,100.39933880027175,0.001,0.9877421071481626,0.9874502525564521,0.034844673710216774,0.001,0.03347480188281771,0.036336155535478594,CALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,CALL,models.custom[0],,33,360.62873225375256,0.001,0.8644682819362293,0.8600962910309463,0.02686650070338566,0.001,0.02349011608748917,0.03044608938381144,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,CALL,models.custom[1],,33,259.4540756597844,0.001,0.969233795934903,0.9682413377392547,0.1121657590122229,0.001,0.10485569837878674,0.12019935666243158,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,CALL,models.custom[0],,22,339.1903272452564,0.001,0.9419043356005272,0.9389995523805535,0.0250427980319229,0.001,0.022162070068848905,0.027264133626069817,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,CALL,models.custom[1],,22,806.1904067973321,0.001,0.9971583492075151,0.9970162666678909,0.1588459028032725,0.001,0.15404654845056454,0.16370488844937797,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,ethrex,CALL,models.custom[0],,44,222.89712663890646,0.001,0.9810189740332501,0.9805670448435656,0.018769337330497318,0.001,0.0178634964382471,0.0196171478802412,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,ethrex,CALL,models.custom[1],,44,279.2004001484451,0.001,0.9939718088390208,0.9938282804780452,0.036305677011258204,0.001,0.0355906074903408,0.03698356785166831,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,CALL,models.custom[0],,44,406.00230337587203,0.001,0.9965146695883924,0.9964316855309732,0.02018602040324943,0.001,0.019893628821274007,0.020479822201391575,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,CALL,models.custom[1],,44,388.74476237275707,0.001,0.9973929216159457,0.9973308483210873,0.10218769595936568,0.001,0.10036717031275862,0.10413885289766678,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,CALL,models.custom[0],,33,120.73595311307292,0.001,0.9793754778513412,0.9787101706852553,0.012612529207345392,0.001,0.011903574052845114,0.013180274835929545,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,CALL,models.custom[1],,33,139.26640476151331,0.001,0.9735378916573407,0.9726842752591904,0.06813370881358739,0.001,0.06373815424879213,0.07249331236435629,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,CALL,models.custom[0],,44,98.7575023320217,0.001,0.9794830396373808,0.978994540581128,0.005266010024665356,0.001,0.005050198822250198,0.005474551117321857,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,CALL,models.custom[1],,44,72.07748167810787,0.001,0.9883574402619516,0.9880802364586647,0.0368535079486587,0.001,0.03553265448894702,0.03843338399650119,CALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,CALL,presets[cold_account_nocode_access],,33,277.9242579575875,0.014,0.9128895903235926,0.9100795771082246,0.032760303040374195,0.001,0.029360324441023763,0.03669760444648502,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,33,310.2432233291016,0.001,0.960207815248328,0.9589241963853709,0.11581172552878807,0.001,0.10765043890955577,0.12424620673992628,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,22,0.0,1.0,0.9983552593134213,0.9982730222790923,0.010790361327284823,0.001,0.010699121226527407,0.010853139491912535,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,22,501.057271483351,0.001,0.9974134918449122,0.9972841664371579,0.1460745915044622,0.001,0.14246880994654976,0.15136924762365453,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,44,228.0800684961646,0.001,0.9804874908198858,0.9800229072679784,0.018324490729418517,0.001,0.017454646653995275,0.019282278897899158,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,44,275.9451847631041,0.001,0.9954454503748972,0.9953370087171567,0.03623706091208676,0.001,0.03560423869163975,0.03700614476820138,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,44,395.84471777708706,0.001,0.9956050735403478,0.9955004324341655,0.020870918897577823,0.001,0.020434993766846613,0.021300526523180225,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,44,389.0160292051459,0.001,0.995749789807096,0.9956485943263126,0.10227613178023981,0.001,0.10013566670096219,0.10446077652837782,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,33,88.97966828329831,0.001,0.9853195816919808,0.9848460198110769,0.010924349772154458,0.001,0.010515869172077174,0.011410589791193351,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,33,159.4831498554132,0.001,0.9743146299906115,0.973486069667728,0.06644581626652742,0.001,0.06270341970175683,0.07050167680993782,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_access],,44,96.66307184512011,0.001,0.9773153429220873,0.9767752320392799,0.004921812224664885,0.001,0.004718058736433195,0.005145669121175618,CALL,AccountMode.EXISTING_EOA
test_account_access,reth,CALL,presets[cold_account_nocode_write],,44,97.44314506485395,0.001,0.9924085095846578,0.9922277598128639,0.03484570710460502,0.001,0.03396907472251751,0.0357517482238641,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,models.custom[0],,33,315.03803125533824,0.003,0.9113774023936813,0.9085186089225097,0.032726935254181425,0.001,0.02939716685329934,0.036219568440069086,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,models.custom[1],,33,67.04318971484176,0.001,0.8657155851783361,0.8613838298615083,0.17042120060138652,0.001,0.14852242960656095,0.19572226274049254,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,33,315.03803125533824,0.003,0.9113774023936813,0.9085186089225097,0.032726935254181425,0.001,0.02939716685329934,0.036219568440069086,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALL,presets[cold_account_nocode_write],,33,67.04318971484176,0.001,0.8657155851783361,0.8613838298615083,0.17042120060138652,0.001,0.14852242960656095,0.19572226274049254,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,models.custom[0],,22,0.0,1.0,0.9978435345509806,0.9977357112785297,0.009350306517555411,0.001,0.00928281074728939,0.009400328885733816,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,models.custom[1],,22,90.88954909801711,0.001,0.9974457035954358,0.9973179887752076,0.2704112148039583,0.001,0.2624985781165127,0.2775104989125769,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,22,0.0,1.0,0.9978435345509806,0.9977357112785297,0.009350306517555411,0.001,0.00928281074728939,0.009400328885733816,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,22,90.88954909801711,0.001,0.9974457035954358,0.9973179887752076,0.2704112148039583,0.001,0.2624985781165127,0.2775104989125769,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,models.custom[0],,44,117.91404647461955,0.001,0.955931351225178,0.9548820976829203,0.0025064556995528266,0.001,0.0023443424234450977,0.002683206647347335,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,models.custom[1],,44,229.0840000777106,0.001,0.8791737058608313,0.8762968893337083,0.05118200775548357,0.001,0.04475315195436761,0.056536139503698374,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,44,117.91404647461955,0.001,0.955931351225178,0.9548820976829203,0.0025064556995528266,0.001,0.0023443424234450977,0.002683206647347335,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,44,229.0840000777106,0.001,0.8791737058608313,0.8762968893337083,0.05118200775548357,0.001,0.04475315195436761,0.056536139503698374,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,models.custom[0],,44,372.3655937476245,0.001,0.9968186674684897,0.9967429214558347,0.020764710674012983,0.001,0.02043277807622587,0.021102398857557218,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,models.custom[1],,44,42.67499537824987,0.001,0.9814218346020595,0.9809794973306799,0.1579143765519496,0.001,0.15132363064816717,0.16678709491357543,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_access],,44,372.3655937476245,0.001,0.9968186674684897,0.9967429214558347,0.020764710674012983,0.001,0.02043277807622587,0.021102398857557218,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALL,presets[cold_account_nocode_write],,44,42.67499537824987,0.001,0.9814218346020595,0.9809794973306799,0.1579143765519496,0.001,0.15132363064816717,0.16678709491357543,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,models.custom[0],,33,97.87737371662058,0.001,0.9904091980585781,0.9900998173507902,0.01061453130829221,0.001,0.010238267010497083,0.01098620983302842,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,models.custom[1],,33,30.893424368524258,0.001,0.9343240704857009,0.9322054921142718,0.09417568900870202,0.001,0.08787768872830153,0.100794208569693,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,33,97.87737371662058,0.001,0.9904091980585781,0.9900998173507902,0.01061453130829221,0.001,0.010238267010497083,0.01098620983302842,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALL,presets[cold_account_nocode_write],,33,30.893424368524258,0.001,0.9343240704857009,0.9322054921142718,0.09417568900870202,0.001,0.08787768872830153,0.100794208569693,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,models.custom[0],,44,96.03267752732093,0.001,0.9818108022802455,0.9813777261440609,0.004687450925523339,0.001,0.00447290522411846,0.004919231229301347,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,models.custom[1],,44,24.95041075064475,0.001,0.7583349104503149,0.7525809797467509,0.048118802846293836,0.001,0.03984368956693229,0.055723760559661106,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_access],,44,96.03267752732093,0.001,0.9818108022802455,0.9813777261440609,0.004687450925523339,0.001,0.00447290522411846,0.004919231229301347,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALL,presets[cold_account_nocode_write],,44,24.95041075064475,0.001,0.7583349104503149,0.7525809797467509,0.048118802846293836,0.001,0.03984368956693229,0.055723760559661106,CALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,models.custom[0],,33,786.9717281356008,0.001,0.8958173828856522,0.8924566533013184,0.04577263157313484,0.001,0.04066298164140062,0.05092842826348978,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,CALLCODE,models.custom[1],,33,168.00659972980705,0.003,0.8645080909313413,0.860137384187191,0.05563363552440947,0.001,0.047576808445459425,0.0642825418394717,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALLCODE,models.custom[0],,22,847.9879008876404,0.078,0.917610902271804,0.9134914473853941,0.14408465921051572,0.001,0.12434802848337524,0.15740010994249468,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,CALLCODE,models.custom[1],,22,485.25317379387576,0.001,0.9198992385267885,0.9158942004531279,0.14464643587072032,0.001,0.12392863122210387,0.15927047970483485,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALLCODE,models.custom[0],,44,430.49360842180516,0.001,0.9978744214599605,0.9978238124471024,0.10136193260634861,0.001,0.09981794384537629,0.10276732005720576,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,ethrex,CALLCODE,models.custom[1],,44,162.0026182172419,0.001,0.989590636644712,0.9893427946600624,0.11081446047241704,0.001,0.10746748081391787,0.11453704483179163,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALLCODE,models.custom[0],,44,1282.0701298074946,0.001,0.9364772958006925,0.9349648504626138,0.041458875689926504,0.001,0.03738256624226989,0.04528412149572316,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,CALLCODE,models.custom[1],,44,386.67811308356494,0.001,0.9510733311471522,0.9499084104601796,0.06107756833696236,0.001,0.056449951280020484,0.06581126150691809,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,CALLCODE,models.custom[0],,33,651.8863269710042,0.001,0.9149218945822906,0.912177439568816,0.03783345714615428,0.001,0.03327628405841374,0.04261124426486358,CALLCODE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
