gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_STORAGE_ACCESS,ethrex,0.009135799837901382,0.001,0.009012523213501026,0.009250234342803417,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9301359129765568,0.9298800005698775,,False,,913.5799837901382,914,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,ethrex,0.013348172909940103,0.001,0.013260180450602071,0.01344651311824814,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9735556123008633,0.9734587464118555,,True,,1334.8172909940101,1335,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,geth,0.024299882758397,0.001,0.023662411979096132,0.024850459727315376,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9690225137610997,0.968893440901771,,False,,2429.9882758397,2430,False,True,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,geth,0.02368093615628987,0.001,0.023067833476519226,0.024248682864041204,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9660820765307356,0.9659407518496137,,True,,2368.093615628987,2369,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,geth,0.024048770685590574,0.001,0.023483961103063757,0.024592101421208254,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9715083808781477,0.9713896657984733,,False,,2404.8770685590575,2405,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,geth,0.023422432283606624,0.001,0.02284963354293792,0.023960532900480405,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.968053000341445,0.9679198878428678,,True,,2342.243228360662,2343,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.0034222607519857717,0.001,0.0032089067003206106,0.003660407359256392,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.8474637621923324,0.8466855160810688,,False,,342.2260751985772,343,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.009044916284120146,0.001,0.008855960030036187,0.009223240700599976,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9768108445682988,0.9766925325507901,,True,,904.4916284120146,905,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.0032741156608971866,0.001,0.003123149189320032,0.0034310615925618477,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9083857916054829,0.9079183721748987,,False,,327.41156608971863,328,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.009157729111623252,0.001,0.008975012465482992,0.009359089699794867,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9780940069916559,0.9779822417212052,,True,,915.7729111623252,916,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.0012963171240208894,0.001,0.0012629462466683774,0.0013295494133025395,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9552874234820897,0.9551413039509854,,False,,129.63171240208894,130,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.0014890462641433194,0.001,0.0014584393787085408,0.0015237366677834257,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9577051261759898,0.9575669076340813,,True,,148.90462641433191,149,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.0012909063078096735,0.001,0.0012602330211325197,0.0013230509744874585,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9559176989709274,0.9557736391636428,,False,,129.09063078096736,130,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.001502905934209826,0.001,0.0014679137925920174,0.001542221935420483,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9563065475625643,0.9561637585023113,,True,,150.2905934209826,151,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.14193077054608508,0.001,0.13671901395994124,0.14770476509259,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.8637944063363339,0.8634580962285223,,False,,14193.077054608508,14194,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.0604231638124835,0.001,0.059426821243639745,0.061400222981730646,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9740681073706039,0.9740040780060869,,True,,6042.31638124835,6043,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.07845679864765959,0.001,0.0763930451354238,0.080747632369782,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9725130220904128,0.9723443903240963,,False,,7845.679864765959,7846,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.07469395847155043,0.001,0.07368547002215274,0.07580147324939993,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9916876684521787,0.9916366725531123,,True,,7469.395847155043,7470,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.021232123963793863,0.001,0.01904662882303263,0.023516830198255793,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.5658654678494799,0.5642752314679762,,False,,2123.212396379386,2124,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.02429125068987958,0.001,0.024150116362936465,0.02444900139055568,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9969891746877773,0.9969781460236299,,True,,2429.125068987958,2430,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.13180204154922115,0.001,0.12705199742239612,0.13651920620463973,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.8973641738678885,0.896936524592338,,False,,13180.204154922114,13181,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.09264529806726976,0.001,0.09102133829268462,0.0941796401807201,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9824983172382451,0.9824253935600711,,True,,9264.529806726976,9265,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.04793327372801658,0.001,0.04259288274081752,0.05270514924457743,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.6353190467981389,0.6334584296899661,,False,,4793.327372801658,4794,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.036449828648826975,0.001,0.03477910724020787,0.03815478711753106,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9192735984232869,0.9188617290274874,,True,,3644.9828648826974,3645,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.040142458637233015,0.001,0.038707149526416754,0.04177551416813715,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.8974121141696478,0.8970768596407905,,False,,4014.245863723301,4015,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.0238659611371824,0.001,0.023685020224452225,0.0240616586987849,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9941116186260737,0.9940923755496883,,True,,2386.59611371824,2387,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.012848555168045733,0.001,0.012271681552043348,0.013429827330824158,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8384864421790326,0.8380876432708326,AccountMode.EXISTING_EOA,,BALANCE,1284.8555168045734,1285,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013491656914383783,0.001,0.013017847509110178,0.013966414802634596,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8852339113726471,0.8849505383143079,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1349.1656914383782,1350,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015633722653735513,0.001,0.01494957399171126,0.016249028091870468,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8432104753673569,0.8428233407386344,AccountMode.EXISTING_EOA,,CALL,1563.3722653735513,1564,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01645875296247876,0.001,0.015841513810044467,0.017087858488942134,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8692028062165572,0.868879850182524,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1645.8752962478761,1646,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014944943705607233,0.001,0.014290348656213968,0.015509843249581856,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8459311071381777,0.8455506901187657,AccountMode.EXISTING_EOA,,CALLCODE,1494.4943705607234,1495,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01509642681391793,0.001,0.014538396736308629,0.015645711428647797,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.880785392066007,0.8804910350093799,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1509.6426813917928,1510,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014590108478228883,0.001,0.013953816459658899,0.015226293840904537,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8276964177813233,0.8272709768375734,AccountMode.EXISTING_EOA,,DELEGATECALL,1459.0108478228883,1460,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014947206395293951,0.001,0.014415085326889837,0.015491468167392698,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8817920803731896,0.8815002089667037,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1494.7206395293952,1495,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.0005394388646217125,0.001,0.0004546777962677892,0.0006315731286880835,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.25134870618918426,0.24950018447607114,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,53.94388646217125,54,True,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013397734571313824,0.001,0.01296127710290681,0.013814585439746225,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8883480720425003,0.8880723882697658,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1339.7734571313822,1340,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013163420579229649,0.001,0.012692462173584324,0.013627859677658569,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.886067301463457,0.8857859861584285,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1316.3420579229648,1317,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015451858871726051,0.001,0.0147799899830222,0.016159732303391915,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8384297685020392,0.8380308296588344,AccountMode.EXISTING_EOA,,STATICCALL,1545.1858871726051,1546,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01628753046904025,0.001,0.015727103399927646,0.01689187903906147,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8702319839312356,0.8699115690767448,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1628.7530469040248,1629,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.00895085087531606,0.001,0.008709076414697309,0.009158949900850902,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.971485044933112,0.9713101065584686,AccountMode.EXISTING_EOA,,BALANCE,895.0850875316061,896,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008021491567295851,0.001,0.007806607833660288,0.008153001479235785,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9747363655044786,0.9745813738818068,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,802.1491567295851,803,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010144096886045425,0.001,0.009906838505601846,0.010439216349682368,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9731379627527621,0.9729731649782392,AccountMode.EXISTING_EOA,,CALL,1014.4096886045425,1015,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009044938367052151,0.001,0.008851910912493715,0.009267107911532796,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9781689544951507,0.9780350217006425,AccountMode.NON_EXISTING_ACCOUNT,,CALL,904.4938367052151,905,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009088744572023737,0.001,0.008873937435700504,0.00931385774851427,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9723825870489988,0.9722131550677043,AccountMode.EXISTING_EOA,,CALLCODE,908.8744572023736,909,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008528782779266953,0.001,0.00834182958187504,0.008735481553831506,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9729028042429492,0.972736563778182,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,852.8782779266953,853,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009154536043374326,0.001,0.008944731401760709,0.00936929802649336,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9754259206651039,0.9752751594421905,AccountMode.EXISTING_EOA,,DELEGATECALL,915.4536043374327,916,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008584239328570694,0.001,0.008356142067742975,0.008763753951231083,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9756683460139,0.975519072063065,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,858.4239328570694,859,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,7.383430016133016e-05,0.001,7.020097330949368e-05,7.722211799574101e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.8971622377344327,0.8965313312174661,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,7.3834300161330155,8,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007683949976095867,0.001,0.0074840243998888,0.007800368223845323,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9703745856530156,0.9701928346447519,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,768.3949976095867,769,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.007782569573581383,0.001,0.007585683776927866,0.007965440871823933,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9719535943403516,0.9717815305019488,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,778.2569573581383,779,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009321587071767543,0.001,0.00907027444309525,0.009597549819728563,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.969613608554236,0.9694271889748141,AccountMode.EXISTING_EOA,,STATICCALL,932.1587071767542,933,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010794427868676291,0.001,0.010637222856689768,0.010870978242608464,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.98145009419415,0.9813362910910466,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1079.4427868676291,1080,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006932162414444027,0.001,0.006858424200254642,0.007012945268828043,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9921488840145881,0.9921201253479749,AccountMode.EXISTING_EOA,,BALANCE,693.2162414444027,694,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0018912386539072501,0.001,0.0018484625699873695,0.001932339960006486,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9652340229320343,0.9651066750306865,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,189.12386539072503,190,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006955245295458744,0.001,0.006894845609643519,0.007017429738131029,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9943707682038294,0.9943501483071402,AccountMode.EXISTING_EOA,,CALL,695.5245295458744,696,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019911023132068747,0.001,0.0019473484985723488,0.0020323713351215276,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9707899124271061,0.97068291576933,AccountMode.NON_EXISTING_ACCOUNT,,CALL,199.1102313206875,200,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006943537327726558,0.001,0.0068808585711078426,0.007009051391100459,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9938818066209499,0.9938593956561915,AccountMode.EXISTING_EOA,,CALLCODE,694.3537327726558,695,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.00198607838337691,0.001,0.0019455872436199178,0.0020270297970735067,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9693655475135107,0.9692533334018385,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,198.607838337691,199,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006953258279484312,0.001,0.00688424643088086,0.007023940848050564,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9924168573336118,0.9923890802542478,AccountMode.EXISTING_EOA,,DELEGATECALL,695.3258279484311,696,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.001979823635047838,0.001,0.0019326158915474003,0.002024019306137467,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9618734933758465,0.9617338358424247,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,197.9823635047838,198,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,3.6651426976370125e-05,0.001,3.396637476346658e-05,3.932675824720239e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.7372053169640804,0.736242699077502,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,3.6651426976370125,4,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019294778375015423,0.001,0.0018829448264730663,0.0019758602874045167,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.958220786695864,0.9580677492844936,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,192.94778375015423,193,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019192250331679522,0.001,0.0018806748862123827,0.0019573202666851794,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9669788976107868,0.9668579411917787,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,191.92250331679523,192,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.006950573365000954,0.001,0.006895359887107714,0.007011028608604106,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9947281388297043,0.9947088279829267,AccountMode.EXISTING_EOA,,STATICCALL,695.0573365000953,696,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019985001234666517,0.001,0.0019580812925605465,0.002041174633003432,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9716208994606833,0.971516946711455,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,199.85001234666518,200,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01055248761784929,0.001,0.01009250648406673,0.01100428908926783,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9149831986820968,0.9146289620099388,AccountMode.EXISTING_EOA,,BALANCE,1055.248761784929,1056,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021481562489636664,0.001,0.020331732658882346,0.022585150902024585,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8576936970815444,0.8571007541527176,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2148.1562489636663,2149,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010800209693790547,0.001,0.01029351758668858,0.011305075447477598,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9079312486956185,0.9075476288985169,AccountMode.EXISTING_EOA,,CALL,1080.0209693790548,1081,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021997539895211967,0.001,0.020810951987657707,0.023231311951017745,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8606273112237324,0.8600465916871646,AccountMode.NON_EXISTING_ACCOUNT,,CALL,2199.7539895211967,2200,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01100694863752764,0.001,0.010522472649944797,0.011484018534342496,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9153494560850557,0.9149967454854101,AccountMode.EXISTING_EOA,,CALLCODE,1100.6948637527641,1101,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022627153508156507,0.001,0.021390100218760134,0.02381936022229829,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8658451247964523,0.8652861461497708,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,2262.7153508156507,2263,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010968155717807439,0.001,0.010485947268822767,0.011444054924038341,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9133725721390975,0.9130116245230104,AccountMode.EXISTING_EOA,,DELEGATECALL,1096.8155717807438,1097,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022291287396727196,0.001,0.021079508605798238,0.023491359412220116,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8605372503926504,0.8599561556026197,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2229.1287396727193,2230,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.0003500062179486347,0.001,0.0003373622573893955,0.0003628505296440796,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9295391993037958,0.9292456126342283,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,35.00062179486347,36,False,False,test_account_access,EXTCODECOPY,target_coef
