gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08688511474795635,0.001,0.07412908020624323,0.09619070732328563,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.8781810315565115,0.8742513874131732,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,8688.511474795636,8689,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00943135272893817,0.001,0.009303068682296554,0.009584727813378298,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9983441988536598,0.9982907859134552,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,943.135272893817,944,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.0003133820410987153,0.001,0.00027915079116885155,0.0003414248068325441,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.9246981983224474,0.9222691079457521,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,31.33820410987153,32,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,6.342069904899489e-05,0.001,5.2313323151919034e-05,7.471914985331971e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.7995965639717674,0.7931319370031147,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,6.342069904899489,7,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.03535200139652577,0.001,0.03095545843015371,0.03885698673864758,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9010419475470759,0.897849752306659,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3535.200139652577,3536,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008580293695787214,0.001,0.00845331981454463,0.008679229980784057,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9983216894909827,0.9982675504423046,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,858.0293695787213,859,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.0855391896831323,0.001,0.07246765565935068,0.09519166341359195,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.8696338017204,0.8654284404855741,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,8553.91896831323,8554,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008733591428672293,0.001,0.008577257485138323,0.00888250781544753,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9976235678508926,0.9975469087493084,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,873.3591428672293,874,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08701113044242938,0.001,0.0744415421794058,0.09670502390224618,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.8727150883870238,0.8686091234962827,AccountMode.EXISTING_CONTRACT,,STATICCALL,8701.113044242937,8702,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.011701080413579807,0.001,0.011588161734834882,0.01175601827884706,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9974952768958032,0.997414479376313,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1170.1080413579805,1171,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.034477444827674855,0.001,0.02978726507505691,0.03967288725552945,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.6698987469751172,0.6664956412738298,AccountMode.EXISTING_CONTRACT,,BALANCE,3447.7444827674854,3448,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.02812463514481542,0.001,0.02486335831802656,0.03172874961303531,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.7244379507789067,0.721597104910648,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2812.4635144815416,2813,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.044156426540263104,0.001,0.0407014470018548,0.04788576870209857,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.8470313939598207,0.8454543980212622,AccountMode.EXISTING_CONTRACT,,CALL,4415.64265402631,4416,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.031234257403174186,0.001,0.027569547532993045,0.03564692822402702,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.6917411218357082,0.6885631952566948,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3123.425740317419,3124,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.03275387031650189,0.001,0.028329092713465922,0.03705608593351962,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.6327208833735816,0.6289345007279484,AccountMode.EXISTING_CONTRACT,,CALLCODE,3275.3870316501893,3276,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.03321088444255331,0.001,0.02909883146951905,0.0377119870534794,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.7221028231281145,0.7192379037789198,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,3321.088444255331,3322,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.036201008113663946,0.001,0.03251302987423068,0.04006445138440877,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.7243527226603781,0.7215109981517223,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,3620.1008113663947,3621,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.033234314577264217,0.001,0.02869111204329658,0.038320970320195956,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.6469951993787162,0.6433559746300431,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,3323.4314577264217,3324,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.0028841726072960623,0.001,0.00277101827822691,0.002995157561825394,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.9661556273035533,0.9658067162448271,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,288.41726072960626,289,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.0007961992902808027,0.001,0.0007544281652026305,0.000839235520071411,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.9325039499929472,0.9318081144258641,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,79.61992902808026,80,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.03422145612405271,0.001,0.030317065330940068,0.03810018782512687,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.6834873664285204,0.6802243495875773,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3422.1456124052706,3423,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.04015543323027755,0.001,0.03565584765872447,0.04412333820120422,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.8112340964623,0.8092880562196434,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,4015.543323027755,4016,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.04390307544612965,0.001,0.03918687055395514,0.0485980771828153,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.7924333681359462,0.7902935059517807,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,4390.307544612964,4391,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.03939365694934111,0.001,0.03523297747841491,0.04366021168859653,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.7963424462683629,0.7942428838587584,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,3939.365694934111,3940,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.043123372935224176,0.001,0.03845645534966526,0.048116706309998765,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.7908841059672088,0.7887282720081079,AccountMode.EXISTING_CONTRACT,,STATICCALL,4312.337293522418,4313,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.035172893555543844,0.001,0.030552567842844734,0.039633957742901404,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.7061223452449961,0.70309267870113,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,3517.289355554384,3518,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.01947197576325941,0.001,0.017883127681948024,0.021212519896959447,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9075334655775279,0.9060886759771768,AccountMode.EXISTING_CONTRACT,,BALANCE,1947.1975763259409,1948,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004969386082939763,0.001,0.004419640781579948,0.0054495909274125676,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.8334896934867714,0.8308879699475022,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,496.9386082939763,497,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0209160804727773,0.001,0.01924392515484343,0.022602933858894884,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9101915478173258,0.9087882907519715,AccountMode.EXISTING_CONTRACT,,CALL,2091.60804727773,2092,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0062858316050979175,0.001,0.0054122325904048165,0.006925530720682174,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.7458170712211503,0.7418454629589808,AccountMode.NON_EXISTING_ACCOUNT,,CALL,628.5831605097917,629,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.021014615121897905,0.001,0.01918241262893234,0.023134063937529585,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.896002960248895,0.894378006502784,AccountMode.EXISTING_CONTRACT,,CALLCODE,2101.4615121897905,2102,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00590969795865831,0.001,0.005217461794552297,0.006562957170287377,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.8351182784783169,0.8325420015795406,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,590.969795865831,591,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.020327469023794772,0.001,0.01858721357121704,0.022160640542409175,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.8956500806017218,0.8940196131111237,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2032.7469023794772,2033,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.005891318579326619,0.001,0.005350703583405326,0.006607031359805464,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.7852122172996627,0.7818561581949699,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,589.1318579326619,590,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0010251580628024737,0.001,0.0008776337798935628,0.0011684680562129147,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.7330074090728267,0.7288356498395896,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,102.51580628024738,103,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00031859829208724026,0.001,0.00028829735988087285,0.0003466798365911274,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8694929337069814,0.867453760796153,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,31.859829208724026,32,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.019773726626114676,0.001,0.018380363909731925,0.021337548497595355,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9034421934705339,0.901933477743511,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,1977.3726626114676,1978,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0051373027847185955,0.001,0.004748171157391305,0.00550782019109108,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.8728799517772436,0.8708937010237631,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,513.7302784718595,514,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.02129119864474924,0.001,0.01942192926686085,0.022978178185005187,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9204154805246839,0.9191719724078821,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2129.1198644749243,2130,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004549969062504599,0.001,0.004056158839680611,0.004975088345235316,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.8267682112752455,0.8240614645764212,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,454.9969062504599,455,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.022103490772171375,0.001,0.020579887032968515,0.023606905936213778,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9265685724771714,0.9254212064221272,AccountMode.EXISTING_CONTRACT,,STATICCALL,2210.3490772171376,2211,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.005008632293783319,0.001,0.004339996255144116,0.005585347556542678,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.7979616092084615,0.7948047593523437,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,500.8632293783319,501,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.030245116171541915,0.001,0.026394603589026448,0.033862119692295405,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.7652114201322007,0.7615428485717664,AccountMode.EXISTING_CONTRACT,,BALANCE,3024.5116171541918,3025,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009190282280297743,0.001,0.0008808263249902373,0.0009565340124302776,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9749097270931413,0.9745176915789716,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,91.90282280297744,92,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03464221857346415,0.001,0.03255191432184082,0.036952571227185156,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9550161669516752,0.9543132945602951,AccountMode.EXISTING_CONTRACT,,CALL,3464.2218573464147,3465,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.00098849907534583,0.001,0.0009443177398821072,0.0010312794004207508,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9729237521384211,0.9725006857655839,AccountMode.NON_EXISTING_ACCOUNT,,CALL,98.849907534583,99,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03033293973485989,0.001,0.027394363499624607,0.03372099522320131,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.8161006135921425,0.8132271856795197,AccountMode.EXISTING_CONTRACT,,CALLCODE,3033.293973485989,3034,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009636826062524443,0.001,0.0009222214721940359,0.0010094415760958204,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9725744411274393,0.9721459167700556,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,96.36826062524442,97,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.037438076388715595,0.001,0.036929810581913136,0.03798456189324256,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9693314828408992,0.9688522872602883,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,3743.8076388715594,3744,False,True,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009520924641202687,0.001,0.000909362913566214,0.000997895809470272,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9724627400458504,0.9720324703590668,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,95.20924641202687,96,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,8.004533511020823e-05,0.001,7.057413326074564e-05,9.016023187915857e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8150437042514947,0.8121537621304243,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,8.004533511020822,9,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,1.719085120096833e-05,0.001,1.4420680985893485e-05,2.0400283687098824e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.6784123315960456,0.6733875242772338,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1.719085120096833,2,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03554255225931273,0.001,0.03298609507391581,0.03821533535460596,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.8642365936791161,0.8621152904553523,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3554.255225931273,3555,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009128381418222711,0.001,0.000869430431174112,0.0009567896902793979,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9614636527025675,0.9608615222760452,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,91.28381418222712,92,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03596867179200806,0.001,0.03360511944167058,0.03892751455103679,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9056646726725354,0.9041906831830437,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,3596.867179200806,3597,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009110943441631024,0.001,0.000869943911095296,0.0009457751083170655,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9645657342497088,0.9640120738473605,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,91.10943441631024,92,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03565517664907924,0.001,0.033148238316924074,0.03810313828248659,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9523454410600846,0.9516008385766483,AccountMode.EXISTING_CONTRACT,,STATICCALL,3565.517664907924,3566,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009864577400380695,0.001,0.000938266933919485,0.0010351654959973595,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9692451147683134,0.9687645696865683,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,98.64577400380695,99,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.23250786430200254,0.001,0.21751493258969815,0.24811876617248357,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.9686535380144055,0.9676423618213218,AccountMode.EXISTING_EOA,,CALL,23250.786430200253,23251,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,1.5539122892516513,0.001,1.1864442476012875,1.9446429661238014,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.6663958799540941,0.6556344567268069,AccountMode.NON_EXISTING_ACCOUNT,,CALL,155391.2289251651,155392,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.007926277790055586,0.001,0.007583710486638213,0.008275981677772496,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.9868302386480671,0.9864054076367144,AccountMode.EXISTING_EOA,,CALLCODE,792.6277790055585,793,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,erigon,0.0018107810971532776,0.001,0.0015411058013411307,0.0020715627944574147,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.8385403289152288,0.8333319524286232,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,181.07810971532777,182,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.05250516605036103,0.001,0.04840890431015643,0.05675551556989723,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.8501133369063891,0.8485681135755272,AccountMode.EXISTING_EOA,,CALL,5250.516605036102,5251,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.11483223522254687,0.001,0.07339053425651189,0.15119084883121378,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.2642588921237735,0.2566739322487609,AccountMode.NON_EXISTING_ACCOUNT,,CALL,11483.223522254686,11484,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.012654822221043664,0.001,0.008095624270840745,0.016814636661238763,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.23566873167979874,0.2277890278826833,AccountMode.EXISTING_EOA,,CALLCODE,1265.4822221043664,1266,True,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,geth,0.00791223350803363,0.087,0.0,0.019383284394220733,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.017815904591347964,0.007690295360330945,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,791.223350803363,792,True,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,nethermind,0.03181262291346978,0.001,0.028129412170025507,0.03528264231062044,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.7924235426274493,0.7891801604810031,AccountMode.EXISTING_EOA,,CALL,3181.262291346978,3182,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,nethermind,0.041621166005470396,0.001,0.036237180416266744,0.04630729749928114,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.7966420709741868,0.7934646033331585,AccountMode.NON_EXISTING_ACCOUNT,,CALL,4162.1166005470395,4163,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,nethermind,0.00582520269984055,0.001,0.005135794038576909,0.00646680860238551,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.8348986831339674,0.8323189750579356,AccountMode.EXISTING_EOA,,CALLCODE,582.520269984055,583,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,nethermind,0.0023584362514014246,0.001,0.0019526612139372894,0.0027595806323704626,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.6831303126067335,0.6781792237412136,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,235.84362514014245,236,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,reth,0.14952341210437092,0.001,0.13992620723240357,0.1601251714553603,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.9549594255059244,0.9542556665294545,AccountMode.EXISTING_EOA,,CALL,14952.341210437093,14953,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,reth,0.007045503327937329,0.289,0.0,0.03320510529367156,test_account_access,CALL,target_coef,presets[cold_account_nocode_write],0.0,0.006828076232317404,-0.008690235076552533,AccountMode.NON_EXISTING_ACCOUNT,,CALL,704.5503327937329,705,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_WRITE,reth,0.00120612467380455,0.001,0.0011140288650636834,0.0013009288593125426,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.9094707989345667,0.9080562801679193,AccountMode.EXISTING_EOA,,CALLCODE,120.612467380455,121,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_WRITE,reth,0.00023995772053112354,0.001,0.0002200026689799992,0.0002615987046594263,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_write],0.0,0.8569385623193866,0.854703227355627,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,23.995772053112354,24,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_WRITE,erigon,1.1257469719935775,0.001,1.015418159952377,1.2497560756413677,test_account_access,CALL,target_coef,presets[cold_account_code_write],0.0,0.9323419329524802,0.9301594146606248,AccountMode.EXISTING_CONTRACT,,CALL,112574.69719935775,112575,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_WRITE,erigon,1.5539122892516513,0.001,1.1864442476012875,1.9446429661238014,test_account_access,CALL,target_coef,presets[cold_account_code_write],0.0,0.6663958799540941,0.6556344567268069,AccountMode.NON_EXISTING_ACCOUNT,,CALL,155391.2289251651,155392,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_WRITE,erigon,0.08264972417141782,0.001,0.07346643690880993,0.08990257441638361,test_account_access,CALLCODE,target_coef,presets[cold_account_code_write],0.0,0.9077430381459453,0.9047670071183951,AccountMode.EXISTING_CONTRACT,,CALLCODE,8264.972417141782,8265,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_WRITE,erigon,0.0018107810971532776,0.001,0.0015411058013411307,0.0020715627944574147,test_account_access,CALLCODE,target_coef,presets[cold_account_code_write],0.0,0.8385403289152288,0.8333319524286232,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,181.07810971532777,182,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_WRITE,geth,0.0959016639641789,0.001,0.09057473193358685,0.10101485447101347,test_account_access,CALL,target_coef,presets[cold_account_code_write],0.0,0.934253852598136,0.9335760572640961,AccountMode.EXISTING_CONTRACT,,CALL,9590.16639641789,9591,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_WRITE,geth,0.11483223522254687,0.001,0.07339053425651189,0.15119084883121378,test_account_access,CALL,target_coef,presets[cold_account_code_write],0.0,0.2642588921237735,0.2566739322487609,AccountMode.NON_EXISTING_ACCOUNT,,CALL,11483.223522254686,11484,True,False,test_account_access,CALL,target_coef
