test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,erigon,EXTCODEHASH,presets[cold_account_nocode_access],,33,7.514778825572284,0.079,0.9983216894909827,0.9982675504423046,0.008580293695787214,0.001,0.00845331981454463,0.008679229980784057,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,99,1272.8735441548085,0.001,0.8112340964623,0.8092880562196434,0.04015543323027755,0.001,0.03565584765872447,0.04412333820120422,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODEHASH,presets[cold_account_nocode_access],,99,1272.8735441548085,0.001,0.8112340964623,0.8092880562196434,0.04015543323027755,0.001,0.03565584765872447,0.04412333820120422,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,66,28.849595274205196,0.035,0.8728799517772436,0.8708937010237631,0.0051373027847185955,0.001,0.004748171157391305,0.00550782019109108,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_nocode_access],,66,28.849595274205196,0.035,0.8728799517772436,0.8708937010237631,0.0051373027847185955,0.001,0.004748171157391305,0.00550782019109108,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,66,32.662303491224726,0.001,0.9614636527025675,0.9608615222760452,0.0009128381418222711,0.001,0.000869430431174112,0.0009567896902793979,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODEHASH,presets[cold_account_nocode_access],,66,32.662303491224726,0.001,0.9614636527025675,0.9608615222760452,0.0009128381418222711,0.001,0.000869430431174112,0.0009567896902793979,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,33,1520.3866254771738,0.001,0.8696338017204,0.8654284404855741,0.0855391896831323,0.001,0.07246765565935068,0.09519166341359195,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,99,1078.3131114987682,0.001,0.7924333681359462,0.7902935059517807,0.04390307544612965,0.001,0.03918687055395514,0.0485980771828153,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,66,125.88014514785495,0.008,0.9204154805246839,0.9191719724078821,0.02129119864474924,0.001,0.01942192926686085,0.022978178185005187,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,66,187.75058991730563,0.028,0.9056646726725354,0.9041906831830437,0.03596867179200806,0.001,0.03360511944167058,0.03892751455103679,EXTCODESIZE,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,33,13.398116498611085,0.023,0.9976235678508926,0.9975469087493084,0.008733591428672293,0.001,0.008577257485138323,0.00888250781544753,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODESIZE,presets[cold_account_nocode_access],,33,13.398116498611085,0.023,0.9976235678508926,0.9975469087493084,0.008733591428672293,0.001,0.008577257485138323,0.00888250781544753,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,99,1276.819747136388,0.001,0.7963424462683629,0.7942428838587584,0.03939365694934111,0.001,0.03523297747841491,0.04366021168859653,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODESIZE,presets[cold_account_nocode_access],,99,1276.819747136388,0.001,0.7963424462683629,0.7942428838587584,0.03939365694934111,0.001,0.03523297747841491,0.04366021168859653,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,66,66.11840114757854,0.001,0.8267682112752455,0.8240614645764212,0.004549969062504599,0.001,0.004056158839680611,0.004975088345235316,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_nocode_access],,66,66.11840114757854,0.001,0.8267682112752455,0.8240614645764212,0.004549969062504599,0.001,0.004056158839680611,0.004975088345235316,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,66,31.98367668402624,0.001,0.9645657342497088,0.9640120738473605,0.0009110943441631024,0.001,0.000869943911095296,0.0009457751083170655,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODESIZE,presets[cold_account_nocode_access],,66,31.98367668402624,0.001,0.9645657342497088,0.9640120738473605,0.0009110943441631024,0.001,0.000869943911095296,0.0009457751083170655,EXTCODESIZE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,STATICCALL,presets[cold_account_code_access],,33,1483.6630283229758,0.001,0.8727150883870238,0.8686091234962827,0.08701113044242938,0.001,0.0744415421794058,0.09670502390224618,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,STATICCALL,presets[cold_account_code_access],,99,1218.9353022845273,0.001,0.7908841059672088,0.7887282720081079,0.043123372935224176,0.001,0.03845645534966526,0.048116706309998765,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,STATICCALL,presets[cold_account_code_access],,66,152.56744346358525,0.001,0.9265685724771714,0.9254212064221272,0.022103490772171375,0.001,0.020579887032968515,0.023606905936213778,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,reth,STATICCALL,presets[cold_account_code_access],,66,203.7728895656357,0.017,0.9523454410600846,0.9516008385766483,0.03565517664907924,0.001,0.033148238316924074,0.03810313828248659,STATICCALL,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,STATICCALL,presets[cold_account_nocode_access],,33,41.416567009816646,0.001,0.9984569609117765,0.9984071854573177,0.010142650320157817,0.001,0.010013764228629651,0.010283221396658713,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,geth,STATICCALL,presets[cold_account_nocode_access],,99,532.9789523813247,0.001,0.7317275568080073,0.7289618615173682,0.012162718735987687,0.001,0.010706669613202003,0.01371939103434578,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,STATICCALL,presets[cold_account_nocode_access],,66,24.290852635337643,0.177,0.804091167609319,0.8010300921032145,0.006508006232244202,0.001,0.005771428200700252,0.007056167123294611,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,reth,STATICCALL,presets[cold_account_nocode_access],,66,29.94805039634267,0.001,0.978003444163272,0.9776597479783231,0.0011585643190624273,0.001,0.0011126477363233751,0.0012069729284395524,STATICCALL,AccountMode.EXISTING_EOA
test_account_access,erigon,STATICCALL,presets[cold_account_code_access],,33,0.0,1.0,0.9974952768958032,0.997414479376313,0.011701080413579807,0.001,0.011588161734834882,0.01175601827884706,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,STATICCALL,presets[cold_account_nocode_access],,33,0.0,1.0,0.9974952768958032,0.997414479376313,0.011701080413579807,0.001,0.011588161734834882,0.01175601827884706,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,STATICCALL,presets[cold_account_code_access],,99,1520.4445670790415,0.001,0.7061223452449961,0.70309267870113,0.035172893555543844,0.001,0.030552567842844734,0.039633957742901404,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,STATICCALL,presets[cold_account_nocode_access],,99,1520.4445670790415,0.001,0.7061223452449961,0.70309267870113,0.035172893555543844,0.001,0.030552567842844734,0.039633957742901404,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,STATICCALL,presets[cold_account_code_access],,66,118.27174357412214,0.001,0.7979616092084615,0.7948047593523437,0.005008632293783319,0.001,0.004339996255144116,0.005585347556542678,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,STATICCALL,presets[cold_account_nocode_access],,66,118.27174357412214,0.001,0.7979616092084615,0.7948047593523437,0.005008632293783319,0.001,0.004339996255144116,0.005585347556542678,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,STATICCALL,presets[cold_account_code_access],,66,30.810534717640593,0.001,0.9692451147683134,0.9687645696865683,0.0009864577400380695,0.001,0.000938266933919485,0.0010351654959973595,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,STATICCALL,presets[cold_account_nocode_access],,66,30.810534717640593,0.001,0.9692451147683134,0.9687645696865683,0.0009864577400380695,0.001,0.000938266933919485,0.0010351654959973595,STATICCALL,AccountMode.NON_EXISTING_ACCOUNT
test_ext_account_query_warm,erigon,BALANCE,presets[warm_account_access],,33,40.29632712705239,0.001,0.9175033782552722,0.9148421969086681,4.7586351919608324e-05,0.001,4.219368802675192e-05,5.288028092506629e-05,BALANCE,
test_ext_account_query_warm,geth,BALANCE,presets[warm_account_access],,99,10.991786438097769,0.002,0.976737983366635,0.9764981687621673,0.00013946317342210726,0.001,0.00013495602713654205,0.0001440602386109368,BALANCE,
test_ext_account_query_warm,nethermind,BALANCE,presets[warm_account_access],,66,76.13118052701799,0.001,0.7280778699660282,0.7238290866842474,0.00013486242500941478,0.001,0.00011953543704294793,0.00015148080037817585,BALANCE,
test_ext_account_query_warm,reth,BALANCE,presets[warm_account_access],,66,6.901513624601152,0.001,0.6549410148861636,0.6495494682437599,6.223134062219499e-06,0.001,5.170410089603941e-06,7.237411758319653e-06,BALANCE,
test_ext_account_query_warm,erigon,CALL,presets[warm_account_access],,33,62.80943261843798,0.016,0.9516007192802725,0.9500394521602813,0.0005012055626524994,0.001,0.00045988377676055064,0.0005388613820159204,CALL,
test_ext_account_query_warm,geth,CALL,presets[warm_account_access],,99,25.593375648653616,0.005,0.9828823679250209,0.9827058974912583,0.00058507129320708,0.001,0.0005718610638901873,0.00060014997972776,CALL,
test_ext_account_query_warm,nethermind,CALL,presets[warm_account_access],,66,436.29483787275484,0.001,0.6694594855459886,0.6642947900076446,0.0004598584182206878,0.001,0.0003771738404779556,0.0005460637728340197,CALL,
test_ext_account_query_warm,reth,CALL,presets[warm_account_access],,66,21.739214708284003,0.001,0.9042256022606767,0.9027291272959999,4.7523054244850906e-05,0.001,4.3502870231483904e-05,5.23012232630817e-05,CALL,
test_ext_account_query_warm,erigon,CALLCODE,presets[warm_account_access],,33,54.16389273522033,0.001,0.9666143720716125,0.9655374163319871,0.0002710124553463373,0.001,0.00024954667912796563,0.00028831083697729965,CALLCODE,
test_ext_account_query_warm,geth,CALLCODE,presets[warm_account_access],,99,18.062588453849934,0.163,0.9686025934368314,0.9682789088330874,0.0006961638764398338,0.001,0.0006724837464183117,0.0007141565344404915,CALLCODE,
test_ext_account_query_warm,nethermind,CALLCODE,presets[warm_account_access],,66,411.4809071054808,0.001,0.6791740061823975,0.6741611000289975,0.00046048442118982574,0.001,0.00037358220126733604,0.0005348844057501548,CALLCODE,
test_ext_account_query_warm,reth,CALLCODE,presets[warm_account_access],,66,17.522357940011208,0.001,0.9189727210811617,0.9177066698480548,4.7373319877975645e-05,0.001,4.445575614259589e-05,5.047200693481599e-05,CALLCODE,
test_ext_account_query_warm,erigon,DELEGATECALL,presets[warm_account_access],,33,49.50101840050947,0.029,0.8709495156229885,0.8667865967721171,0.00027528782260267574,0.001,0.0002412087765921731,0.000312316537860871,DELEGATECALL,
test_ext_account_query_warm,geth,DELEGATECALL,presets[warm_account_access],,99,24.66631020347145,0.052,0.9672230180890666,0.9668851110590571,0.0005529827002779146,0.001,0.0005341792998426253,0.0005722111713729963,DELEGATECALL,
test_ext_account_query_warm,nethermind,DELEGATECALL,presets[warm_account_access],,66,465.8858603226734,0.001,0.5244179423952952,0.5169869727452217,0.00041635954474374104,0.001,0.0003103852851171577,0.0005197698314832427,DELEGATECALL,
test_ext_account_query_warm,reth,DELEGATECALL,presets[warm_account_access],,66,20.585187017495656,0.001,0.9269002382518691,0.9257580544745545,4.4254290049800306e-05,0.001,4.149260285900351e-05,4.7269520245981885e-05,DELEGATECALL,
test_ext_account_query_warm,erigon,EXTCODEHASH,presets[warm_account_access],,33,66.43098644556684,0.001,0.9582001953012903,0.9568518145045577,0.00024228518236371675,0.001,0.00022118359052289462,0.0002619786227238479,EXTCODEHASH,
test_ext_account_query_warm,geth,EXTCODEHASH,presets[warm_account_access],,99,12.510638493007853,0.047,0.9532320151184108,0.9527498709443738,0.00019555400066870494,0.001,0.00018773488750722567,0.00020385490405977128,EXTCODEHASH,
test_ext_account_query_warm,nethermind,EXTCODEHASH,presets[warm_account_access],,66,151.5223890844735,0.001,0.6561325471458181,0.6507596181949715,0.00019825384527630103,0.001,0.00015961175724844615,0.00023406233396278212,EXTCODEHASH,
test_ext_account_query_warm,reth,EXTCODEHASH,presets[warm_account_access],,66,6.84857041740489,0.001,0.6831608371789573,0.6782102252598785,7.66434498229443e-06,0.001,6.593928227707151e-06,8.708633519345662e-06,EXTCODEHASH,
test_ext_account_query_warm,erigon,EXTCODESIZE,presets[warm_account_access],,33,44.19191080698636,0.001,0.9088462866046044,0.905905844237011,4.0045087390596035e-05,0.001,3.537443499256978e-05,4.4276881471620265e-05,EXTCODESIZE,
test_ext_account_query_warm,geth,EXTCODESIZE,presets[warm_account_access],,99,12.645895520180437,0.003,0.9634339785013273,0.9630570092075266,0.00014592338154330957,0.001,0.00014017249464317151,0.00015193201915416038,EXTCODESIZE,
test_ext_account_query_warm,nethermind,EXTCODESIZE,presets[warm_account_access],,66,89.19814007738853,0.001,0.7687102526217272,0.7650963503189416,0.00017541241448752138,0.001,0.00014929528222818066,0.00019974763726943358,EXTCODESIZE,
test_ext_account_query_warm,reth,EXTCODESIZE,presets[warm_account_access],,66,5.596527717466081,0.001,0.5654663389555861,0.5586767505017671,5.425942764080964e-06,0.001,4.468396831241646e-06,6.720010384531551e-06,EXTCODESIZE,
test_ext_account_query_warm,erigon,STATICCALL,presets[warm_account_access],,33,72.31217892833918,0.002,0.9706887538950248,0.9697432298271225,0.00047152867478392565,0.001,0.0004404471957580436,0.0005002621061679952,STATICCALL,
test_ext_account_query_warm,geth,STATICCALL,presets[warm_account_access],,99,15.750878381283291,0.223,0.9725700364568846,0.972287253327574,0.0006552311768739607,0.001,0.000630884545330765,0.0006714162658587441,STATICCALL,
test_ext_account_query_warm,nethermind,STATICCALL,presets[warm_account_access],,66,361.7950195179928,0.001,0.5903136821703173,0.5839123334542285,0.00048803798186324737,0.001,0.00036919919702810077,0.0006005647415701817,STATICCALL,
test_ext_account_query_warm,reth,STATICCALL,presets[warm_account_access],,66,13.102193715261654,0.002,0.9267000124200623,0.9255547001141258,4.944425468028271e-05,0.001,4.563423795663896e-05,5.317758045249194e-05,STATICCALL,
test_sload_bloated,erigon,SLOAD,presets[cold_storage_sload],False,33,21.13833242273087,0.001,0.9978946554779351,0.9978267411385137,0.006132718766020228,0.001,0.006056139567016485,0.0062282594632105635,,
test_sload_bloated,geth,SLOAD,presets[cold_storage_sload],False,99,2992.7504148832622,0.001,0.8867346895146792,0.8855670059014285,0.17024187479252265,0.001,0.15697301705258704,0.18158544216817613,,
test_sload_bloated,nethermind,SLOAD,presets[cold_storage_sload],False,66,133.79578738383037,0.001,0.8936144833373689,0.8919522096395153,0.003694311544741581,0.001,0.0034404238419675714,0.003942691907097075,,
test_sload_bloated,reth,SLOAD,presets[cold_storage_sload],False,66,37.35992515168542,0.001,0.9533964811844957,0.9526683012030035,0.0013185039111529595,0.001,0.0012367965187158212,0.0013969813886898041,,
test_sload_bloated,erigon,SLOAD,presets[cold_storage_sload],True,33,31.066416182167323,0.001,0.9908520235137888,0.9905569274981045,0.005655711316088794,0.001,0.00546886811694038,0.005820626658441075,,
test_sload_bloated,geth,SLOAD,presets[cold_storage_sload],True,99,3068.329750696456,0.001,0.8767841782365124,0.8755139120327652,0.16271502048276687,0.001,0.14915029518080578,0.1740498303763518,,
test_sload_bloated,nethermind,SLOAD,presets[cold_storage_sload],True,66,1425.982873973832,0.001,0.6116928669297258,0.6056255679755027,0.024400634487820545,0.001,0.019172430737711944,0.029557226501973784,,
test_sload_bloated,reth,SLOAD,presets[cold_storage_sload],True,66,29.32350552848009,0.001,0.9731156842205404,0.9726956167864863,0.0014345832040209103,0.001,0.0013770564288531717,0.0014842718960881348,,
test_sstore_bloated,erigon,SSTORE,presets[cold_storage_sstore_access],False,33,20.669144835707296,0.001,0.9978812801771959,0.9978129343764602,0.0061057169716142905,0.001,0.006008231656910553,0.006221797187246587,,
test_sstore_bloated,erigon,SSTORE,presets[cold_storage_sstore_write],False,33,2616.80450503867,0.001,0.7727126587008305,0.7653808089815024,1.1771377794260307,0.001,0.9300299926199086,1.3992059814022437,,
test_sstore_bloated,geth,SSTORE,presets[cold_storage_sstore_access],False,99,1366.7483668776765,0.001,0.7717674201698114,0.7694145069756857,0.038120342364117404,0.001,0.03371066808248292,0.0421113657397657,,
test_sstore_bloated,geth,SSTORE,presets[cold_storage_sstore_write],False,99,82.45440882995837,0.017,0.841935303143548,0.8403057701862651,0.5161349038234055,0.001,0.47550808888192336,0.5525546637211431,,
test_sstore_bloated,nethermind,SSTORE,presets[cold_storage_sstore_access],False,66,116.36172028894664,0.001,0.9152958864641303,0.9139723846901323,0.0038180987041020495,0.001,0.0035842863644523085,0.004043405729718709,,
test_sstore_bloated,nethermind,SSTORE,presets[cold_storage_sstore_write],False,66,144.05610870125895,0.001,0.45209342275387654,0.44353238248440585,0.06441294576740181,0.001,0.04779790420910786,0.07785145164441976,,
test_sstore_bloated,reth,SSTORE,presets[cold_storage_sstore_access],False,66,39.37416153540774,0.001,0.9557057876045707,0.9550136905358921,0.0013282049641997952,0.001,0.0012561335753016312,0.0013958335145531765,,
test_sstore_bloated,reth,SSTORE,presets[cold_storage_sstore_write],False,66,308.80455786460374,0.001,0.004323033977572277,-0.011234418616528075,0.0075781097698591465,0.356,0.0,0.04827242458678351,,
test_sstore_bloated,erigon,SSTORE,presets[cold_storage_sstore_access],True,33,29.484148151848643,0.007,0.9823907793702699,0.9818227399951173,0.005650183919968435,0.001,0.00539836210895702,0.005904384919962412,,
test_sstore_bloated,erigon,SSTORE,presets[cold_storage_sstore_write],True,33,5798.6885584381425,0.001,0.9918434267705812,0.9915803115051162,0.5719650872273925,0.001,0.5534902162841958,0.5888698217466709,,
test_sstore_bloated,geth,SSTORE,presets[cold_storage_sstore_access],True,99,1576.2241227274003,0.001,0.7648167568067572,0.7623921872893011,0.03262073752763625,0.001,0.028860100020561563,0.03656847794700275,,
test_sstore_bloated,geth,SSTORE,presets[cold_storage_sstore_write],True,99,850.0938402824632,0.001,0.9546830446892227,0.954215859582926,0.11058377669168082,0.001,0.10569112528014629,0.11543682976146176,,
test_sstore_bloated,nethermind,SSTORE,presets[cold_storage_sstore_access],True,66,1293.8760227629255,0.001,0.63907826669347,0.6334388646105555,0.025809725009213923,0.001,0.02118135815414311,0.031041744487784954,,
test_sstore_bloated,nethermind,SSTORE,presets[cold_storage_sstore_write],True,66,789.9509529593819,0.001,0.7913578162930351,0.7880977821726138,0.06727569302502541,0.001,0.058271328214551936,0.07560868180084966,,
test_sstore_bloated,reth,SSTORE,presets[cold_storage_sstore_access],True,66,26.74231540086172,0.001,0.9683980084485827,0.9679042273305918,0.0015184625658816889,0.001,0.0014501395380166818,0.0015863090013646408,,
test_sstore_bloated,reth,SSTORE,presets[cold_storage_sstore_write],True,66,1280.2930537749435,0.001,0.9939744062272027,0.9938802563245027,0.14810731604192112,0.001,0.14541943838069865,0.15116621393303079,,
test_storage_sload_same_key_benchmark,erigon,SLOAD,presets[warm_storage_access_sload],,66,37.11905715495105,0.001,0.9263858211606482,0.9252355996162833,4.7601352003509606e-05,0.001,4.413164803023198e-05,5.066774565719128e-05,,
test_storage_sload_same_key_benchmark,geth,SLOAD,presets[warm_storage_access_sload],,198,15.950397976951253,0.001,0.9776760655622077,0.977562167937525,0.00021346790814183355,0.001,0.0002092370410921647,0.00021793165771114814,,
test_storage_sload_same_key_benchmark,nethermind,SLOAD,presets[warm_storage_access_sload],,132,114.58125294494337,0.001,0.7191694785653627,0.7170092437850963,0.00014928712287017647,0.001,0.00013471752336579394,0.00016443242431639214,,
test_storage_sload_same_key_benchmark,reth,SLOAD,presets[warm_storage_access_sload],,132,6.399006429878996,0.001,0.6609688891068793,0.6583609574846245,4.7752977328685345e-06,0.001,4.024360025654951e-06,5.472806770796893e-06,,
