gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_STORAGE_ACCESS,ethrex,0.0094589236402402,0.001,0.00934314149058869,0.009567979886942362,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9398054980315247,0.9395850053503215,,False,,945.89236402402,946,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,ethrex,0.013879986500648686,0.001,0.013771396224820726,0.013987546433268364,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9717539351004828,0.9716504696612904,,True,,1387.9986500648686,1388,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,geth,0.024291684531617574,0.001,0.023793668601996654,0.024762531043630236,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9760684168208482,0.9759770749003172,,False,,2429.1684531617575,2430,False,True,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,geth,0.023349504258819414,0.001,0.022879333487520005,0.023805049759847933,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9733122011733237,0.973210339345741,,True,,2334.9504258819416,2335,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,geth,0.023676291464550123,0.001,0.023211334403129037,0.02413124027449776,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9765892768643206,0.9764999229592226,,False,,2367.6291464550122,2368,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,geth,0.023344583294615005,0.001,0.022888889603299982,0.02381062439313656,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9734365630473428,0.9733351758834013,,True,,2334.4583294615004,2335,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.0031453667170361125,0.001,0.0030338108559497413,0.0032570619287749917,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9374483053063768,0.9370645525781951,,False,,314.53667170361126,315,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.00860516481695956,0.001,0.008222107358340463,0.008999738067322217,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9020130984898425,0.9014119518548108,,True,,860.5164816959559,861,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.0031196631425233494,0.001,0.0029478818186371466,0.0032678461191992915,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9172587467424415,0.9167511316917816,,False,,311.96631425233494,312,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.008913841789087013,0.001,0.008469643595483842,0.009417053967815303,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.890488458521225,0.8898166085735025,,True,,891.3841789087013,892,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.12688396609531577,0.001,0.12376094343662043,0.13029339055639008,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9270994196961566,0.9269241779165801,,False,,12688.396609531577,12689,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.07545174646833781,0.001,0.07396757058290608,0.07699682899264322,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9559938103301037,0.9558880262203202,,True,,7545.1746468337815,7546,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.0,1.0,0.0,0.02118604964349937,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.0,-0.005102040816326481,,False,,0.0,0,True,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.12056291069787445,0.001,0.11865945821900324,0.12257013714980437,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9892339525207235,0.9891790237070538,,True,,12056.291069787445,12057,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.019526566493374593,0.001,0.01712536472008317,0.021884427690141945,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.43446562720465,0.4323940727255461,,False,,1952.6566493374594,1953,True,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.02426427217958095,0.001,0.024100525885935347,0.024420689025968226,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9970284388912563,0.9970175540520301,,True,,2426.427217958095,2427,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.13049972106297253,0.001,0.12632408290977515,0.1347072436214095,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9457537055118304,0.945546658586303,,False,,13049.972106297253,13050,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.0931875702841212,0.001,0.09188419473521198,0.09442537655297438,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9864309931257674,0.986379203023194,,True,,9318.757028412121,9319,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.06328679435922478,0.001,0.05412825475885821,0.07298487015518171,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.5354313835728435,0.5325812693616339,,False,,6328.679435922479,6329,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.04138401185203255,0.001,0.03862499907639412,0.04392226860858421,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.8490019937670316,0.848075625630633,,True,,4138.4011852032545,4139,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.012461074443295401,0.001,0.011894114640400843,0.013061585080583343,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.817556428297834,0.8171178620197038,AccountMode.EXISTING_EOA,,BALANCE,1246.10744432954,1247,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.012839235463619205,0.001,0.012342495909473802,0.01335594504765703,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8476000743760397,0.8472337284009821,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1283.9235463619204,1284,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014722925942827545,0.001,0.013983172004046156,0.015480607864234866,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.7866319935990911,0.7861190897375505,AccountMode.EXISTING_EOA,,CALL,1472.2925942827544,1473,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015150469266807985,0.001,0.014506180810210156,0.015757988853058277,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.850175714048207,0.849815559514669,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1515.0469266807984,1516,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014102901003419807,0.001,0.01347025896750148,0.014753938967383055,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.7933480627665687,0.7928513033020652,AccountMode.EXISTING_EOA,,CALLCODE,1410.2901003419809,1411,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01428540221680676,0.001,0.013661709441350093,0.01487451794542489,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8443881065062817,0.8440140394546141,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1428.5402216806758,1429,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014178976057389372,0.001,0.013519115472130474,0.01490389353791891,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.7896363805507738,0.7891306987732516,AccountMode.EXISTING_EOA,,DELEGATECALL,1417.897605738937,1418,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014465628676872599,0.001,0.013899478207636182,0.015035202937082255,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8588559052373449,0.8585166165480116,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1446.5628676872598,1447,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.0002429533459297647,0.001,0.0002031025509355853,0.00028045846012026457,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.2444959761065646,0.24267986066451308,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,24.29533459297647,25,True,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.012675719279665187,0.001,0.012237179569313021,0.013162611889617096,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8547631687513416,0.8544140417531477,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1267.5719279665188,1268,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.012793364457959725,0.001,0.012314145233873705,0.013226771261791162,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8591929737390527,0.8588544953105408,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1279.3364457959726,1280,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014509291308410973,0.001,0.013761747924180837,0.015187398779908722,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.7818087805105396,0.7812842823867668,AccountMode.EXISTING_EOA,,STATICCALL,1450.9291308410973,1451,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014986560955323568,0.001,0.01438084137970934,0.015604652588454306,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8526392926237931,0.8522850601541387,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1498.6560955323569,1499,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.00999373217104404,0.001,0.009728018133913937,0.010102426404854231,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9658301370951093,0.9656558010598804,AccountMode.EXISTING_EOA,,BALANCE,999.373217104404,1000,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008939250040789073,0.001,0.00884362250034384,0.009035343266824439,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9603249720619134,0.9601225484499843,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,893.9250040789074,894,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.011141741741151397,0.001,0.01088211521439596,0.01135637227439739,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9713356166759037,0.9711893698222094,AccountMode.EXISTING_EOA,,CALL,1114.1741741151397,1115,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010152737709389573,0.001,0.009981626150517852,0.010241296585255058,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9720328410010229,0.9718901514142935,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1015.2737709389573,1016,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010272075896234528,0.001,0.010009421100962538,0.01043750846248015,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9617641493530468,0.9615690684823991,AccountMode.EXISTING_EOA,,CALLCODE,1027.2075896234528,1028,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009480637565428841,0.001,0.009260761194316057,0.009562513723414878,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9648453469430093,0.9646659864682288,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,948.063756542884,949,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.01037727343703414,0.001,0.01015351807360808,0.010460448686616948,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9674070318926768,0.967240741239068,AccountMode.EXISTING_EOA,,DELEGATECALL,1037.727343703414,1038,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009517504786962528,0.001,0.009405347773292137,0.009600202703932902,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9691821502476528,0.9690249163203448,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,951.7504786962528,952,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,8.099223067073619e-05,0.001,7.629154279522606e-05,8.608357294764738e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.8608084205798208,0.86009825946033,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,8.09922306707362,9,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008554477036203094,0.001,0.008480203979000137,0.008630946532970443,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9681719489254232,0.9680095609097367,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,855.4477036203093,856,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008679963106397688,0.001,0.008596748111446794,0.008768070167105338,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9636647481664161,0.9634793642284897,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,867.9963106397688,868,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010541973809472539,0.001,0.010253498884752936,0.010707651129791124,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9671679861216035,0.9670004758467137,AccountMode.EXISTING_EOA,,STATICCALL,1054.1973809472538,1055,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.012132443182245715,0.001,0.011990002039222503,0.012255782223415375,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9574169402562488,0.9571996797473521,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1213.2443182245713,1214,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007220497329091132,0.001,0.007144731469082941,0.007298024140741303,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9933878982633673,0.9933636781104859,AccountMode.EXISTING_EOA,,BALANCE,722.0497329091131,723,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002005883819934493,0.001,0.0019651786743881314,0.0020473843464826834,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9668253915795297,0.9667038728673668,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,200.58838199344933,201,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007329489439374398,0.001,0.007258972884991282,0.007392923202094742,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9942681831993095,0.9942471875333729,AccountMode.EXISTING_EOA,,CALL,732.9489439374398,733,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.00205539590145211,0.001,0.002011065790610411,0.0020984648719755273,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.967829306974528,0.9677114656081343,AccountMode.NON_EXISTING_ACCOUNT,,CALL,205.53959014521098,206,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007307459775398635,0.001,0.007243154664917509,0.007371590634316216,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9935651936768896,0.9935416229577573,AccountMode.EXISTING_EOA,,CALLCODE,730.7459775398635,731,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0020574260263685187,0.001,0.002011615191054507,0.002105347964719366,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9647254873523543,0.9645962766833153,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,205.74260263685187,206,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007307221196360285,0.001,0.0072372204181513355,0.007379644485162623,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9937961892552892,0.9937734646738068,AccountMode.EXISTING_EOA,,DELEGATECALL,730.7221196360285,731,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002073760051478217,0.001,0.0020245228148804326,0.0021237906538902774,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9644887017047249,0.9643586236889913,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,207.3760051478217,208,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,3.707469935411768e-05,0.001,3.1294365146555715e-05,4.30245528911761e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.31897059679747475,0.3164759835989307,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,3.7074699354117677,4,True,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019970485615387387,0.001,0.0019555805054079483,0.002045442863798501,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9665826558976206,0.9664602480437657,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,199.70485615387386,200,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019617307512218986,0.001,0.0019198884824945524,0.0020065987870593683,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9638642207382004,0.9637318552463989,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,196.17307512218986,197,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007236769136535079,0.001,0.0071619893816880316,0.007307361587419768,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9939947644363556,0.9939727672364888,AccountMode.EXISTING_EOA,,STATICCALL,723.676913653508,724,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002017159382240223,0.001,0.00196600396778935,0.002063488322336098,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9619724597828523,0.9618331647637418,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,201.7159382240223,202,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.01070275603868141,0.001,0.010188064372050977,0.01115793372128556,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9024599863281229,0.9020876961996043,AccountMode.EXISTING_EOA,,BALANCE,1070.275603868141,1071,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02147140406568738,0.001,0.0203007608821839,0.022510788962452923,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8673304560158485,0.8668240837105654,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2147.1404065687375,2148,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011066057209962756,0.001,0.010616881305976253,0.011508719891302784,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9144152822686513,0.9140886230406691,AccountMode.EXISTING_EOA,,CALL,1106.6057209962755,1107,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021944346517592507,0.001,0.0209238335034835,0.023020024607833603,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8686517751976243,0.8681504460953251,AccountMode.NON_EXISTING_ACCOUNT,,CALL,2194.4346517592508,2195,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011027841806030152,0.001,0.010529133098416636,0.01150615876424318,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9097780145334853,0.9094336558103306,AccountMode.EXISTING_EOA,,CALLCODE,1102.7841806030153,1103,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022425240111326083,0.001,0.02124157027427506,0.0235720866196412,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8681076389112156,0.8676042329528614,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,2242.5240111326084,2243,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011129179899632444,0.001,0.01065293171661585,0.011586292422400718,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9076123126310905,0.9072596878701406,AccountMode.EXISTING_EOA,,DELEGATECALL,1112.9179899632445,1113,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02219365655778837,0.001,0.02107044858649322,0.023269822526001738,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8708617807733313,0.8703688868068173,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2219.3656557788368,2220,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.000348229990560714,0.001,0.0003359723160801095,0.00036100462265876857,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.932950775602428,0.9326948625322082,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,34.8229990560714,35,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02166455780431733,0.001,0.020572686151387305,0.022802082896076832,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.870693791626592,0.8702002564801286,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,2166.455780431733,2167,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02162424340025812,0.001,0.020564040734467944,0.02270567035048124,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.863989552750305,0.8634704289058405,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,2162.424340025812,2163,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011098575728554376,0.001,0.010604455586325163,0.011548143247087481,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9007393414818359,0.9003604840065758,AccountMode.EXISTING_EOA,,STATICCALL,1109.8575728554376,1110,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022530435842902565,0.001,0.021396020874388126,0.023665485978032814,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8679952308842158,0.8674913958875907,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2253.0435842902566,2254,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0036029060235365533,0.001,0.0034445038323483103,0.003754558298645607,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9217814492623366,0.9213015808529031,AccountMode.EXISTING_EOA,,BALANCE,360.29060235365534,361,False,False,test_account_access,BALANCE,target_coef
