test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,418,290.73759813585406,0.001,0.8588559052373449,0.8585166165480116,0.014465628676872599,0.001,0.013899478207636182,0.015035202937082255,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,198,0.0,1.0,0.9691821502476528,0.9690249163203448,0.009517504786962528,0.001,0.009405347773292137,0.009600202703932902,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,198,0.0,1.0,0.9691821502476528,0.9690249163203448,0.009517504786962528,0.001,0.009405347773292137,0.009600202703932902,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,DELEGATECALL,presets[cold_account_code_access],,275,26.71190911928156,0.001,0.9644887017047249,0.9643586236889913,0.002073760051478217,0.001,0.0020245228148804326,0.0021237906538902774,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,ethrex,DELEGATECALL,presets[cold_account_nocode_access],,275,26.71190911928156,0.001,0.9644887017047249,0.9643586236889913,0.002073760051478217,0.001,0.0020245228148804326,0.0021237906538902774,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,264,695.5041776985739,0.001,0.8708617807733313,0.8703688868068173,0.02219365655778837,0.001,0.02107044858649322,0.023269822526001738,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,DELEGATECALL,presets[cold_account_nocode_access],,264,695.5041776985739,0.001,0.8708617807733313,0.8703688868068173,0.02219365655778837,0.001,0.02107044858649322,0.023269822526001738,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,165,96.24451933712032,0.001,0.9051728939222343,0.9045911325352541,0.0035116045389306442,0.001,0.0033362819174410662,0.0036832509929839623,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,165,96.24451933712032,0.001,0.9051728939222343,0.9045911325352541,0.0035116045389306442,0.001,0.0033362819174410662,0.0036832509929839623,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,418,359.811850474328,0.001,0.2879561701157527,0.2862445262939156,0.0014850218300764737,0.001,0.0012832300819419118,0.0017007148650544424,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,198,41.11759989694564,0.001,0.8317974895913882,0.8309393135178749,0.0003487496521056197,0.001,0.000331801403345506,0.00036579152079206694,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,ethrex,EXTCODECOPY,presets[cold_account_code_access],,275,26.270392251153904,0.001,0.7706028775035592,0.7697625950035722,0.0001941337520184061,0.001,0.0001814020035471048,0.00020824843633153784,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,264,46.165675744068196,0.001,0.8843653197468637,0.8839239660054395,0.0007535998838340318,0.001,0.000721993735653677,0.0007887397581068286,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,165,226.49416219987046,0.001,0.8099767811086458,0.8088109944896804,0.0013885096646507288,0.001,0.0012757902433290923,0.0015051027945420334,EXTCODECOPY,AccountMode.EXISTING_CONTRACT
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,418,211.94472617837152,0.001,0.2444959761065646,0.24267986066451308,0.0002429533459297647,0.001,0.0002031025509355853,0.00028045846012026457,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
