gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0001541805643554514,test_account_access,CALLCODE,update,0.0,0.9493305254589088,0.9468588437739776,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9675882747816931,0.9660072150149464,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9675882747816931,0.9660072150149464,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9108039885564433,0.9064529636079771,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0001541805643554514,test_account_access,CALLCODE,update,0.0,0.9493305254589088,0.9468588437739776,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9675882747816931,0.9660072150149464,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,nethermind,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9675882747816931,0.9660072150149464,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.1393851001900366,0.001,0.13417095788502428,0.145153345116557,test_account_access,CALL,update,0.0,0.9502618710925297,0.9490915621770598,AccountMode.EXISTING_CONTRACT,,CALL,13938.510019003661,13939,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.16374025964892955,0.001,0.16152396119579937,0.16595333823326694,test_account_access,CALL,update,0.0,0.9911384732930162,0.9909299667822636,AccountMode.EXISTING_EOA,,CALL,16374.025964892955,16375,False,True,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03447092692761606,0.001,0.016135461537763147,0.0512546202320608,test_account_access,CALL,update,0.0,0.27098704489809344,0.2538337988956957,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3447.092692761606,3448,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03447092692761606,0.001,0.016135461537763147,0.0512546202320608,test_account_access,CALL,update,0.0,0.27098704489809344,0.2538337988956957,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3447.092692761606,3448,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.1393851001900366,0.001,0.13417095788502428,0.145153345116557,test_account_access,CALL,update,0.0,0.9502618710925297,0.9490915621770598,AccountMode.EXISTING_CONTRACT,,CALL,13938.510019003661,13939,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.16374025964892955,0.001,0.16152396119579937,0.16595333823326694,test_account_access,CALL,update,0.0,0.9911384732930162,0.9909299667822636,AccountMode.EXISTING_EOA,,CALL,16374.025964892955,16375,False,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03447092692761606,0.001,0.016135461537763147,0.0512546202320608,test_account_access,CALL,update,0.0,0.27098704489809344,0.2538337988956957,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3447.092692761606,3448,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.03447092692761606,0.001,0.016135461537763147,0.0512546202320608,test_account_access,CALL,update,0.0,0.27098704489809344,0.2538337988956957,AccountMode.NON_EXISTING_ACCOUNT,,CALL,3447.092692761606,3448,True,False,test_account_access,CALL,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9186275780957459,0.9167129328744693,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9796022597820372,0.9791223129533793,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9081023925057288,0.9059400958588048,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9081023925057288,0.9059400958588048,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9186275780957459,0.9167129328744693,AccountMode.EXISTING_CONTRACT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9796022597820372,0.9791223129533793,AccountMode.EXISTING_EOA,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9081023925057288,0.9059400958588048,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
ACCOUNT_WRITE,reth,0.0,1.0,0.0,0.0,test_account_access,CALLCODE,update,0.0,0.9081023925057288,0.9059400958588048,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,0.0,0,True,False,test_account_access,CALLCODE,update
COLD_ACCOUNT_CODE_ACCESS,besu,0.02577229695015696,0.001,0.023495000792687702,0.028528463203855815,test_account_access,BALANCE,target_coef,0.0,0.949588105647524,0.9479619155071216,AccountMode.EXISTING_CONTRACT,,BALANCE,2577.229695015696,2578,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.008690858391070663,0.001,0.006925229954733381,0.010842340635076459,test_account_access,BALANCE,target_coef,0.0,0.8257904815366891,0.8201708196507759,AccountMode.EXISTING_EOA,,BALANCE,869.0858391070662,870,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.008958169431207225,0.001,0.008126423693506286,0.009852669746560051,test_account_access,BALANCE,target_coef,0.0,0.9560526641349371,0.9546350081392898,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,895.8169431207224,896,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.008958169431207225,0.001,0.008126423693506286,0.009852669746560051,test_account_access,BALANCE,target_coef,0.0,0.9560526641349371,0.9546350081392898,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,895.8169431207224,896,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.026376214829370977,0.001,0.023796212295501964,0.029086913662005474,test_account_access,CALL,target_coef,0.0,0.9414365138301217,0.9395773555390144,AccountMode.EXISTING_CONTRACT,,CALL,2637.6214829370974,2638,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.011372498038547856,0.001,0.010283586870994003,0.012558036499991135,test_account_access,CALL,target_coef,0.0,0.9646461714990058,0.9635238277370695,AccountMode.EXISTING_EOA,,CALL,1137.2498038547856,1138,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012113175208446552,0.001,0.011607245636825773,0.012766103461025892,test_account_access,CALL,target_coef,0.0,0.9890699300254635,0.9887229436770655,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1211.317520844655,1212,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012113175208446552,0.001,0.011607245636825773,0.012766103461025892,test_account_access,CALL,target_coef,0.0,0.9890699300254635,0.9887229436770655,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1211.317520844655,1212,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.03289396751786574,0.001,0.031689599912694044,0.03410442343660556,test_account_access,CALLCODE,target_coef,0.0,0.971780378233496,0.9708845172250355,AccountMode.EXISTING_CONTRACT,,CALLCODE,3289.396751786574,3290,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.013057253039224608,0.001,0.012534042528710456,0.013633015014817895,test_account_access,CALLCODE,target_coef,0.0,0.9467236018585079,0.9450322876317938,AccountMode.EXISTING_EOA,,CALLCODE,1305.7253039224606,1306,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0146803578681319,0.001,0.01412471935251946,0.015339216119533322,test_account_access,CALLCODE,target_coef,0.0,0.9409508056708721,0.939076228073122,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1468.03578681319,1469,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0146803578681319,0.001,0.01412471935251946,0.015339216119533322,test_account_access,CALLCODE,target_coef,0.0,0.9409508056708721,0.939076228073122,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1468.03578681319,1469,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.029724771240684712,0.001,0.027935329858540914,0.031500161348041705,test_account_access,DELEGATECALL,target_coef,0.0,0.9776951097017568,0.9769755971114908,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2972.4771240684713,2973,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.008836461120266186,0.001,0.007151581495011224,0.010777240390388366,test_account_access,DELEGATECALL,target_coef,0.0,0.841387052916397,0.8362705062362809,AccountMode.EXISTING_EOA,,DELEGATECALL,883.6461120266187,884,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.010346627635367308,0.001,0.00974258372566355,0.011217090943706551,test_account_access,DELEGATECALL,target_coef,0.0,0.9621333778577495,0.960911873917677,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1034.6627635367308,1035,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.010346627635367308,0.001,0.00974258372566355,0.011217090943706551,test_account_access,DELEGATECALL,target_coef,0.0,0.9621333778577495,0.960911873917677,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1034.6627635367308,1035,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.001597277833406185,0.001,0.0013452684792424315,0.0018203790111074693,test_account_access,EXTCODECOPY,target_coef,0.0,0.8698945870740395,0.8656976382699764,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,159.72778334061852,160,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0003726362001843226,0.001,0.0003063984317788733,0.0004260131521902056,test_account_access,EXTCODECOPY,target_coef,0.0,0.8462843053268176,0.8413257345309085,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,37.263620018432256,38,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0003726362001843226,0.001,0.0003063984317788733,0.0004260131521902056,test_account_access,EXTCODECOPY,target_coef,0.0,0.8462843053268176,0.8413257345309085,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,37.263620018432256,38,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.025986264393922875,0.001,0.02366216417999083,0.028373181720108658,test_account_access,EXTCODEHASH,target_coef,0.0,0.9569165062501173,0.9555267161291533,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2598.626439392288,2599,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009621719838294218,0.001,0.008514307821216939,0.010761905730424763,test_account_access,EXTCODEHASH,target_coef,0.0,0.9277627329478925,0.9254324985268567,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,962.1719838294218,963,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.009621719838294218,0.001,0.008514307821216939,0.010761905730424763,test_account_access,EXTCODEHASH,target_coef,0.0,0.9277627329478925,0.9254324985268567,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,962.1719838294218,963,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.026520420283201878,0.001,0.024132267157102996,0.029071094727995652,test_account_access,EXTCODESIZE,target_coef,0.0,0.952611188763844,0.9510825174336454,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2652.042028320188,2653,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.008428144345117749,0.001,0.007503556064222178,0.009612200879461156,test_account_access,EXTCODESIZE,target_coef,0.0,0.9141439490431216,0.9113743990122545,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,842.814434511775,843,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.008428144345117749,0.001,0.007503556064222178,0.009612200879461156,test_account_access,EXTCODESIZE,target_coef,0.0,0.9141439490431216,0.9113743990122545,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,842.814434511775,843,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.028686784280709657,0.001,0.026347893923511598,0.031229739362907388,test_account_access,STATICCALL,target_coef,0.0,0.9611034004501429,0.9598486714324055,AccountMode.EXISTING_CONTRACT,,STATICCALL,2868.6784280709658,2869,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.010770199830205943,0.001,0.008893068162117447,0.012779910100318915,test_account_access,STATICCALL,target_coef,0.0,0.8840491123596252,0.8803087611454196,AccountMode.EXISTING_EOA,,STATICCALL,1077.0199830205943,1078,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.011720470610533301,0.001,0.010656296395905703,0.012866294265509521,test_account_access,STATICCALL,target_coef,0.0,0.9558530237607135,0.9544289277529945,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1172.04706105333,1173,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.011720470610533301,0.001,0.010656296395905703,0.012866294265509521,test_account_access,STATICCALL,target_coef,0.0,0.9558530237607135,0.9544289277529945,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1172.04706105333,1173,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.03521249473261888,0.001,0.026835878220175045,0.040845131206535476,test_account_access,BALANCE,target_coef,0.0,0.9133784702038634,0.9037538557820705,AccountMode.EXISTING_CONTRACT,,BALANCE,3521.249473261888,3522,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009795621438690718,0.001,0.009571194800663135,0.010092157075803724,test_account_access,BALANCE,target_coef,0.0,0.9983495944494017,0.9981662160548909,AccountMode.EXISTING_EOA,,BALANCE,979.5621438690719,980,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009133068134756363,0.001,0.008839697657264205,0.00920881035317061,test_account_access,BALANCE,target_coef,0.0,0.9975547562134532,0.9972830624593925,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,913.3068134756363,914,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009133068134756363,0.001,0.008839697657264205,0.00920881035317061,test_account_access,BALANCE,target_coef,0.0,0.9975547562134532,0.9972830624593925,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,913.3068134756363,914,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.07658115884219081,0.001,0.06291881611752469,0.08962841035279502,test_account_access,CALL,target_coef,0.0,0.9229016291108224,0.9147860111224879,AccountMode.EXISTING_CONTRACT,,CALL,7658.115884219081,7659,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.007719100070537853,0.001,0.004894913017697032,0.00984111332441629,test_account_access,CALL,target_coef,0.0,0.9817562273519849,0.9798358302311412,AccountMode.EXISTING_EOA,,CALL,771.9100070537853,772,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009863024661078627,0.001,0.009435819550640129,0.010147331974857433,test_account_access,CALL,target_coef,0.0,0.9967421309458979,0.9963991973612556,AccountMode.NON_EXISTING_ACCOUNT,,CALL,986.3024661078628,987,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009863024661078627,0.001,0.009435819550640129,0.010147331974857433,test_account_access,CALL,target_coef,0.0,0.9967421309458979,0.9963991973612556,AccountMode.NON_EXISTING_ACCOUNT,,CALL,986.3024661078628,987,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.102206128005085,0.001,0.09577348036699652,0.11188027585720703,test_account_access,CALLCODE,target_coef,0.0,0.958672856721202,0.9543226311129074,AccountMode.EXISTING_CONTRACT,,CALLCODE,10220.6128005085,10221,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.010481995377093932,0.001,0.010334244002223398,0.010576872943100666,test_account_access,CALLCODE,target_coef,0.0,0.9961250645848759,0.9957171766464418,AccountMode.EXISTING_EOA,,CALLCODE,1048.199537709393,1049,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009331343251619426,0.001,0.008746397130090003,0.009596519801740805,test_account_access,CALLCODE,target_coef,0.0,0.9377240203495665,0.9311686540705735,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,933.1343251619426,934,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009331343251619426,0.001,0.008746397130090003,0.009596519801740805,test_account_access,CALLCODE,target_coef,0.0,0.9377240203495665,0.9311686540705735,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,933.1343251619426,934,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08734378955134268,0.001,0.060223019647231334,0.10481997256226318,test_account_access,DELEGATECALL,target_coef,0.0,0.8747878453731714,0.8608753837479682,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,8734.378955134269,8735,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009959431421360649,0.001,0.009813275728902355,0.010133334300358298,test_account_access,DELEGATECALL,target_coef,0.0,0.9992018574534599,0.9991131749482888,AccountMode.EXISTING_EOA,,DELEGATECALL,995.9431421360649,996,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009475088297672062,0.001,0.009366634697474561,0.00965118157605306,test_account_access,DELEGATECALL,target_coef,0.0,0.9994943316015082,0.999438146223898,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,947.5088297672062,948,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009475088297672062,0.001,0.009366634697474561,0.00965118157605306,test_account_access,DELEGATECALL,target_coef,0.0,0.9994943316015082,0.999438146223898,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,947.5088297672062,948,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.000324941910577654,0.001,0.00026813327684921525,0.0003776322070472863,test_account_access,EXTCODECOPY,target_coef,0.0,0.9448387505411383,0.938709722823487,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,32.4941910577654,33,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,6.051056434568526e-05,0.001,4.738538967069806e-05,7.400890478401793e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.8851226653867804,0.8723585170964226,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,6.051056434568525,7,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,6.051056434568526e-05,0.001,4.738538967069806e-05,7.400890478401793e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.8851226653867804,0.8723585170964226,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,6.051056434568525,7,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.034925400834369145,0.001,0.026506294845946906,0.04016657246995679,test_account_access,EXTCODEHASH,target_coef,0.0,0.9185840007002781,0.9095377785558646,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3492.5400834369148,3493,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00877242229211336,0.001,0.00868395273588116,0.00880506927866002,test_account_access,EXTCODEHASH,target_coef,0.0,0.9989042269897886,0.9987824744330985,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,877.242229211336,878,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00877242229211336,0.001,0.00868395273588116,0.00880506927866002,test_account_access,EXTCODEHASH,target_coef,0.0,0.9989042269897886,0.9987824744330985,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,877.242229211336,878,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08536630949372984,0.001,0.05884722909974922,0.10144851823574905,test_account_access,EXTCODESIZE,target_coef,0.0,0.8695132795750224,0.8550147550833582,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,8536.630949372984,8537,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008874478685892369,0.001,0.008653132687818,0.009003677599850777,test_account_access,EXTCODESIZE,target_coef,0.0,0.9990339868151427,0.9989266520168252,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,887.4478685892369,888,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008874478685892369,0.001,0.008653132687818,0.009003677599850777,test_account_access,EXTCODESIZE,target_coef,0.0,0.9990339868151427,0.9989266520168252,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,887.4478685892369,888,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08656075401593677,0.001,0.058633764977450535,0.10525646661528426,test_account_access,STATICCALL,target_coef,0.0,0.8688866809137845,0.8543185343486495,AccountMode.EXISTING_CONTRACT,,STATICCALL,8656.075401593678,8657,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.010291360472077665,0.001,0.010116156213448696,0.010443848219151348,test_account_access,STATICCALL,target_coef,0.0,0.9996083894894068,0.999564877210452,AccountMode.EXISTING_EOA,,STATICCALL,1029.1360472077665,1030,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.01170351377140216,0.001,0.011137936036957098,0.011830377874950388,test_account_access,STATICCALL,target_coef,0.0,0.9973593505003261,0.9970659450003623,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1170.351377140216,1171,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.01170351377140216,0.001,0.011137936036957098,0.011830377874950388,test_account_access,STATICCALL,target_coef,0.0,0.9973593505003261,0.9970659450003623,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1170.351377140216,1171,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.02280471187130754,0.001,0.016044357483849015,0.030542628065999413,test_account_access,BALANCE,target_coef,0.0,0.6720756071096692,0.6556793874651526,AccountMode.EXISTING_CONTRACT,,BALANCE,2280.471187130754,2281,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.003631974111357795,0.001,0.0032634925375406403,0.0040639953607890175,test_account_access,BALANCE,target_coef,0.0,0.9400085233604809,0.937008949528505,AccountMode.EXISTING_EOA,,BALANCE,363.19741113577953,364,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.003972887814471377,0.001,0.003683227862340833,0.004228439967438964,test_account_access,BALANCE,target_coef,0.0,0.9799523344677074,0.9789499511910927,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,397.2887814471377,398,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.003972887814471377,0.001,0.003683227862340833,0.004228439967438964,test_account_access,BALANCE,target_coef,0.0,0.9799523344677074,0.9789499511910927,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,397.2887814471377,398,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.02834903225290526,0.001,0.023833825461785862,0.03290772972986258,test_account_access,CALL,target_coef,0.0,0.8643215053553742,0.8577030422019778,AccountMode.EXISTING_CONTRACT,,CALL,2834.903225290526,2835,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.0034907506357299153,0.001,0.002443742500138274,0.004351922087020718,test_account_access,CALL,target_coef,0.0,0.9453100538699701,0.9426422516197248,AccountMode.EXISTING_EOA,,CALL,349.0750635729915,350,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00535030183652321,0.001,0.005075071258598496,0.00567753157602724,test_account_access,CALL,target_coef,0.0,0.9914101403216776,0.9909911227763936,AccountMode.NON_EXISTING_ACCOUNT,,CALL,535.0301836523209,536,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.00535030183652321,0.001,0.005075071258598496,0.00567753157602724,test_account_access,CALL,target_coef,0.0,0.9914101403216776,0.9909911227763936,AccountMode.NON_EXISTING_ACCOUNT,,CALL,535.0301836523209,536,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.03389713356707841,0.001,0.03072637656569006,0.03776196506428997,test_account_access,CALLCODE,target_coef,0.0,0.9108039885564433,0.9064529636079771,AccountMode.EXISTING_CONTRACT,,CALLCODE,3389.713356707841,3390,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.005099273599233268,0.001,0.004708973182335401,0.005677389225219971,test_account_access,CALLCODE,target_coef,0.0,0.9493305254589088,0.9468588437739776,AccountMode.EXISTING_EOA,,CALLCODE,509.9273599233268,510,False,False,test_account_access,CALLCODE,target_coef
