gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_STORAGE_ACCESS,geth,0.023903912610608927,0.001,0.023427350489151528,0.024344707075501588,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9729800013466744,0.9728917006974805,,False,,2390.3912610608927,2391,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,geth,0.02335873772465581,0.001,0.022893334794211538,0.023859251178473435,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9686632440965086,0.9685608363974776,,True,,2335.873772465581,2336,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.00330942791127887,0.001,0.0031724576938870993,0.0034383847372073516,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.8935287662426736,0.8931045780603735,,False,,330.94279112788695,331,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.008880885194500211,0.001,0.00869666596731352,0.009071701613705714,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9728176357941828,0.9727093395224464,,True,,888.0885194500211,889,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,nethermind,0.003304694537580336,0.001,0.003170030930192312,0.0034492093297276215,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9006611031526925,0.9002653306552929,,False,,330.46945375803364,331,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,nethermind,0.009040897292284735,0.001,0.008853743256786693,0.009237634523045931,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9756020121738535,0.9755048090351038,,True,,904.0897292284735,905,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.0012496849824053813,0.001,0.0012197404749995657,0.0012796066636577552,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9505219302654377,0.9503963514082434,,False,,124.96849824053812,125,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.0014347807198023005,0.001,0.0014036477005424388,0.001466586776555785,test_sload_bloated,SLOAD,target_coef,presets[cold_storage_sload],0.0,0.9510377090098218,0.950913439235735,,True,,143.47807198023006,144,False,False,test_sload_bloated,SLOAD,target_coef
COLD_STORAGE_ACCESS,reth,0.0012679624588089334,0.001,0.0012419835078421473,0.0012957142669970927,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.953949630734661,0.9538327516248505,,False,,126.79624588089334,127,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_ACCESS,reth,0.0014378963199970483,0.001,0.00140597987140671,0.001468284373075785,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_access],0.0,0.9525066902478659,0.9523861488525559,,True,,143.78963199970485,144,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.1324464833254673,0.001,0.12516519635627482,0.14021047087247723,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.7503514000048821,0.7497177741165696,,False,,13244.648332546729,13245,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,besu,0.058182335056440895,0.001,0.057256102710424917,0.059279344338768386,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9665143039129365,0.9664293148365733,,True,,5818.23350564409,5819,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.28726730032689707,0.001,0.270503780952525,0.3014006617235764,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9776929106382657,0.9771617894629863,,False,,28726.730032689706,28727,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,erigon,0.13596419277428337,0.001,0.13141288979890067,0.14055717736337567,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9870371694167462,0.9867285305933354,,True,,13596.419277428336,13597,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.01914486162329145,0.001,0.016832534025741877,0.021411846629991942,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.43039419574945326,0.4285327388728174,,False,,1914.4861623291447,1915,True,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,ethrex,0.02525510861357636,0.001,0.025103946676877455,0.02539793409718397,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9973496366166109,0.9973409752983645,,True,,2525.5108613576363,2526,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.13539048263840803,0.001,0.13107017448753774,0.1395149925351499,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9287524456515236,0.9285196105065939,,False,,13539.048263840801,13540,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,geth,0.0927940943438892,0.001,0.09150491211875857,0.09398822720751394,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9837589006941062,0.9837058252061784,,True,,9279.409434388921,9280,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.046870304150703375,0.001,0.04208959922736087,0.05173219069188396,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.6353748181318385,0.6339221281642362,,False,,4687.030415070337,4688,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,nethermind,0.03704491869577769,0.001,0.03558257264147561,0.038369432251345106,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9128296667073377,0.9124823745428251,,True,,3704.4918695777687,3705,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.03940022860050149,0.001,0.03790626856189526,0.04074562150034717,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.876705610301536,0.8763926803784435,,False,,3940.022860050149,3941,False,True,test_sstore_bloated,SSTORE,target_coef
COLD_STORAGE_WRITE,reth,0.023878574223231818,0.001,0.023719728645964774,0.024044282790479137,test_sstore_bloated,SSTORE,target_coef,presets[cold_storage_sstore_write],0.0,0.9948006441297055,0.9947874477950093,,True,,2387.8574223231817,2388,False,False,test_sstore_bloated,SSTORE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.012676931594443185,0.001,0.012262210884880904,0.01305995660378021,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.895291736131031,0.8950259791161351,AccountMode.EXISTING_EOA,,BALANCE,1267.6931594443183,1268,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013093627364110336,0.001,0.012502125770231536,0.013615492198053735,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8434498732781499,0.8430525379311402,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1309.3627364110337,1310,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015107533684311709,0.001,0.014598825527253098,0.01564500905373883,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8938384794868985,0.8935690340033627,AccountMode.EXISTING_EOA,,CALL,1510.7533684311709,1511,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.01593882109294454,0.001,0.015299175925630414,0.01658500255063615,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8487555432291656,0.8483716740495442,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1593.8821092944538,1594,False,True,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014447963908177907,0.001,0.014012043159081021,0.01492303203823357,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9027320384904262,0.9024851654916709,AccountMode.EXISTING_EOA,,CALLCODE,1444.7963908177908,1445,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014621116295199719,0.001,0.013970312999995417,0.01522669718485215,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8439233308591377,0.8435271971811152,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1462.1116295199718,1463,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014325657638853611,0.001,0.013832523582628846,0.014789301902760206,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8952481887264969,0.8949823211851936,AccountMode.EXISTING_EOA,,DELEGATECALL,1432.565763885361,1433,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.014713688046795723,0.001,0.014076238240645723,0.015347852999901252,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8482591487041127,0.8478740196399099,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1471.3688046795723,1472,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.0005364865451187331,0.001,0.0004444405743340736,0.0006255344658697295,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.259776659750537,0.2578979203082794,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,53.64865451187331,54,True,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.013013660085193848,0.001,0.012505677399145513,0.013545790093989277,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.8484780002287002,0.8480934266252198,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1301.3660085193849,1302,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.012961674024332044,0.001,0.012394472956603387,0.013538521010831901,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.8477352542538608,0.8473487955083122,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1296.1674024332044,1297,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015155964457641743,0.001,0.01463382401764688,0.015642676936733043,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9025975226516241,0.9023503082421104,AccountMode.EXISTING_EOA,,STATICCALL,1515.5964457641742,1516,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,besu,0.015739114963684974,0.001,0.015085040131495262,0.016390123306596217,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8437830854723631,0.8433865958415824,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1573.9114963684974,1574,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009724555261589198,0.001,0.009400760018934716,0.00989321963062197,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9887606188731096,0.9884930145605646,AccountMode.EXISTING_EOA,,BALANCE,972.4555261589198,973,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008676914796704828,0.001,0.008460166816871542,0.008733654978106683,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9927747572867982,0.9926027276983886,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,867.6914796704827,868,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.01113939608862854,0.001,0.010869136655685134,0.01131691255209152,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9894265521622756,0.9891748034042346,AccountMode.EXISTING_EOA,,CALL,1113.9396088628541,1114,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010054497349734534,0.001,0.009914500514897458,0.010139149717592898,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9944347001217686,0.9943021929818107,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1005.4497349734534,1006,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009990977115664572,0.001,0.009772883756393501,0.01027879481790606,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9855297794730262,0.9851852504128602,AccountMode.EXISTING_EOA,,CALLCODE,999.0977115664572,1000,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009146427432566535,0.001,0.008957775891421216,0.00936712994374063,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9942840584337456,0.99414796458693,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,914.6427432566535,915,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.00980350424178225,0.001,0.009589435233706799,0.010026361478541374,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9935530318391552,0.9933995325972304,AccountMode.EXISTING_EOA,,DELEGATECALL,980.350424178225,981,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.009347369594811654,0.001,0.009272407430994018,0.00940224469411909,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.996866567373564,0.9967919618348394,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,934.7369594811654,935,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,8.225944528765346e-05,0.001,7.516157994057672e-05,8.864596511843408e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.9386086170210073,0.9371469174262693,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,8.225944528765345,9,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008341409350599523,0.001,0.008073994998634777,0.008468850229566297,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9882805960999264,0.9880015626737342,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,834.1409350599523,835,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.008566045888338604,0.001,0.008505262430029477,0.008636839154048634,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9941282600585095,0.9939884567265692,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,856.6045888338604,857,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.010179940935826913,0.001,0.009886602617937298,0.010409236078978007,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9928348884764393,0.9926642905830212,AccountMode.EXISTING_EOA,,STATICCALL,1017.9940935826912,1018,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,erigon,0.011468568536885805,0.001,0.011312508306669706,0.011572180968495011,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9914771920890065,0.9912742680911257,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1146.8568536885805,1147,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007198965443980151,0.001,0.007129969629854513,0.007271817397541029,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9929082761915793,0.9928851006235779,AccountMode.EXISTING_EOA,,BALANCE,719.8965443980152,720,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0019945093770586215,0.001,0.001954130882462349,0.002034491895717733,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9660801043991649,0.965969255067136,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,199.45093770586217,200,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007263946646395007,0.001,0.007201586205735616,0.007330905468541753,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9936623082281364,0.9936415968171173,AccountMode.EXISTING_EOA,,CALL,726.3946646395007,727,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0020420947445029597,0.001,0.0019995045708519677,0.002084519846817238,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9664194509546143,0.9663097105982569,AccountMode.NON_EXISTING_ACCOUNT,,CALL,204.20947445029597,205,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007266005494212572,0.001,0.00720446780864814,0.007333059630476807,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9938783569794843,0.9938583516101362,AccountMode.EXISTING_EOA,,CALLCODE,726.6005494212573,727,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.002046618192324857,0.001,0.0020032880088748195,0.0020888792635629936,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9654137131877055,0.9653006861066196,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,204.6618192324857,205,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.007283610468958148,0.001,0.007222323439603747,0.007349439320945456,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9938621998471986,0.9938421416767645,AccountMode.EXISTING_EOA,,DELEGATECALL,728.3610468958149,729,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0020345026453551652,0.001,0.001994750327460218,0.0020793345319388475,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9626204904081832,0.9624983351480793,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,203.45026453551654,204,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,3.716616298223129e-05,0.001,3.1476056533481145e-05,4.236208791728924e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.3878298856187603,0.38582932968940975,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,3.716616298223129,4,True,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.001985675814524403,0.001,0.0019448254949473499,0.002025410214437524,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9678329357577218,0.967727814632747,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,198.5675814524403,199,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.001964451338810073,0.001,0.0019208332964240518,0.0020061703732357303,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9647916154577431,0.9646765553775396,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,196.4451338810073,197,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.00730793148619856,0.001,0.007245057222294158,0.007384456418090726,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9936038183660548,0.9935829158116956,AccountMode.EXISTING_EOA,,STATICCALL,730.793148619856,731,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,ethrex,0.0020274694521001018,0.001,0.001983939467282303,0.0020710953115300715,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9638470152310562,0.9637288682220073,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,202.74694521001018,203,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010633977543458436,0.001,0.010206564434765081,0.011073454986286053,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9055131241948964,0.9052043435550104,AccountMode.EXISTING_EOA,,BALANCE,1063.3977543458436,1064,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.021532029547682692,0.001,0.020520801813316933,0.022629618383405912,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.8585798735623154,0.8581177162863752,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,2153.202954768269,2154,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.010861769941890113,0.001,0.010441738157198944,0.011296399251496609,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9091085720581471,0.9088115412478797,AccountMode.EXISTING_EOA,,CALL,1086.1769941890113,1087,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.02193095009585756,0.001,0.020942884154822497,0.02300057133256108,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8640642694972308,0.863620035083823,AccountMode.NON_EXISTING_ACCOUNT,,CALL,2193.095009585756,2194,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011079020069181633,0.001,0.010630606536168864,0.011491261436570114,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.91005062937108,0.9097566771794823,AccountMode.EXISTING_EOA,,CALLCODE,1107.9020069181634,1108,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022565726270268666,0.001,0.021615427464265882,0.023598114929885085,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8660019515009154,0.8655640493816373,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,2256.5726270268665,2257,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011030754605321267,0.001,0.01059569992832639,0.01145073914769248,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9110614791311862,0.9107708303701769,AccountMode.EXISTING_EOA,,DELEGATECALL,1103.0754605321267,1104,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.022318524200297032,0.001,0.021291455998938103,0.023345026976480093,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8686121578853975,0.8681827858523432,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,2231.852420029703,2232,False,False,test_account_access,DELEGATECALL,target_coef
