gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,source_label,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.026711163831501333,0.001,0.025401287916258234,0.02796837744534754,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.6695212163155781,0.6691627794569183,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,2671.1163831501335,2672,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.027132192237096918,0.001,0.0259099093371509,0.02841282289631009,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.6773313738501153,0.6769814078781523,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,2713.219223709692,2714,False,True,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.011653190865288918,0.001,0.01123230573268093,0.012086924336519913,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.755783946471017,0.7555190700572112,AccountMode.EXISTING_EOA,,STATICCALL,1165.3190865288916,1166,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,geth,0.024790689868015095,0.001,0.023642688609764588,0.025999314286094543,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.6729005763460996,0.6725458047369305,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,2479.0689868015093,2480,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0037387558115896595,0.001,0.003648397576064425,0.003834485553267349,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9255999685463111,0.9254490557036058,AccountMode.EXISTING_EOA,,BALANCE,373.87558115896593,374,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0037405846523980136,0.001,0.0036545466537580033,0.0038313455958579974,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.927853660547953,0.9277073190886183,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,374.05846523980136,375,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004265074768770038,0.001,0.004117949669569154,0.004405213542704819,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8844317095428467,0.8841972911037855,AccountMode.EXISTING_EOA,,CALL,426.5074768770038,427,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004253570213793311,0.001,0.004125405458520724,0.004392257875299406,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.8826385579711935,0.882400502307849,AccountMode.NON_EXISTING_ACCOUNT,,CALL,425.3570213793311,426,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004081009645433924,0.001,0.0039214725612275675,0.004233948801961585,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.858728003481213,0.8584414477073412,AccountMode.EXISTING_EOA,,CALLCODE,408.1009645433924,409,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0040091090879265,0.001,0.0038566676758790904,0.004147048938873039,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.8592387099361452,0.8589531900780034,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,400.91090879265,401,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0042069424305905935,0.001,0.004074148709197672,0.00435046147274361,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8707974983910557,0.870535424351281,AccountMode.EXISTING_EOA,,DELEGATECALL,420.6942430590594,421,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004158889867788739,0.001,0.004021335435048307,0.004305075453473883,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.8773342017346173,0.8770853867279937,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,415.8889867788739,416,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.0003551333289733917,0.001,0.0003414111328888609,0.00036934366480397284,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.8027671812405427,0.8023671146710509,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,35.51333289733917,36,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003963518745698565,0.001,0.003849693918106909,0.004084165716471413,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9113973757354019,0.9112176543880093,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,396.3518745698564,397,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.003987123074552905,0.001,0.00389384066640607,0.004094198246368842,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9266523676465677,0.9265035894876358,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,398.7123074552905,399,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004299246981631959,0.001,0.004174277883769524,0.004439079397284157,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.8880834463807283,0.8878564351157805,AccountMode.EXISTING_EOA,,STATICCALL,429.9246981631959,430,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,nethermind,0.004223454175151429,0.001,0.004078025820521501,0.00436639101057729,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.874331274451988,0.8740763683149737,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,422.34541751514286,423,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0010936824243706958,0.001,0.0010771324805171662,0.0011115312577660733,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.9759020261032295,0.9758391071113319,AccountMode.EXISTING_EOA,,BALANCE,109.36824243706958,110,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009217401567555045,0.001,0.0009054789550681919,0.0009384912194481702,test_account_access,BALANCE,target_coef,presets[cold_account_nocode_access],0.0,0.971314103506987,0.9712392056049165,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,92.17401567555046,93,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011308622912367336,0.001,0.0011139172900720385,0.0011492025258746012,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9756568244037732,0.9755932651985612,AccountMode.EXISTING_EOA,,CALL,113.08622912367336,114,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009782216620185045,0.001,0.0009612346128726295,0.0009958290959144497,test_account_access,CALL,target_coef,presets[cold_account_nocode_access],0.0,0.9681617635900623,0.9680786350354672,AccountMode.NON_EXISTING_ACCOUNT,,CALL,97.82216620185046,98,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011247981058658974,0.001,0.0011052220370399248,0.0011438354422285586,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9745316141561992,0.9744651170652232,AccountMode.EXISTING_EOA,,CALLCODE,112.47981058658974,113,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009638727273786547,0.001,0.0009474776189217539,0.000981022458097885,test_account_access,CALLCODE,target_coef,presets[cold_account_nocode_access],0.0,0.9746856391429206,0.974619544205957,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,96.38727273786547,97,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011392198723810761,0.001,0.0011205099834378381,0.001158176164430317,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9752728364860194,0.9752082747013876,AccountMode.EXISTING_EOA,,DELEGATECALL,113.92198723810762,114,False,True,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009585863899896525,0.001,0.0009411823059975889,0.0009760911145985298,test_account_access,DELEGATECALL,target_coef,presets[cold_account_nocode_access],0.0,0.9717654715325944,0.9716917521371181,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,95.85863899896525,96,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,1.66766370674299e-05,0.001,1.541100107825298e-05,1.7815460391860734e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_nocode_access],0.0,0.7080110934589484,0.7072487203348203,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1.6676637067429902,2,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009005741701841563,0.001,0.0008848836181074659,0.0009169067099515965,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_nocode_access],0.0,0.9704918058553889,0.9704147609620609,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,90.05741701841562,91,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0009228677784526883,0.001,0.0009076515482452081,0.0009397829616029924,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_nocode_access],0.0,0.9748817489808735,0.9748161660800403,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,92.28677784526883,93,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.0011331306947333576,0.001,0.0011133925910232114,0.0011525778666152833,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9748095160716322,0.9747437445731247,AccountMode.EXISTING_EOA,,STATICCALL,113.31306947333577,114,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_NOCODE_ACCESS,reth,0.000975008624609017,0.001,0.0009574412469546172,0.0009917190201359444,test_account_access,STATICCALL,target_coef,presets[cold_account_nocode_access],0.0,0.9716240412052918,0.9715499525400314,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,97.5008624609017,98,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.026649978042390412,0.001,0.026058444349334988,0.02719585212951545,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.8436334849310354,0.8435138471995366,AccountMode.EXISTING_CONTRACT,,BALANCE,2664.997804239041,2665,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.01045204781650295,0.001,0.010171831980915058,0.010756628492685213,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.804683046452012,0.8045336073138728,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,1045.204781650295,1046,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.029354828955076833,0.001,0.02881514403000717,0.02992763072047773,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.8787107745706785,0.8786179748572666,AccountMode.EXISTING_CONTRACT,,CALL,2935.4828955076837,2936,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012796095270749095,0.001,0.012422212285339828,0.013221822850876783,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.7638295960142315,0.7636488994541812,AccountMode.NON_EXISTING_ACCOUNT,,CALL,1279.6095270749095,1280,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.027863916041888977,0.001,0.02728515138521028,0.028400458124551907,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.8678670493243507,0.8677659529581107,AccountMode.EXISTING_CONTRACT,,CALLCODE,2786.391604188898,2787,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.011563694174242783,0.001,0.011184707075686895,0.011965739190714815,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.7459005708591555,0.7457061566057961,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,1156.3694174242783,1157,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.02936301673427298,0.001,0.02877323450505935,0.029957818010486147,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.867283733308537,0.8671821906408312,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2936.3016734272983,2937,False,True,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.011600266974918151,0.001,0.011275011639591864,0.011971143144539915,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.7598824065543615,0.7596986899564688,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,1160.0266974918152,1161,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0017982390159792913,0.001,0.001736443859911579,0.0018625039724147,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.6931270496529622,0.6928922578011283,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,179.82390159792914,180,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.0003789872076306045,0.001,0.00036321247222283177,0.0003934884422030536,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.6227575864648858,0.6224689541668482,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,37.89872076306045,38,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.027175255614731563,0.001,0.026624431596340377,0.02777132345845506,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.851454131011215,0.8513404769415985,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2717.5255614731564,2718,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.010239321093141957,0.001,0.009936008542973449,0.010538822550607533,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.7814378492916025,0.7812706249987882,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,1023.9321093141957,1024,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.027281542815658314,0.001,0.02673181121639143,0.02786517477689246,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.8546232352471178,0.8545120058938256,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2728.1542815658313,2729,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.010177915191927442,0.001,0.009884415103157415,0.010496237982340399,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.7774160049193092,0.7772457034693623,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,1017.7915191927442,1018,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.029262268976505617,0.001,0.02868336316720482,0.029773250308450624,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.8675092163272798,0.8674078461790987,AccountMode.EXISTING_CONTRACT,,STATICCALL,2926.2268976505616,2927,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,besu,0.012638930911956999,0.001,0.012250303550946827,0.013005235451877973,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.7776501524235531,0.7774800301224234,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1263.8930911957,1264,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.0349419129514344,0.001,0.033892884254917884,0.035953324690209426,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9118286561243807,0.9115984437382825,AccountMode.EXISTING_CONTRACT,,BALANCE,3494.1912951434406,3495,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00881959110347096,0.001,0.00866832369606205,0.008879150881738337,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9748064981079881,0.97474071872968,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,881.9591103470962,882,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08624736515982016,0.001,0.08314456924390352,0.08926842365463578,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.8773967243851617,0.8770766113940003,AccountMode.EXISTING_CONTRACT,,CALL,8624.736515982016,8625,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.00981788305069002,0.001,0.00966519004342462,0.009972527259086967,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.976633736967676,0.9765727284480094,AccountMode.NON_EXISTING_ACCOUNT,,CALL,981.7883050690019,982,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08605520493728772,0.001,0.0829853702385735,0.08914662191023769,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.87578343736417,0.8754591121353558,AccountMode.EXISTING_CONTRACT,,CALLCODE,8605.520493728773,8606,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009253988367894534,0.001,0.009086031190123571,0.00941401094401666,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9729684927593647,0.9728979144114779,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,925.3988367894534,926,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08619558556634196,0.001,0.0827946369240768,0.08933623887706504,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.8778950428606931,0.8775762309621571,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,8619.558556634198,8620,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.009227661404812692,0.001,0.009085449499265581,0.009373689721596488,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9773611398649523,0.9773020305695606,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,922.7661404812692,923,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.0003082969516607952,0.001,0.00029954852998323087,0.0003165978027439,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.9248747749234748,0.9246786255107424,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,30.82969516607952,31,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,6.220661185014198e-05,0.001,5.9472268873250354e-05,6.462874047467904e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8540829094262294,0.8537019248555408,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,6.220661185014198,7,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.03462577219148958,0.001,0.03350645947425103,0.03562927585858707,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9122145481357241,0.9119853433005694,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3462.577219148958,3463,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008340899291781305,0.001,0.00817860122495898,0.008456731478059533,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9712866265720488,0.9712116569286338,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,834.0899291781304,835,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.0847338321105984,0.001,0.08153005835841963,0.08758243389664021,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.8768634738896729,0.8765419685995676,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,8473.38321105984,8474,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.008578104863941175,0.001,0.00840799417084453,0.008699150288888303,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9711581096728495,0.9710828044761729,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,857.8104863941174,858,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.08656261743106425,0.001,0.08327781481840647,0.08973932495848617,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.8780269343120064,0.877708466777573,AccountMode.EXISTING_CONTRACT,,STATICCALL,8656.261743106425,8657,False,True,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,erigon,0.011465938613951251,0.001,0.0113783087348881,0.011514469927008684,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9850704134974257,0.9850314328538159,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,1146.593861395125,1147,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.024880000309711645,0.001,0.024566671267961394,0.025165533380706224,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9718989497685743,0.9718768924293031,AccountMode.EXISTING_CONTRACT,,BALANCE,2488.0000309711645,2489,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.002650750287892408,0.001,0.002647579866312101,0.0026539877243366926,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.9958762679284914,0.9958730310901307,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,265.07502878924083,266,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.025942899986942967,0.001,0.025652966751713073,0.026237536546279576,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9706691833398458,0.9706461607208032,AccountMode.EXISTING_CONTRACT,,CALL,2594.2899986942966,2595,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.0026848055182346372,0.001,0.002675792842002269,0.002693814287474682,test_account_access,CALL,target_coef,presets[cold_account_code_access],0.0,0.9965181354784092,0.9965154024607313,AccountMode.NON_EXISTING_ACCOUNT,,CALL,268.4805518234637,269,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.02595629685814977,0.001,0.025672785857153425,0.026258324930401405,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9732856970062795,0.9732647281656251,AccountMode.EXISTING_CONTRACT,,CALLCODE,2595.629685814977,2596,False,True,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.0026837386586406283,0.001,0.002673499219624145,0.0026937289509497563,test_account_access,CALLCODE,target_coef,presets[cold_account_code_access],0.0,0.9960160865020223,0.9960129594113646,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,268.37386586406285,269,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.02592043764713944,0.001,0.025648738770106948,0.0262127937090039,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9714649147481336,0.9714425167220332,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,2592.043764713944,2593,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.0027114431797764156,0.001,0.0027046561560732326,0.0027144353517910827,test_account_access,DELEGATECALL,target_coef,presets[cold_account_code_access],0.0,0.9961187594463365,0.9961157129466869,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,271.14431797764155,272,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.00017866791459020812,0.001,0.0001747225897233168,0.00018263253498718463,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8673365604552311,0.867232429027017,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,17.866791459020813,18,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,2.75614132296465e-05,0.001,2.6767212154202717e-05,2.8371505135414017e-05,test_account_access,EXTCODECOPY,target_coef,presets[cold_account_code_access],0.0,0.8045685136419902,0.8044151137311912,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,2.75614132296465,3,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.025087046308385718,0.001,0.024798864648990896,0.025326621773213584,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9726411072245366,0.9726196324264397,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,2508.7046308385716,2509,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.002646020127219213,0.001,0.0026432981608144925,0.002648642588172963,test_account_access,EXTCODEHASH,target_coef,presets[cold_account_code_access],0.0,0.9965945672103482,0.9965918941861805,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,264.60201272192126,265,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.025529136617181907,0.001,0.02523412152038597,0.025811354421618322,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9710705273232937,0.9710478197309258,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2552.9136617181907,2553,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.002645754563865298,0.001,0.0026429116591717584,0.002648708083806642,test_account_access,EXTCODESIZE,target_coef,presets[cold_account_code_access],0.0,0.9961340912479031,0.9961310567826346,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,264.57545638652977,265,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.025877823654703397,0.001,0.025590750467190834,0.026133754302761433,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9720091641150045,0.9719871932862093,AccountMode.EXISTING_CONTRACT,,STATICCALL,2587.7823654703398,2588,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,ethrex,0.002700293059961686,0.001,0.0026900521422590857,0.0027094591732358462,test_account_access,STATICCALL,target_coef,presets[cold_account_code_access],0.0,0.9961459822076238,0.9961429570759187,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,270.02930599616866,271,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,geth,0.027950903263332914,0.001,0.02665032126842337,0.029289408688041307,test_account_access,BALANCE,target_coef,presets[cold_account_code_access],0.0,0.6868667409421999,0.6865271170169744,AccountMode.EXISTING_CONTRACT,,BALANCE,2795.090326333291,2796,False,False,test_account_access,BALANCE,target_coef
